序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,蔡武宏,111年高雄市議員選舉,首次申報,1110805,宣傳支出,世全興業行,,0.00,17000.00,,,,製作競選物品或宣傳廣告費用（志工背心）,金錢,高雄市三民區****,,否,,,,,,,
2,蔡武宏,111年高雄市議員選舉,首次申報,1110815,宣傳支出,台灣摩菲爾國際股份有限公司,24312453,0.00,205000.00,,,,租用廣告看板或車體廣告費用,金錢,臺北市中正區****,,否,,,,,,,
3,蔡武宏,111年高雄市議員選舉,首次申報,1110825,宣傳支出,台灣摩菲爾國際股份有限公司,24312453,0.00,119700.00,,,,租用廣告看板或車體廣告費用,金錢,臺北市中正區****,,否,,,,,,,
4,蔡武宏,111年高雄市議員選舉,首次申報,1111005,雜支支出,明台產物保險股份有限公司高雄分公司,79264504,0.00,41748.00,,,,公共意外責任保險,金錢,高雄市新興區****,,否,,,,,,,
5,蔡武宏,111年高雄市議員選舉,首次申報,1111011,宣傳支出,中華郵政股份有限公司西甲郵局,,0.00,11469.00,,,,郵寄競選物品或宣傳廣告費用,金錢,高雄市前鎮區****,,否,,,,,,,
6,蔡武宏,111年高雄市議員選舉,首次申報,1111012,宣傳支出,中華郵政股份有限公司西甲郵局,,0.00,21960.00,,,,郵寄競選物品或宣傳廣告費用,金錢,高雄市前鎮區****,,否,,,,,,,
7,蔡武宏,111年高雄市議員選舉,首次申報,1111012,宣傳支出,中華郵政股份有限公司西甲郵局,,0.00,19090.00,,,,郵寄競選物品或宣傳廣告費用,金錢,高雄市前鎮區****,,否,,,,,,,
8,蔡武宏,111年高雄市議員選舉,首次申報,1111017,宣傳支出,米迦爾整合行銷有限公司,90458611,0.00,135000.00,,,,其他與選舉宣傳有關之費用,金錢,高雄市新興區****,,否,,,,,,,
9,蔡武宏,111年高雄市議員選舉,首次申報,1111018,宣傳支出,大眾廣播股份有限公司,89256721,0.00,80000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,高雄市前鎮區****,,否,,,,,,,
10,蔡武宏,111年高雄市議員選舉,首次申報,1111021,集會支出,競選總部,E12*******,0.00,3800.00,,,,其他與集會有關之費用,非金錢,高雄市前鎮區****,,否,,,,,,,
11,蔡武宏,111年高雄市議員選舉,首次申報,1111022,集會支出,阿茶肉粽,14836065,0.00,37500.00,,,,餐飲費用,金錢,高雄市三民區****,,否,,,,,,,
12,蔡武宏,111年高雄市議員選舉,首次申報,1111022,集會支出,茶姐肉粽,26479267,0.00,42500.00,,,,餐飲費用,金錢,高雄市三民區****,,否,,,,,,,
13,蔡武宏,111年高雄市議員選舉,首次申報,1111022,集會支出,永和曾家莊手工饅頭,80859736,0.00,45000.00,,,,餐飲費用,金錢,高雄市左營區****,,否,,,,,,,
14,蔡武宏,111年高雄市議員選舉,首次申報,1111022,集會支出,競選總部,E12*******,0.00,4800.00,,,,其他與集會有關之費用,非金錢,高雄市前鎮區****,,否,,,,,,,
15,蔡武宏,111年高雄市議員選舉,首次申報,1111022,集會支出,競選總部,E12*******,0.00,8250.00,,,,其他與集會有關之費用,非金錢,高雄市前鎮區****,,否,,,,,,,
16,蔡武宏,111年高雄市議員選舉,首次申報,1111022,集會支出,競選總部,E12*******,0.00,9000.00,,,,其他與集會有關之費用,非金錢,高雄市前鎮區****,,否,,,,,,,
17,蔡武宏,111年高雄市議員選舉,首次申報,1111025,集會支出,米迦爾整合行銷有限公司,,0.00,21000.00,,,,租用設備費用,金錢,高雄市新興區****,,否,,,,,,,
18,蔡武宏,111年高雄市議員選舉,首次申報,1111026,宣傳支出,李記喜慶帆布出租,37683603,0.00,8000.00,,,,其他與選舉宣傳有關之費用,金錢,屏東縣萬丹鄉****,,否,,,,,,,
19,蔡武宏,111年高雄市議員選舉,首次申報,1111028,宣傳支出,中華電信股份有限公司高雄營運處,19762247,0.00,36423.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,高雄市新興區****,,否,,,,,,,
