序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林俊憲,109年立法委員選舉,第2次賸餘,1100101,當選後與其公務有關之費用支出,金美芳花苑,08460385,0.00,1200.00,,,,為民服務費用,金錢,臺南市中西區****,,,,,,,,,
2,林俊憲,109年立法委員選舉,第2次賸餘,1100101,當選後與其公務有關之費用支出,天星花工坊,13933271,0.00,6495.00,,,,為民服務費用,金錢,臺南市中西區****,,,,,,,,,
3,林俊憲,109年立法委員選舉,第2次賸餘,1100101,當選後與其公務有關之費用支出,錢來也茶莊,81276549,0.00,30.00,,,,餐飲費用,金錢,臺南市東區圍****,,,,,,,,,
4,林俊憲,109年立法委員選舉,第2次賸餘,1100101,當選後與其公務有關之費用支出,統一超商股份有限公司,84255569,0.00,138.00,,,,餐飲費用,金錢,臺南市南區文****,,,,,,,,,
5,林俊憲,109年立法委員選舉,第2次賸餘,1100101,當選後與其公務有關之費用支出,統一超商股份有限公司,89403337,0.00,148.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,,
6,林俊憲,109年立法委員選舉,第2次賸餘,1100102,當選後與其公務有關之費用支出,璽羅食品有限公司,24918987,0.00,715.00,,,,餐飲費用,金錢,臺南市仁德區****,,,,,,,,,
7,林俊憲,109年立法委員選舉,第2次賸餘,1100104,當選後與其公務有關之費用支出,陽信銀行,,0.00,30.00,,,,匯費,金錢,,06-2*****,,,,,,,,
8,林俊憲,109年立法委員選舉,第2次賸餘,1100104,當選後與其公務有關之費用支出,台北數位廣告股份有限公司,24482034,0.00,50400.00,,,,其他與選舉宣傳有關之費用,金錢,臺北市南港區****,,,,,,,,,
9,林俊憲,109年立法委員選舉,第2次賸餘,1100105,當選後與其公務有關之費用支出,金美芳花苑,08460385,0.00,1200.00,,,,為民服務費用,金錢,,,,,,,,,,
10,林俊憲,109年立法委員選舉,第2次賸餘,1100105,當選後與其公務有關之費用支出,𡘙師傅企業股份有限公司,53582878,0.00,75.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,,
