序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳宗廷,111年屏東縣議員選舉,首次申報,1110718,雜支支出,花格蘭苑,,0.00,2000.00,,,,雜項購置或修繕費用,金錢,屏東縣屏東市****,0873*****,否,,,,,,,
2,陳宗廷,111年屏東縣議員選舉,首次申報,1110720,雜支支出,日欣文具有限公司,,0.00,409.00,,,,文具用品費用,金錢,屏東縣潮州鎮****,0878*****,否,,,,,,,
3,陳宗廷,111年屏東縣議員選舉,首次申報,1110721,雜支支出,花格蘭苑,,0.00,3000.00,,,,雜項購置或修繕費用,金錢,屏東縣屏東市****,0873*****,否,,,,,,,
4,陳宗廷,111年屏東縣議員選舉,首次申報,1110801,宣傳支出,誠創科技股份有限公司,,0.00,17000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,臺北市松山區****,0227*****,否,,,,,,,
5,陳宗廷,111年屏東縣議員選舉,首次申報,1110802,交通旅運支出,千越麟洛站,,0.00,1080.00,,,,油資,金錢,屏東縣麟洛鄉****,0872*****,否,,,,,,,
6,陳宗廷,111年屏東縣議員選舉,首次申報,1110802,雜支支出,內埔花店,,0.00,3500.00,,,,雜項購置或修繕費用,金錢,屏東縣內埔鄉****,0877*****,否,,,,,,,
7,陳宗廷,111年屏東縣議員選舉,首次申報,1110803,交通旅運支出,千越太平站,,0.00,1000.00,,,,油資,金錢,屏東縣潮州鎮****,0878*****,否,,,,,,,
8,陳宗廷,111年屏東縣議員選舉,首次申報,1110806,交通旅運支出,千越麟洛站,,0.00,1000.00,,,,油資,金錢,屏東縣麟洛鄉****,0872*****,否,,,,,,,
9,陳宗廷,111年屏東縣議員選舉,首次申報,1110807,交通旅運支出,台灣中油里港站,,0.00,1000.00,,,,油資,金錢,屏東縣里港鄉****,0877*****,否,,,,,,,
10,陳宗廷,111年屏東縣議員選舉,首次申報,1110808,交通旅運支出,千越太平站,,0.00,1000.00,,,,油資,金錢,屏東縣潮州鎮****,0878*****,否,,,,,,,
11,陳宗廷,111年屏東縣議員選舉,首次申報,1110809,雜支支出,偉盛蘭園,,0.00,2000.00,,,,雜項購置或修繕費用,金錢,屏東縣長治鄉****,0876*****,否,,,,,,,
12,陳宗廷,111年屏東縣議員選舉,首次申報,1110810,交通旅運支出,上盛加油站股份有限公司,,0.00,1000.00,,,,油資,金錢,屏東縣內埔鄉****,0877*****,否,,,,,,,
13,陳宗廷,111年屏東縣議員選舉,首次申報,1110812,交通旅運支出,千越太平站,,0.00,1000.00,,,,油資,金錢,屏東縣潮州鎮****,0878*****,否,,,,,,,
14,陳宗廷,111年屏東縣議員選舉,首次申報,1110815,交通旅運支出,台灣中油竹田站,,0.00,1000.00,,,,油資,金錢,屏東縣竹田鄉****,0878*****,否,,,,,,,
15,陳宗廷,111年屏東縣議員選舉,首次申報,1110817,交通旅運支出,台灣中油新埤站,,0.00,1000.00,,,,油資,金錢,屏東縣新埤鄉****,0879*****,否,,,,,,,
16,陳宗廷,111年屏東縣議員選舉,首次申報,1110819,交通旅運支出,百達加油站股份有限公司,,0.00,1000.00,,,,油資,金錢,屏東縣內埔鄉****,0877*****,否,,,,,,,
17,陳宗廷,111年屏東縣議員選舉,首次申報,1110821,交通旅運支出,豐田加油站有限公司,,0.00,1000.00,,,,油資,金錢,屏東縣內埔鄉****,0877*****,否,,,,,,,
18,陳宗廷,111年屏東縣議員選舉,首次申報,1110822,宣傳支出,誠創科技股份有限公司,,0.00,8500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,臺北市松山區****,0227*****,否,,,,,,,
19,陳宗廷,111年屏東縣議員選舉,首次申報,1110822,宣傳支出,誠創科技股份有限公司,,0.00,8500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,臺北市松山區****,0227*****,否,,,,,,,
20,陳宗廷,111年屏東縣議員選舉,首次申報,1110822,宣傳支出,誠創科技股份有限公司,,0.00,8500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,臺北市松山區****,0227*****,否,,,,,,,
21,陳宗廷,111年屏東縣議員選舉,首次申報,1110823,交通旅運支出,台灣中油水門站,,0.00,1000.00,,,,油資,金錢,屏東縣內埔鄉****,0879*****,否,,,,,,,
22,陳宗廷,111年屏東縣議員選舉,首次申報,1110824,宣傳支出,誠創科技股份有限公司,,0.00,8500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,臺北市松山區****,0227*****,否,,,,,,,
23,陳宗廷,111年屏東縣議員選舉,首次申報,1110825,交通旅運支出,百達加油站股份有限公司,,0.00,1000.00,,,,油資,金錢,屏東縣內埔鄉****,0877*****,否,,,,,,,
24,陳宗廷,111年屏東縣議員選舉,首次申報,1110825,宣傳支出,誠創科技股份有限公司,,0.00,17000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,臺北市松山區****,0227*****,否,,,,,,,
25,陳宗廷,111年屏東縣議員選舉,首次申報,1110826,宣傳支出,承園園藝,,0.00,1500.00,,,,其他與選舉宣傳有關之費用,金錢,屏東縣屏東市****,,否,,,,,,,
26,陳宗廷,111年屏東縣議員選舉,首次申報,1110827,交通旅運支出,台灣中油潮星站,,0.00,1000.00,,,,油資,金錢,屏東縣潮州鎮****,0878*****,否,,,,,,,
27,陳宗廷,111年屏東縣議員選舉,首次申報,1110829,交通旅運支出,台灣中油潮星站,,0.00,1000.00,,,,油資,金錢,屏東縣潮州鎮****,0878*****,否,,,,,,,
