序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,顏嘉葦,111年雲林縣議員選舉,首次申報,1110902,宣傳支出,鈺泰企業社,72410101,0.00,42000.00,,,,租用廣告看板或車體廣告費用,金錢,雲林縣斗六市****,,否,,,,,,,
2,顏嘉葦,111年雲林縣議員選舉,首次申報,1110903,宣傳支出,超級派報社,45697989,0.00,75000.00,,,,租用廣告看板或車體廣告費用,金錢,雲林縣斗六市****,,否,,,,,,,
3,顏嘉葦,111年雲林縣議員選舉,首次申報,1110906,宣傳支出,華楓印刷設計,15600755,0.00,43000.00,,,,租用廣告看板或車體廣告費用,金錢,雲林縣斗六市****,,否,,,,,,,
4,顏嘉葦,111年雲林縣議員選舉,首次申報,1110911,宣傳支出,鈺泰企業社,72410101,0.00,38000.00,,,,製作競選物品或宣傳廣告費用（旗幟）,金錢,雲林縣斗六市****,,否,,,,,,,
5,顏嘉葦,111年雲林縣議員選舉,首次申報,1110915,宣傳支出,華楓印刷設計,15600755,0.00,34000.00,,,,租用廣告看板或車體廣告費用,金錢,雲林縣斗六市****,,否,,,,,,,
6,顏嘉葦,111年雲林縣議員選舉,首次申報,1110919,宣傳支出,華楓印刷設計,15600755,0.00,32000.00,,,,租用廣告看板或車體廣告費用,金錢,雲林縣斗六市****,,否,,,,,,,
7,顏嘉葦,111年雲林縣議員選舉,首次申報,1110924,宣傳支出,華楓印刷設計,15600755,0.00,39000.00,,,,租用廣告看板或車體廣告費用,金錢,雲林縣斗六市****,,否,,,,,,,
8,顏嘉葦,111年雲林縣議員選舉,首次申報,1110930,宣傳支出,華楓印刷設計,15600755,0.00,31000.00,,,,租用廣告看板或車體廣告費用,金錢,雲林縣斗六市****,,否,,,,,,,
9,顏嘉葦,111年雲林縣議員選舉,首次申報,1111001,宣傳支出,鈺泰企業社,72410101,0.00,32000.00,,,,租用廣告看板或車體廣告費用,金錢,雲林縣斗六市****,,否,,,,,,,
10,顏嘉葦,111年雲林縣議員選舉,首次申報,1111002,宣傳支出,超級派報社,45697989,0.00,70000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,雲林縣斗六市****,,否,,,,,,,
