序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林金連,第10屆臺中市立法委員補選,首次申報,1101104,雜支支出,米點米食,,0.00,212.00,,,,便當,金錢,,04-2*****,否,,,,,,,
2,林金連,第10屆臺中市立法委員補選,首次申報,1101112,雜支支出,長業火雞肉飯店,,0.00,230.00,,,,便當,金錢,,04-2*****,否,,,,,,,
3,林金連,第10屆臺中市立法委員補選,首次申報,1101119,雜支支出,臺中市選舉委員會,52605971,0.00,200000.00,,,,候選人繳納保證金,金錢,,04-2*****,否,,,,,,,
4,林金連,第10屆臺中市立法委員補選,首次申報,1101120,雜支支出,長春藤花坊,,0.00,2400.00,,,,盆栽,金錢,,04-2*****,否,,,,,,,
5,林金連,第10屆臺中市立法委員補選,首次申報,1101201,雜支支出,好巧百貨行,,0.00,130.00,,,,五金,金錢,,04-7*****,否,,,,,,,
6,林金連,第10屆臺中市立法委員補選,首次申報,1101202,雜支支出,米點米食,,0.00,1000.00,,,,便當,金錢,,04-2*****,否,,,,,,,
7,林金連,第10屆臺中市立法委員補選,首次申報,1101203,雜支支出,米點米食,,0.00,1200.00,,,,便當,金錢,,04-2*****,否,,,,,,,
8,林金連,第10屆臺中市立法委員補選,首次申報,1101208,雜支支出,元村水果行,,0.00,2000.00,,,,水果,金錢,,04-2*****,否,,,,,,,
9,林金連,第10屆臺中市立法委員補選,首次申報,1101213,雜支支出,米點米食,,0.00,1850.00,,,,便當,金錢,,04-2*****,否,,,,,,,
10,林金連,第10屆臺中市立法委員補選,首次申報,1101225,雜支支出,米點米食,,0.00,1056.00,,,,便當,金錢,,04-2*****,否,,,,,,,
11,林金連,第10屆臺中市立法委員補選,首次申報,1110101,雜支支出,品級屋小吃,,0.00,1850.00,,,,便當,金錢,,04-2*****,否,,,,,,,
12,林金連,第10屆臺中市立法委員補選,首次申報,1110102,雜支支出,米點米食,,0.00,1600.00,,,,便當,金錢,,04-2*****,否,,,,,,,
13,林金連,第10屆臺中市立法委員補選,首次申報,1110104,雜支支出,台中市農會產銷部,,0.00,900.00,,,,飲料,金錢,,04-2*****,否,,,,,,,
14,林金連,第10屆臺中市立法委員補選,首次申報,1110105,雜支支出,米點米食,,0.00,1700.00,,,,便當,金錢,,04-2*****,否,,,,,,,
15,林金連,第10屆臺中市立法委員補選,首次申報,1110106,雜支支出,米點米食,,0.00,2000.00,,,,便當,金錢,,04-2*****,否,,,,,,,
16,林金連,第10屆臺中市立法委員補選,首次申報,1110107,雜支支出,好悅飲食料理,,0.00,388.00,,,,便當,金錢,,04-2*****,否,,,,,,,
17,林金連,第10屆臺中市立法委員補選,首次申報,1110108,雜支支出,文勇小吃,,0.00,3150.00,,,,便當,金錢,,04-2*****,否,,,,,,,
18,林金連,第10屆臺中市立法委員補選,首次申報,1110109,雜支支出,蘇式小吃店,,0.00,2000.00,,,,便當,金錢,,04-2*****,否,,,,,,,
19,林金連,第10屆臺中市立法委員補選,首次申報,1110110,雜支支出,福記香滷鴨肉飯,,0.00,800.00,,,,便當,金錢,,04-2*****,否,,,,,,,
