序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,段中仁,111年臺中市議員選舉,首次申報,1110428,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處霧峰林森路站,05853724,0.00,679.00,,,,油資,金錢,,,否,,,,,,,
2,段中仁,111年臺中市議員選舉,首次申報,1110430,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處霧峰林森路站,05853724,0.00,1933.00,,,,油資,金錢,,,否,,,,,,,
3,段中仁,111年臺中市議員選舉,首次申報,1110430,雜支支出,義美股份有限公司大里東榮分公司,24975305,0.00,880.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
4,段中仁,111年臺中市議員選舉,首次申報,1110430,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處南門橋加油站,57024903,0.00,104.00,,,,油資,金錢,,,否,,,,,,,
5,段中仁,111年臺中市議員選舉,首次申報,1110501,雜支支出,幸福小館,39738941,0.00,2420.00,,,,餐飲費用,金錢,,,否,,,,,,,
6,段中仁,111年臺中市議員選舉,首次申報,1110502,雜支支出,鮮見麵店,38851698,0.00,1600.00,,,,餐飲費用,金錢,,,否,,,,,,,
7,段中仁,111年臺中市議員選舉,首次申報,1110502,雜支支出,豪記排骨飯行,40522602,0.00,1900.00,,,,餐飲費用,金錢,,,否,,,,,,,
8,段中仁,111年臺中市議員選舉,首次申報,1110503,雜支支出,能量大里餐飲館,82434166,0.00,1650.00,,,,餐飲費用,金錢,,,否,,,,,,,
9,段中仁,111年臺中市議員選舉,首次申報,1110503,雜支支出,豪香烤肉飯,88546316,0.00,900.00,,,,餐飲費用,金錢,,,否,,,,,,,
10,段中仁,111年臺中市議員選舉,首次申報,1110504,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處霧峰林森路站,05853724,0.00,816.00,,,,油資,金錢,,,否,,,,,,,
11,段中仁,111年臺中市議員選舉,首次申報,1110504,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處霧峰林森路站,05853724,0.00,615.00,,,,油資,金錢,,,否,,,,,,,
12,段中仁,111年臺中市議員選舉,首次申報,1110504,宣傳支出,鑫傳國際多媒體科技股份有限公司,16089901,0.00,30000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,,,否,,,,,,,
13,段中仁,111年臺中市議員選舉,首次申報,1110504,雜支支出,大港都燒臘店,21804861,0.00,900.00,,,,餐飲費用,金錢,,,否,,,,,,,
14,段中仁,111年臺中市議員選舉,首次申報,1110504,雜支支出,豪香烤肉飯,88546316,0.00,900.00,,,,餐飲費用,金錢,,,否,,,,,,,
15,段中仁,111年臺中市議員選舉,首次申報,1110505,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處霧峰林森路站,05853724,0.00,201.00,,,,油資,金錢,,,否,,,,,,,
16,段中仁,111年臺中市議員選舉,首次申報,1110505,雜支支出,大港都燒臘店,21804861,0.00,980.00,,,,餐飲費用,金錢,,,否,,,,,,,
17,段中仁,111年臺中市議員選舉,首次申報,1110505,雜支支出,阿華師茶業股份有限公司,27843573,0.00,2400.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
18,段中仁,111年臺中市議員選舉,首次申報,1110505,雜支支出,阿華師茶業股份有限公司,27843573,0.00,5400.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
19,段中仁,111年臺中市議員選舉,首次申報,1110505,雜支支出,雪花軒小吃部,82602368,0.00,2625.00,,,,餐飲費用,金錢,,,否,,,,,,,
20,段中仁,111年臺中市議員選舉,首次申報,1110505,雜支支出,台灣壽司郎股份有限公司台中黎明市政南店,82653529,0.00,920.00,,,,餐飲費用,金錢,,,否,,,,,,,
21,段中仁,111年臺中市議員選舉,首次申報,1110506,雜支支出,大港都燒臘店,21804861,0.00,950.00,,,,餐飲費用,金錢,,,否,,,,,,,
22,段中仁,111年臺中市議員選舉,首次申報,1110506,雜支支出,大港都燒臘店,21804861,0.00,1900.00,,,,餐飲費用,金錢,,,否,,,,,,,
23,段中仁,111年臺中市議員選舉,首次申報,1110506,雜支支出,好民眾瓦斯有限公司,28948414,0.00,650.00,,,,餐飲費用,金錢,,,否,,,,,,,
24,段中仁,111年臺中市議員選舉,首次申報,1110506,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處南門橋加油站,57024903,0.00,139.00,,,,油資,金錢,,,否,,,,,,,
25,段中仁,111年臺中市議員選舉,首次申報,1110507,宣傳支出,一新帆布行,05850830,0.00,2800.00,,,,製作競選物品或宣傳廣告費用（帆布）,金錢,,,否,,,,,,,
26,段中仁,111年臺中市議員選舉,首次申報,1110508,交通旅運支出,竑穗興業股份有限公司新光市場營業處,72564935,0.00,30.00,,,,停車費,金錢,,,否,,,,,,,
27,段中仁,111年臺中市議員選舉,首次申報,1110508,雜支支出,富利餐飲股份有限公司太平中山分公司,80354412,0.00,320.00,,,,餐飲費用,金錢,,,否,,,,,,,
28,段中仁,111年臺中市議員選舉,首次申報,1110509,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處大同加油站,05576405,0.00,1811.00,,,,油資,金錢,,,否,,,,,,,
29,段中仁,111年臺中市議員選舉,首次申報,1110509,雜支支出,麥香拉麵屋,08794159,0.00,1320.00,,,,餐飲費用,金錢,,,否,,,,,,,
30,段中仁,111年臺中市議員選舉,首次申報,1110509,交通旅運支出,統一精工股份有限公司大里二站加油站,09240017,0.00,50.00,,,,油資,金錢,,,否,,,,,,,
31,段中仁,111年臺中市議員選舉,首次申報,1110509,雜支支出,富豊有限公司,42879867,0.00,760.00,,,,雜項購置費用,金錢,,,否,,,,,,,
32,段中仁,111年臺中市議員選舉,首次申報,1110509,雜支支出,余興記,98700908,0.00,1550.00,,,,餐飲費用,金錢,,,否,,,,,,,
33,段中仁,111年臺中市議員選舉,首次申報,1110510,宣傳支出,連毅整合行銷有限公司,53138285,0.00,30000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,,,否,,,,,,,
34,段中仁,111年臺中市議員選舉,首次申報,1110510,雜支支出,東慈餐飲店,88650062,0.00,2400.00,,,,餐飲費用,金錢,,,否,,,,,,,
35,段中仁,111年臺中市議員選舉,首次申報,1110511,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處霧峰林森路站,05853724,0.00,400.00,,,,油資,金錢,,,否,,,,,,,
36,段中仁,111年臺中市議員選舉,首次申報,1110511,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處霧峰林森路站,05853724,0.00,314.00,,,,油資,金錢,,,否,,,,,,,
37,段中仁,111年臺中市議員選舉,首次申報,1110511,雜支支出,新台灣牛肉麵,45747257,0.00,1200.00,,,,餐飲費用,金錢,,,否,,,,,,,
38,段中仁,111年臺中市議員選舉,首次申報,1110511,雜支支出,阿順自助餐店,93923232,0.00,1800.00,,,,餐飲費用,金錢,,,否,,,,,,,
39,段中仁,111年臺中市議員選舉,首次申報,1110512,雜支支出,百庄便當苑,38960518,0.00,980.00,,,,餐飲費用,金錢,,,否,,,,,,,
40,段中仁,111年臺中市議員選舉,首次申報,1110512,雜支支出,富豊有限公司,42879867,0.00,360.00,,,,雜項購置費用,金錢,,,否,,,,,,,
41,段中仁,111年臺中市議員選舉,首次申報,1110512,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處南門橋加油站,57024903,0.00,80.00,,,,油資,金錢,,,否,,,,,,,
42,段中仁,111年臺中市議員選舉,首次申報,1110512,雜支支出,余興記,98700908,0.00,1530.00,,,,餐飲費用,金錢,,,否,,,,,,,
43,段中仁,111年臺中市議員選舉,首次申報,1110513,雜支支出,源珍香食品行,10923123,0.00,1850.00,,,,餐飲費用,金錢,,,否,,,,,,,
44,段中仁,111年臺中市議員選舉,首次申報,1110513,雜支支出,沈家好口味廣式燒臘店,82597392,0.00,2400.00,,,,餐飲費用,金錢,,,否,,,,,,,
45,段中仁,111年臺中市議員選舉,首次申報,1110514,交通旅運支出,竑穗興業股份有限公司新光市場營業處,72564935,0.00,30.00,,,,停車費,金錢,,,否,,,,,,,
46,段中仁,111年臺中市議員選舉,首次申報,1110515,交通旅運支出,正好興業股份有限公司,16571053,0.00,150.00,,,,油資,金錢,,,否,,,,,,,
47,段中仁,111年臺中市議員選舉,首次申報,1110516,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處霧峰林森路站,05853724,0.00,608.00,,,,油資,金錢,,,否,,,,,,,
48,段中仁,111年臺中市議員選舉,首次申報,1110516,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處霧峰林森路站,05853724,0.00,590.00,,,,油資,金錢,,,否,,,,,,,
49,段中仁,111年臺中市議員選舉,首次申報,1110516,雜支支出,旺來快餐店,10996722,0.00,1850.00,,,,餐飲費用,金錢,,,否,,,,,,,
50,段中仁,111年臺中市議員選舉,首次申報,1110516,雜支支出,吉野料理,38839323,0.00,1520.00,,,,餐飲費用,金錢,,,否,,,,,,,
51,段中仁,111年臺中市議員選舉,首次申報,1110517,交通旅運支出,統一精工股份有限公司大里二站加油站,09240017,0.00,185.00,,,,油資,金錢,,,否,,,,,,,
52,段中仁,111年臺中市議員選舉,首次申報,1110517,雜支支出,旺來快餐店,10996722,0.00,1980.00,,,,餐飲費用,金錢,,,否,,,,,,,
53,段中仁,111年臺中市議員選舉,首次申報,1110517,雜支支出,吉野料理,38839323,0.00,1980.00,,,,餐飲費用,金錢,,,否,,,,,,,
54,段中仁,111年臺中市議員選舉,首次申報,1110517,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處南門橋加油站,57024903,0.00,96.00,,,,油資,金錢,,,否,,,,,,,
55,段中仁,111年臺中市議員選舉,首次申報,1110518,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處大同加油站,05576405,0.00,1756.00,,,,油資,金錢,,,否,,,,,,,
56,段中仁,111年臺中市議員選舉,首次申報,1110518,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處霧峰林森路站,05853724,0.00,1193.00,,,,油資,金錢,,,否,,,,,,,
57,段中仁,111年臺中市議員選舉,首次申報,1110518,雜支支出,旺來快餐店,10996722,0.00,2830.00,,,,餐飲費用,金錢,,,否,,,,,,,
58,段中仁,111年臺中市議員選舉,首次申報,1110518,雜支支出,霧農便當店,38990523,0.00,2300.00,,,,餐飲費用,金錢,,,否,,,,,,,
59,段中仁,111年臺中市議員選舉,首次申報,1110519,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處霧峰林森路站,05853724,0.00,848.00,,,,油資,金錢,,,否,,,,,,,
60,段中仁,111年臺中市議員選舉,首次申報,1110519,雜支支出,旺來快餐店,10996722,0.00,1880.00,,,,餐飲費用,金錢,,,否,,,,,,,
61,段中仁,111年臺中市議員選舉,首次申報,1110519,雜支支出,阿華師茶業股份有限公司,27843573,0.00,2700.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
62,段中仁,111年臺中市議員選舉,首次申報,1110519,雜支支出,鶴岡柚食坊,82616314,0.00,1980.00,,,,餐飲費用,金錢,,,否,,,,,,,
63,段中仁,111年臺中市議員選舉,首次申報,1110520,雜支支出,宗謀肉舖,21836630,0.00,2800.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
64,段中仁,111年臺中市議員選舉,首次申報,1110520,雜支支出,霧農便當店,38990523,0.00,1580.00,,,,餐飲費用,金錢,,,否,,,,,,,
65,段中仁,111年臺中市議員選舉,首次申報,1110523,雜支支出,四平烤肉便當店,09249093,0.00,2580.00,,,,餐飲費用,金錢,,,否,,,,,,,
66,段中仁,111年臺中市議員選舉,首次申報,1110523,雜支支出,萬香小吃店,47387433,0.00,4900.00,,,,餐飲費用,金錢,,,否,,,,,,,
67,段中仁,111年臺中市議員選舉,首次申報,1110523,雜支支出,新荷食材家有限公司,60386703,0.00,587.00,,,,雜項購置費用,金錢,,,否,,,,,,,
68,段中仁,111年臺中市議員選舉,首次申報,1110524,雜支支出,旺來快餐店,10996722,0.00,1850.00,,,,餐飲費用,金錢,,,否,,,,,,,
69,段中仁,111年臺中市議員選舉,首次申報,1110524,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處南門橋加油站,57024903,0.00,146.00,,,,油資,金錢,,,否,,,,,,,
70,段中仁,111年臺中市議員選舉,首次申報,1110524,雜支支出,新藍天便當,82476828,0.00,2300.00,,,,餐飲費用,金錢,,,否,,,,,,,
71,段中仁,111年臺中市議員選舉,首次申報,1110525,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處霧峰林森路站,05853724,0.00,1680.00,,,,油資,金錢,,,否,,,,,,,
72,段中仁,111年臺中市議員選舉,首次申報,1110525,雜支支出,成記手工麵食館,09249312,0.00,1590.00,,,,餐飲費用,金錢,,,否,,,,,,,
73,段中仁,111年臺中市議員選舉,首次申報,1110525,雜支支出,霧農便當店,38990523,0.00,1950.00,,,,餐飲費用,金錢,,,否,,,,,,,
74,段中仁,111年臺中市議員選舉,首次申報,1110526,雜支支出,昌旭小吃店,26956009,0.00,4830.00,,,,餐飲費用,金錢,,,否,,,,,,,
75,段中仁,111年臺中市議員選舉,首次申報,1110526,雜支支出,萬香小吃店,47387433,0.00,4980.00,,,,餐飲費用,金錢,,,否,,,,,,,
76,段中仁,111年臺中市議員選舉,首次申報,1110527,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處霧峰林森路站,05853724,0.00,624.00,,,,油資,金錢,,,否,,,,,,,
77,段中仁,111年臺中市議員選舉,首次申報,1110527,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處霧峰林森路站,05853724,0.00,638.00,,,,油資,金錢,,,否,,,,,,,
78,段中仁,111年臺中市議員選舉,首次申報,1110527,雜支支出,旺來快餐店,10996722,0.00,1980.00,,,,餐飲費用,金錢,,,否,,,,,,,
79,段中仁,111年臺中市議員選舉,首次申報,1110527,雜支支出,新荷食材家有限公司,60386703,0.00,506.00,,,,雜項購置費用,金錢,,,否,,,,,,,
80,段中仁,111年臺中市議員選舉,首次申報,1110527,雜支支出,西屯後山飯小吃店,80847795,0.00,1590.00,,,,餐飲費用,金錢,,,否,,,,,,,
81,段中仁,111年臺中市議員選舉,首次申報,1110529,交通旅運支出,竑穗興業股份有限公司新光市場營業處,72564935,0.00,30.00,,,,停車費,金錢,,,否,,,,,,,
82,段中仁,111年臺中市議員選舉,首次申報,1110530,雜支支出,五福烤肉飯,26810504,0.00,3200.00,,,,餐飲費用,金錢,,,否,,,,,,,
83,段中仁,111年臺中市議員選舉,首次申報,1110530,雜支支出,霧農便當店,38990523,0.00,2350.00,,,,餐飲費用,金錢,,,否,,,,,,,
84,段中仁,111年臺中市議員選舉,首次申報,1110530,雜支支出,鈺泉水果行,47559815,0.00,3800.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
85,段中仁,111年臺中市議員選舉,首次申報,1110530,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處南門橋加油站,57024903,0.00,104.00,,,,油資,金錢,,,否,,,,,,,
86,段中仁,111年臺中市議員選舉,首次申報,1110530,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處南門橋加油站,57024903,0.00,106.00,,,,油資,金錢,,,否,,,,,,,
87,段中仁,111年臺中市議員選舉,首次申報,1110531,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處霧峰林森路站,05853724,0.00,168.00,,,,油資,金錢,,,否,,,,,,,
88,段中仁,111年臺中市議員選舉,首次申報,1110531,雜支支出,全聯實業股份有限公司大里新芳分公司,24794971,0.00,969.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
89,段中仁,111年臺中市議員選舉,首次申報,1110531,雜支支出,龍之軒小吃店,25454274,0.00,1320.00,,,,餐飲費用,金錢,,,否,,,,,,,
90,段中仁,111年臺中市議員選舉,首次申報,1110531,雜支支出,五福烤肉飯,26810504,0.00,2450.00,,,,餐飲費用,金錢,,,否,,,,,,,
91,段中仁,111年臺中市議員選舉,首次申報,1110531,人事費用支出,林昌毅,G12*******,0.00,28833.00,,,,工資或薪津,金錢,台中市大里區****,,否,,,,,,,
92,段中仁,111年臺中市議員選舉,首次申報,1110531,人事費用支出,楊婷婷,K22*******,0.00,28833.00,,,,工資或薪津,金錢,台中市大里區****,,否,,,,,,,
93,段中仁,111年臺中市議員選舉,首次申報,1110531,人事費用支出,楊景森,L12*******,0.00,32000.00,,,,工資或薪津,金錢,台中市霧峰區****,,否,,,,,,,
94,段中仁,111年臺中市議員選舉,首次申報,1110531,人事費用支出,林紓羽,L22*******,0.00,28833.00,,,,工資或薪津,金錢,台中市霧峰區****,,否,,,,,,,
95,段中仁,111年臺中市議員選舉,首次申報,1110531,人事費用支出,李進發,Q12*******,0.00,31000.00,,,,工資或薪津,金錢,台中市霧峰區****,,否,,,,,,,
96,段中仁,111年臺中市議員選舉,首次申報,1110601,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處大同加油站,05576405,0.00,1544.00,,,,油資,金錢,,,否,,,,,,,
97,段中仁,111年臺中市議員選舉,首次申報,1110601,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處霧峰林森路站,05853724,0.00,751.00,,,,油資,金錢,,,否,,,,,,,
98,段中仁,111年臺中市議員選舉,首次申報,1110601,雜支支出,正宗龍口粉絲有限公司,29113685,0.00,725.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
99,段中仁,111年臺中市議員選舉,首次申報,1110601,宣傳支出,連毅整合行銷有限公司,53138285,0.00,30000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,,,否,,,,,,,
100,段中仁,111年臺中市議員選舉,首次申報,1110601,雜支支出,立盛快餐店,72360361,0.00,2375.00,,,,餐飲費用,金錢,,,否,,,,,,,
101,段中仁,111年臺中市議員選舉,首次申報,1110601,雜支支出,西屯後山飯小吃店,80847795,0.00,1480.00,,,,餐飲費用,金錢,,,否,,,,,,,
102,段中仁,111年臺中市議員選舉,首次申報,1110602,雜支支出,霧農便當店,38990523,0.00,2580.00,,,,餐飲費用,金錢,,,否,,,,,,,
103,段中仁,111年臺中市議員選舉,首次申報,1110602,雜支支出,香港京華燒臘美食,99903515,0.00,3250.00,,,,餐飲費用,金錢,,,否,,,,,,,
104,段中仁,111年臺中市議員選舉,首次申報,1110603,雜支支出,黑肉麵但仔河南店,14585150,0.00,1980.00,,,,餐飲費用,金錢,,,否,,,,,,,
105,段中仁,111年臺中市議員選舉,首次申報,1110603,雜支支出,龍之軒小吃店,25454274,0.00,1590.00,,,,餐飲費用,金錢,,,否,,,,,,,
106,段中仁,111年臺中市議員選舉,首次申報,1110603,雜支支出,寶屋飲食店,45269488,0.00,450.00,,,,餐飲費用,金錢,,,否,,,,,,,
107,段中仁,111年臺中市議員選舉,首次申報,1110606,雜支支出,旺來快餐店,10996722,0.00,2480.00,,,,餐飲費用,金錢,,,否,,,,,,,
108,段中仁,111年臺中市議員選舉,首次申報,1110606,宣傳支出,鑫傳國際多媒體科技股份有限公司,16089901,0.00,30000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,,,否,,,,,,,
109,段中仁,111年臺中市議員選舉,首次申報,1110606,雜支支出,新荷食材家有限公司,60386703,0.00,507.00,,,,雜項購置費用,金錢,,,否,,,,,,,
110,段中仁,111年臺中市議員選舉,首次申報,1110606,雜支支出,高樂便當日式便當專賣店,72549098,0.00,2380.00,,,,餐飲費用,金錢,,,否,,,,,,,
111,段中仁,111年臺中市議員選舉,首次申報,1110607,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處大同加油站,05576405,0.00,149.00,,,,油資,金錢,,,否,,,,,,,
112,段中仁,111年臺中市議員選舉,首次申報,1110607,雜支支出,龍之軒小吃店,25454274,0.00,1830.00,,,,餐飲費用,金錢,,,否,,,,,,,
113,段中仁,111年臺中市議員選舉,首次申報,1110607,雜支支出,秋柏小吃鋪,97887551,0.00,1950.00,,,,餐飲費用,金錢,,,否,,,,,,,
114,段中仁,111年臺中市議員選舉,首次申報,1110608,雜支支出,旺來快餐店,10996722,0.00,1870.00,,,,餐飲費用,金錢,,,否,,,,,,,
115,段中仁,111年臺中市議員選舉,首次申報,1110608,雜支支出,李媽媽咖哩.豬排飯專賣店,21437535,0.00,1850.00,,,,餐飲費用,金錢,,,否,,,,,,,
116,段中仁,111年臺中市議員選舉,首次申報,1110609,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處霧峰林森路站,05853724,0.00,583.00,,,,油資,金錢,,,否,,,,,,,
117,段中仁,111年臺中市議員選舉,首次申報,1110609,雜支支出,富豊有限公司,42879867,0.00,320.00,,,,雜項購置費用,金錢,,,否,,,,,,,
118,段中仁,111年臺中市議員選舉,首次申報,1110609,雜支支出,郝家水餃館,47498579,0.00,1980.00,,,,餐飲費用,金錢,,,否,,,,,,,
119,段中仁,111年臺中市議員選舉,首次申報,1110609,雜支支出,高樂便當日式便當專賣店,72549098,0.00,2785.00,,,,餐飲費用,金錢,,,否,,,,,,,
120,段中仁,111年臺中市議員選舉,首次申報,1110610,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處霧峰林森路站,05853724,0.00,718.00,,,,油資,金錢,,,否,,,,,,,
121,段中仁,111年臺中市議員選舉,首次申報,1110610,雜支支出,黑肉麵但仔河南店,14585150,0.00,2380.00,,,,餐飲費用,金錢,,,否,,,,,,,
122,段中仁,111年臺中市議員選舉,首次申報,1110610,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處南門橋加油站,57024903,0.00,97.00,,,,油資,金錢,,,否,,,,,,,
123,段中仁,111年臺中市議員選舉,首次申報,1110610,雜支支出,鴻利燒腊快餐店,98951926,0.00,3860.00,,,,餐飲費用,金錢,,,否,,,,,,,
124,段中仁,111年臺中市議員選舉,首次申報,1110611,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處霧峰林森路站,05853724,0.00,1726.00,,,,油資,金錢,,,否,,,,,,,
125,段中仁,111年臺中市議員選舉,首次申報,1110611,交通旅運支出,竑穗興業股份有限公司新光市場營業處,72564935,0.00,30.00,,,,停車費,金錢,,,否,,,,,,,
126,段中仁,111年臺中市議員選舉,首次申報,1110613,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處霧峰林森路站,05853724,0.00,813.00,,,,油資,金錢,,,否,,,,,,,
127,段中仁,111年臺中市議員選舉,首次申報,1110613,雜支支出,旺來快餐店,10996722,0.00,2480.00,,,,餐飲費用,金錢,,,否,,,,,,,
128,段中仁,111年臺中市議員選舉,首次申報,1110613,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處南門橋加油站,57024903,0.00,98.00,,,,油資,金錢,,,否,,,,,,,
129,段中仁,111年臺中市議員選舉,首次申報,1110613,雜支支出,秋柏小吃鋪,97887551,0.00,2950.00,,,,餐飲費用,金錢,,,否,,,,,,,
130,段中仁,111年臺中市議員選舉,首次申報,1110613,人事費用支出,楊婷婷,K22*******,0.00,4750.00,,,,薪資補貼,金錢,台中市大里區****,,否,,,,,,,
131,段中仁,111年臺中市議員選舉,首次申報,1110613,人事費用支出,楊景森,L12*******,0.00,4750.00,,,,薪資補貼,金錢,台中市霧峰區****,,否,,,,,,,
132,段中仁,111年臺中市議員選舉,首次申報,1110613,人事費用支出,林紓羽,L22*******,0.00,4750.00,,,,薪資補貼,金錢,台中市霧峰區****,,否,,,,,,,
133,段中仁,111年臺中市議員選舉,首次申報,1110613,人事費用支出,李進發,Q12*******,0.00,4750.00,,,,薪資補貼,金錢,台中市霧峰區****,,否,,,,,,,
134,段中仁,111年臺中市議員選舉,首次申報,1110614,雜支支出,旺來快餐店,10996722,0.00,1920.00,,,,餐飲費用,金錢,,,否,,,,,,,
135,段中仁,111年臺中市議員選舉,首次申報,1110614,雜支支出,鴻利燒腊快餐店,98951926,0.00,2980.00,,,,餐飲費用,金錢,,,否,,,,,,,
136,段中仁,111年臺中市議員選舉,首次申報,1110615,雜支支出,霧農便當店,38990523,0.00,2380.00,,,,餐飲費用,金錢,,,否,,,,,,,
137,段中仁,111年臺中市議員選舉,首次申報,1110615,雜支支出,十三刷重慶火鍋店,40588723,0.00,3280.00,,,,餐飲費用,金錢,,,否,,,,,,,
138,段中仁,111年臺中市議員選舉,首次申報,1110616,交通旅運支出,台灣中油股份有限公司油品行銷事業部台中營業處霧峰林森路站,05853724,0.00,145.00,,,,油資,金錢,,,否,,,,,,,
139,段中仁,111年臺中市議員選舉,首次申報,1110616,雜支支出,西屯魚丸店,13418367,0.00,2420.00,,,,餐飲費用,金錢,,,否,,,,,,,
