序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,胡妤庭,107年村(里)長選舉,首次申報,1070904,宣傳支出,洋聯實業有限公司,12739989,0.00,4500.00,選舉背心,金錢,桃園市蘆竹區****,,
2,胡妤庭,107年村(里)長選舉,首次申報,1070905,宣傳支出,洋聯實業有限公司,12739989,0.00,2000.00,關東旗,金錢,桃園市蘆竹區****,,
3,胡妤庭,107年村(里)長選舉,首次申報,1070905,宣傳支出,洋聯實業有限公司,12739989,0.00,8000.00,扇子,金錢,桃園市蘆竹區****,,
4,胡妤庭,107年村(里)長選舉,首次申報,1070921,宣傳支出,永順行,16483306,0.00,600.00,客製水,金錢,桃園市中壢區****,,
5,胡妤庭,107年村(里)長選舉,首次申報,1070926,宣傳支出,洋聯實業有限公司,12739989,0.00,1375.00,旗座.木桿.橫鐵,金錢,桃園市蘆竹區****,,
6,胡妤庭,107年村(里)長選舉,首次申報,1071001,宣傳支出,東豐企業社,25298605,0.00,9000.00,筆-贈品,金錢,彰化市永芳路****,,
7,胡妤庭,107年村(里)長選舉,首次申報,1071005,宣傳支出,洋聯實業有限公司,12739989,0.00,8360.00,宣傳招牌,金錢,桃園市蘆竹區****,,
8,胡妤庭,107年村(里)長選舉,首次申報,1071005,宣傳支出,洋聯實業有限公司,12739989,0.00,3560.00,帆布+玻璃貼,金錢,桃園市蘆竹區****,,
9,胡妤庭,107年村(里)長選舉,首次申報,1071015,宣傳支出,誠羽色彩創意有限公司,24209562,0.00,1817.00,宣傳DM,金錢,新北市新莊區****,,
10,胡妤庭,107年村(里)長選舉,首次申報,1071016,雜支支出,禾泰鎖印店,09846795,0.00,228.00,橡皮章,金錢,桃園市蘆竹區****,,
11,胡妤庭,107年村(里)長選舉,首次申報,1071020,宣傳支出,禾泰鎖印店,09846795,0.00,960.00,宣傳貼紙,金錢,桃園市蘆竹區****,,
12,胡妤庭,107年村(里)長選舉,首次申報,1071023,宣傳支出,洋聯實業有限公司,12739989,0.00,4800.00,關東旗,金錢,桃園市蘆竹區****,,
13,胡妤庭,107年村(里)長選舉,首次申報,1071024,宣傳支出,洋聯實業有限公司,12739989,0.00,4448.00,宣傳掛軸,金錢,桃園市蘆竹區****,,
14,胡妤庭,107年村(里)長選舉,首次申報,1071025,宣傳支出,長紅廣告,50698241,0.00,39400.00,鷹架.帆布.邀請卡,金錢,桃園市蘆竹區****,,
15,胡妤庭,107年村(里)長選舉,首次申報,1071026,雜支支出,全國電子股份有限公司,16328945,0.00,3501.00,無線麥克風,金錢,桃園市中壢區****,,
16,胡妤庭,107年村(里)長選舉,首次申報,1071026,宣傳支出,東豐企業社,25298605,0.00,9000.00,筆-贈品,金錢,彰化市永芳路****,,
17,胡妤庭,107年村(里)長選舉,首次申報,1071028,雜支支出,美美小吃店,72835424,0.00,1980.00,午餐費,金錢,桃園市蘆竹區****,,
18,胡妤庭,107年村(里)長選舉,首次申報,1071028,雜支支出,巧伯康有限公司,97266531,0.00,775.00,免洗餐具,金錢,桃園市蘆竹區****,,
19,胡妤庭,107年村(里)長選舉,首次申報,1071029,宣傳支出,郊野企業有限公司,35848164,0.00,2600.00,候選人肩帶,金錢,新北市三重區****,,
20,胡妤庭,107年村(里)長選舉,首次申報,1071030,宣傳支出,洋聯實業有限公司,12739989,0.00,2400.00,關東旗,金錢,桃園市蘆竹區****,,
21,胡妤庭,107年村(里)長選舉,首次申報,1071030,雜支支出,寶田商店,50624754,0.00,200.00,餅乾,金錢,桃園市蘆竹區****,,
22,胡妤庭,107年村(里)長選舉,首次申報,1071031,宣傳支出,巧馨企業社,40981296,0.00,8000.00,宣傳贈品-牙膏,金錢,新竹縣竹北市****,,
23,胡妤庭,107年村(里)長選舉,首次申報,1071102,雜支支出,鑫城食品行,01744850,0.00,5000.00,/-/中餐,金錢,桃園市蘆竹區****,,
24,胡妤庭,107年村(里)長選舉,首次申報,1071102,雜支支出,鑫城食品行,01744850,0.00,5000.00,/-/晚餐,金錢,桃園市蘆竹區****,,
25,胡妤庭,107年村(里)長選舉,首次申報,1071102,宣傳支出,東豐企業社,25298605,0.00,6000.00,筆-贈品,金錢,彰化市永芳路****,,
26,胡妤庭,107年村(里)長選舉,首次申報,1071103,雜支支出,鑫城食品行,01744850,0.00,1000.00,餐費,金錢,桃園市蘆竹區****,,
27,胡妤庭,107年村(里)長選舉,首次申報,1071105,雜支支出,長虹塑膠包裝材料行,78529990,0.00,1425.00,免洗餐具,金錢,桃園市蘆竹區****,,
28,胡妤庭,107年村(里)長選舉,首次申報,1071107,宣傳支出,洋聯實業有限公司,12739989,0.00,1160.00,帆布,金錢,桃園市蘆竹區****,,
29,胡妤庭,107年村(里)長選舉,首次申報,1071108,宣傳支出,郊野企業有限公司,35848164,0.00,2600.00,候選人肩帶,金錢,新北市三重區****,,
