序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,蔡培慧,第10屆南投縣立法委員補選,首次申報,1120109,交通旅運支出,永富通實業有限公司,42763486,0.00,1565.00,,,,油資,金錢,南投縣草屯鎮****,,否,,,,,,,
2,蔡培慧,第10屆南投縣立法委員補選,首次申報,1120110,交通旅運支出,嘟嘟房,38773407,0.00,60.00,,,,停車費,金錢,,,否,,,,,,,
3,蔡培慧,第10屆南投縣立法委員補選,首次申報,1120110,交通旅運支出,真工經營管理顧問股份有限公司,80417562,0.00,1000.00,,,,油資,金錢,南投縣草屯鎮****,,否,,,,,,,
4,蔡培慧,第10屆南投縣立法委員補選,首次申報,1120111,交通旅運支出,福懋加油站,45500825,0.00,922.00,,,,油資,金錢,,,否,,,,,,,
5,蔡培慧,第10屆南投縣立法委員補選,首次申報,1120112,雜支支出,中華郵政,,0.00,20.00,,,,劃撥存款手續費,金錢,臺北市大安區****,,否,,,,,,,
6,蔡培慧,第10屆南投縣立法委員補選,首次申報,1120113,交通旅運支出,好市多股份有限公司北台中分公司,83794478,0.00,1148.00,,,,油資,金錢,,,否,,,,,,,
7,蔡培慧,第10屆南投縣立法委員補選,首次申報,1120114,交通旅運支出,福懋加油站,45500825,0.00,842.00,,,,油資,金錢,,,否,,,,,,,
8,蔡培慧,第10屆南投縣立法委員補選,首次申報,1120115,交通旅運支出,台灣中油,73696646,0.00,1319.00,,,,油資,金錢,,,否,,,,,,,
9,蔡培慧,第10屆南投縣立法委員補選,首次申報,1120115,交通旅運支出,巨大加油站,80617956,0.00,500.00,,,,油資,金錢,,,否,,,,,,,
10,蔡培慧,第10屆南投縣立法委員補選,首次申報,1120116,交通旅運支出,計程車(TDG9678),,0.00,105.00,,,,搭乘交通工具費用,金錢,,02-2*****,否,,,,,,,
11,蔡培慧,第10屆南投縣立法委員補選,首次申報,1120116,宣傳支出,六星廣告社,10847385,0.00,10000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺南市六甲區****,,否,,,,,,,
12,蔡培慧,第10屆南投縣立法委員補選,首次申報,1120116,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,700.00,,,,搭乘交通工具費用,金錢,臺北市南港區****,,否,,,,,,,
