序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳玫娟,107年直轄市議員選舉,首次申報,1070725,雜支支出,大樂,86060202,0.00,900.00,雜項購置或修繕費用,金錢,,,
2,陳玫娟,107年直轄市議員選舉,首次申報,1070725,雜支支出,大樂,86060202,0.00,54.00,餐飲費用,金錢,,,
3,陳玫娟,107年直轄市議員選舉,首次申報,1070725,雜支支出,大樂,86060202,0.00,122.00,餐飲費用,金錢,,,
4,陳玫娟,107年直轄市議員選舉,首次申報,1070726,租用宣傳車輛支出,源豐,23655563,0.00,900.00,宣傳車輛燃料支出,金錢,,,
5,陳玫娟,107年直轄市議員選舉,首次申報,1070726,集會支出,麥當老,53678000,0.00,4150.00,餐飲支出,金錢,,,
6,陳玫娟,107年直轄市議員選舉,首次申報,1070726,雜支支出,金典彩色沖印中心,67835640,0.00,346.00,雜項購置或修繕費用,金錢,高雄市左營區****,5816*****,
7,陳玫娟,107年直轄市議員選舉,首次申報,1070726,租用宣傳車輛支出,裕誠,86454472,0.00,100.00,宣傳車輛燃料支出,金錢,,,
8,陳玫娟,107年直轄市議員選舉,首次申報,1070727,租用宣傳車輛支出,裕誠,86454472,0.00,100.00,宣傳車輛燃料支出,金錢,,,
9,陳玫娟,107年直轄市議員選舉,首次申報,1070728,租用宣傳車輛支出,源豐,23655563,0.00,900.00,宣傳車輛燃料支出,金錢,,,
10,陳玫娟,107年直轄市議員選舉,首次申報,1070729,租用宣傳車輛支出,上豐,80367556,0.00,1290.00,宣傳車輛燃料支出,金錢,,,
11,陳玫娟,107年直轄市議員選舉,首次申報,1070730,宣傳支出,名流天廈管委會,,0.00,2500.00,租用看版(名流天廈),金錢,,,
12,陳玫娟,107年直轄市議員選舉,首次申報,1070730,租用宣傳車輛支出,源豐,23655563,0.00,205.00,宣傳車輛燃料支出,金錢,,,
13,陳玫娟,107年直轄市議員選舉,首次申報,1070730,雜支支出,瑞興禮品社,37793159,0.00,8630.00,雜項購置或修繕費用,金錢,桃園市大溪區****,03-3*****,
14,陳玫娟,107年直轄市議員選舉,首次申報,1070730,雜支支出,逸利餐飲,42810690,0.00,806.00,餐飲費用,金錢,,,
15,陳玫娟,107年直轄市議員選舉,首次申報,1070731,雜支支出,阿秀羊肉,53973404,0.00,1150.00,餐飲費用,金錢,,,
16,陳玫娟,107年直轄市議員選舉,首次申報,1070801,交通旅運支出,榮總停車場,14573099,0.00,60.00,停車費,金錢,高雄市大中一****,3422*****,
