序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,王福源,107年鄉(鎮、市)長選舉,首次申報,1071002,宣傳支出,發樂衣形象工坊,37734342,0.00,4730.00,製作競選物品支出（物品名稱-衣服）,金錢,臺東縣臺東市****,0893*****,
2,王福源,107年鄉(鎮、市)長選舉,首次申報,1071101,雜支支出,聖峯廣告社,08097323,0.00,600.00,製作競選物品支出（物品名稱-電腦割字）,金錢,臺東縣臺東市****,,
3,王福源,107年鄉(鎮、市)長選舉,首次申報,1071101,雜支支出,盛文堂,21614779,0.00,3650.00,餐飲費用,金錢,臺東縣大武鄉****,0897*****,
4,王福源,107年鄉(鎮、市)長選舉,首次申報,1071101,雜支支出,盛文堂,21614779,0.00,2570.00,餐飲費用,金錢,臺東縣大武鄉****,0897*****,
5,王福源,107年鄉(鎮、市)長選舉,首次申報,1071110,宣傳支出,聖峯廣告社,08097323,0.00,700.00,製作競選物品支出（物品名稱-旗幟戰旗）,金錢,臺東縣臺東市****,,
6,王福源,107年鄉(鎮、市)長選舉,首次申報,1071111,交通旅運支出,中油公司大武站,08119993,0.00,1350.00,油資(月日),金錢,臺東縣大武鄉****,,
7,王福源,107年鄉(鎮、市)長選舉,首次申報,1071111,雜支支出,東亞商行,14193957,0.00,140.00,文具用品費用,金錢,臺東縣大武鄉****,0897*****,
8,王福源,107年鄉(鎮、市)長選舉,首次申報,1071111,交通旅運支出,東屏加油站,27848964,0.00,500.00,油資(月日),金錢,臺東縣太麻里****,,
9,王福源,107年鄉(鎮、市)長選舉,首次申報,1071111,雜支支出,水蜜桃餐飲部,74906260,0.00,9500.00,餐飲費用,金錢,臺東縣大武鄉****,0897*****,
10,王福源,107年鄉(鎮、市)長選舉,首次申報,1071111,宣傳支出,水牛活動整合行銷企業社,81300739,0.00,11200.00,製作宣傳廣告支出,金錢,臺東縣大武鄉****,0927*****,
11,王福源,107年鄉(鎮、市)長選舉,首次申報,1071114,雜支支出,正光商店,17918080,0.00,3145.00,餐飲費用(月日),金錢,臺東縣大武鄉****,,
12,王福源,107年鄉(鎮、市)長選舉,首次申報,1071115,交通旅運支出,中油公司大武站,08119993,0.00,870.00,油資,金錢,臺東縣大武鄉****,,
13,王福源,107年鄉(鎮、市)長選舉,首次申報,1071115,交通旅運支出,中油公司大武站,08119993,0.00,900.00,油資,金錢,臺東縣大武鄉****,,
14,王福源,107年鄉(鎮、市)長選舉,首次申報,1071115,交通旅運支出,中油公司大武站,08119993,0.00,500.00,油資月日,金錢,臺東縣大武鄉****,,
15,王福源,107年鄉(鎮、市)長選舉,首次申報,1071115,交通旅運支出,中油公司大武站,08119993,0.00,500.00,油資,金錢,臺東縣大武鄉****,,
