序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,沈再旺,107年村(里)長選舉,首次申報,1070901,雜支支出,金羽庭花坊,08406003,0.00,1500.00,盆景,金錢,桃園市八德區****,,
2,沈再旺,107年村(里)長選舉,首次申報,1070902,雜支支出,金羽庭花坊,08406003,0.00,1500.00,盆景,金錢,桃園市八德區****,,
3,沈再旺,107年村(里)長選舉,首次申報,1070911,雜支支出,金羽庭花坊,08406003,0.00,1500.00,盆景,金錢,桃園市八德區****,,
4,沈再旺,107年村(里)長選舉,首次申報,1070911,雜支支出,桃園市八德區農會供銷部,10693972,0.00,5200.00,柚子,金錢,桃園市八德區****,,
5,沈再旺,107年村(里)長選舉,首次申報,1070916,雜支支出,禾豐食品行,43754350,0.00,400.00,冰塊、衛生冰,金錢,桃園市八德區****,,
6,沈再旺,107年村(里)長選舉,首次申報,1070928,雜支支出,金羽庭花坊,08406003,0.00,1500.00,盆景,金錢,桃園市八德區****,,
7,沈再旺,107年村(里)長選舉,首次申報,1071001,雜支支出,金羽庭花坊,08406003,0.00,1500.00,盆景,金錢,桃園市八德區****,,
8,沈再旺,107年村(里)長選舉,首次申報,1071001,雜支支出,金羽庭花坊,08406003,0.00,4000.00,盆景,金錢,桃園市八德區****,,
9,沈再旺,107年村(里)長選舉,首次申報,1071006,雜支支出,文華鮮花店,43932854,0.00,1000.00,鮮花盆,金錢,桃園市八德區****,,
10,沈再旺,107年村(里)長選舉,首次申報,1071011,雜支支出,八德德祥小吃店,41433543,0.00,2400.00,便當,金錢,桃園市八德區****,,
11,沈再旺,107年村(里)長選舉,首次申報,1071013,雜支支出,金羽庭花坊,08406003,0.00,1500.00,盆景,金錢,桃園市八德區****,,
12,沈再旺,107年村(里)長選舉,首次申報,1071030,雜支支出,金羽庭花坊,08406003,0.00,1500.00,盆景,金錢,桃園市八德區****,,
13,沈再旺,107年村(里)長選舉,首次申報,1071101,雜支支出,金羽庭花坊,08406003,0.00,16000.00,盆景,金錢,桃園市八德區****,,
14,沈再旺,107年村(里)長選舉,首次申報,1071102,雜支支出,三德五金行,08401464,0.00,60.00,電池、燈泡,金錢,桃園市八德區****,,
15,沈再旺,107年村(里)長選舉,首次申報,1071106,雜支支出,亞洲書局,02640474,0.00,110.00,手套、美工刀等,金錢,桃園市八德區****,,
16,沈再旺,107年村(里)長選舉,首次申報,1071108,雜支支出,興豐商行,01254092,0.00,125.00,薄手套、伸縮手套,金錢,桃園市八德區****,,
17,沈再旺,107年村(里)長選舉,首次申報,1071109,雜支支出,三德五金行,08401464,0.00,100.00,號電池,金錢,桃園市八德區****,,
18,沈再旺,107年村(里)長選舉,首次申報,1071109,雜支支出,金羽庭花坊,08406003,0.00,2500.00,蘭花,金錢,桃園市八德區****,,
19,沈再旺,107年村(里)長選舉,首次申報,1071109,雜支支出,許國企業社,83886820,0.00,740.00,餐具用品,金錢,桃園市八德區****,,
20,沈再旺,107年村(里)長選舉,首次申報,1071109,雜支支出,許國企業社,83886820,0.00,180.00,耐熱捲,金錢,桃園市八德區****,,
21,沈再旺,107年村(里)長選舉,首次申報,1071110,雜支支出,金羽庭花坊,08406003,0.00,10000.00,氣球拱門、鮮花盆、蘭花,金錢,桃園市八德區****,,
22,沈再旺,107年村(里)長選舉,首次申報,1071111,集會支出,天展燈光音響有限公司,24893873,0.00,49560.00,燈光音響,金錢,桃園市蘆竹區****,,
23,沈再旺,107年村(里)長選舉,首次申報,1071118,雜支支出,八德德祥小吃店,41433543,0.00,5175.00,便當,金錢,桃園市八德區****,,
24,沈再旺,107年村(里)長選舉,首次申報,1071128,雜支支出,飛彩影印社,43957221,0.00,60.00,影印,金錢,桃園市重慶街****,,
25,沈再旺,107年村(里)長選舉,首次申報,1071130,雜支支出,卡樂美企業社,48142507,0.00,3100.00,麵龜,金錢,桃園市大溪區****,,
