序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,謝彰文,107年直轄市議員選舉,首次申報,1070817,宣傳支出,良羑有限公司,12946690,0.00,103950.00,製作競選物品支出（物品名稱-原子筆）,金錢,新北市深坑區****,,
2,謝彰文,107年直轄市議員選舉,首次申報,1070822,雜支支出,鶴屋企業行,19760775,0.00,4920.00,文具用品費用-電腦標籤貼紙,金錢,K高雄縣鳳山****,07-7*****,
3,謝彰文,107年直轄市議員選舉,首次申報,1070823,雜支支出,英屬開曼群島商史泰博股份有限公司,27946944,0.00,7320.00,文具用品費用-護貝膠膜,金錢,新北市五股區****,02-7*****,
4,謝彰文,107年直轄市議員選舉,首次申報,1070823,雜支支出,謙禾科技有限公司,53999431,0.00,12800.00,文具用品費用-碳粉匣,金錢,桃園市平鎮區****,03-4*****,
5,謝彰文,107年直轄市議員選舉,首次申報,1070829,雜支支出,龍鋼鎖店,78812975,0.00,333.00,文具用品費用-刻印橡皮章,金錢,桃園市中壢區****,03-4*****,
6,謝彰文,107年直轄市議員選舉,首次申報,1070907,集會支出,平鎮區東安國中,,0.00,4500.00,租用場地支出-競選總部成立,金錢,桃園市平鎮區****,,
7,謝彰文,107年直轄市議員選舉,首次申報,1070908,雜支支出,欣大中有限公司,,0.00,2156.00,餐飲費用,金錢,,,
8,謝彰文,107年直轄市議員選舉,首次申報,1070909,交通旅運支出,好市多股份有限公司中壢分公司,54399012,0.00,1003.00,油資-ALL-,金錢,桃園市中壢區****,4499*****,
9,謝彰文,107年直轄市議員選舉,首次申報,1070911,交通旅運支出,龍東加油站股份有限公司,23497707,0.00,1476.00,油資--TV,金錢,桃園市平鎮區****,03-4*****,
10,謝彰文,107年直轄市議員選舉,首次申報,1070912,雜支支出,阿米米干,73818660,0.00,148.00,餐飲費用,金錢,桃園市平鎮區****,,
11,謝彰文,107年直轄市議員選舉,首次申報,1070912,雜支支出,阿米米干,73818660,0.00,170.00,餐飲費用,金錢,桃園市平鎮區****,,
12,謝彰文,107年直轄市議員選舉,首次申報,1070913,雜支支出,久九久便當,72728867,0.00,300.00,餐飲費用,金錢,桃園市中壢區****,03-4*****,
13,謝彰文,107年直轄市議員選舉,首次申報,1070914,交通旅運支出,龍東加油站(股)公司,,0.00,1311.00,油資--TV,金錢,桃園市平鎮區****,,
14,謝彰文,107年直轄市議員選舉,首次申報,1070914,交通旅運支出,日發事業有限公司貿東營業所,42011520,0.00,150.00,停車費,金錢,桃園市平鎮區****,02-2*****,
15,謝彰文,107年直轄市議員選舉,首次申報,1070917,雜支支出,興龍生活五金有限公司,,0.00,240.00,雜項購置-酒精、麥克風海棉套,金錢,,,
16,謝彰文,107年直轄市議員選舉,首次申報,1070917,交通旅運支出,龍東加油站股份有限公司,,0.00,1047.00,油資-V-,金錢,桃園市平鎮區****,03-4*****,
17,謝彰文,107年直轄市議員選舉,首次申報,1070918,交通旅運支出,龍東加油站(股)公司,,0.00,1326.00,油資--TV,金錢,桃園市平鎮區****,,
18,謝彰文,107年直轄市議員選舉,首次申報,1070919,雜支支出,謙禾科技有限公司,53999431,0.00,2800.00,文具用品費用-碳粉匣,金錢,桃園市平鎮區****,03-4*****,
19,謝彰文,107年直轄市議員選舉,首次申報,1070919,雜支支出,阿米米干,73818660,0.00,218.00,餐飲費用,金錢,桃園市平鎮區****,,
20,謝彰文,107年直轄市議員選舉,首次申報,1070920,雜支支出,英屬開曼群島商史泰博股份有限公司,27946944,0.00,1278.00,文具用品費用-圓點標籤貼紙,金錢,新北市五股區****,02-7*****,
21,謝彰文,107年直轄市議員選舉,首次申報,1070920,雜支支出,英屬開曼群島商史泰博股份有限公司,27946944,0.00,6150.00,文具用品費用-公文信封,金錢,新北市五股區****,02-7*****,
22,謝彰文,107年直轄市議員選舉,首次申報,1070921,交通旅運支出,龍東加油站(股)公司,,0.00,1083.00,油資--TV,金錢,桃園市平鎮區****,,
