序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,蔡淑君,111年新北市議員選舉,首次申報,1110510,公共關係費用支出,美塑家生活館,98681775,0.00,44000.00,,,,文康活動費用,金錢,新北市林口區****,02-2*****,否,,,,,,,
2,蔡淑君,111年新北市議員選舉,首次申報,1110517,宣傳支出,開元生活科技股份有限公司,12885716,0.00,52815.00,,,,其他與選舉宣傳有關之費用,金錢,臺南市安南區****,06-3*****,否,,,,,,,
3,蔡淑君,111年新北市議員選舉,首次申報,1110517,宣傳支出,鴻升有限公司,27310767,0.00,6300.00,,,,製作競選物品(原子筆),金錢,彰化縣員林市****,04-8*****,否,,,,,,,
4,蔡淑君,111年新北市議員選舉,首次申報,1110518,宣傳支出,龍杰美術廣告室內裝潢有限公司,04343963,0.00,75420.00,,,,宣傳廣告費用(帆布廣告),金錢,新北市三重區****,2591*****,否,,,,,,,
5,蔡淑君,111年新北市議員選舉,首次申報,1110524,雜支支出,正記印舖鎖匙店,74933219,0.00,284.00,,,,文具用品費用(橡皮章),金錢,新北市林口區****,02-2*****,否,,,,,,,
6,蔡淑君,111年新北市議員選舉,首次申報,1110525,公共關係費用支出,景明化工股份有限公司,50531334,0.00,49140.00,,,,為民服務費用,金錢,苗栗縣頭份鎮****,037-*****,否,,,,,,,
7,蔡淑君,111年新北市議員選舉,首次申報,1110526,公共關係費用支出,夏姿坊企業社,99407311,0.00,109200.00,,,,文康活動費用,金錢,桃園市桃園區****,03-3*****,否,,,,,,,
8,蔡淑君,111年新北市議員選舉,首次申報,1110531,公共關係費用支出,聯合禮品花藝行,19515014,0.00,331980.00,,,,文康活動費用,金錢,新北市中和區****,0989*****,否,,,,,,,
9,蔡淑君,111年新北市議員選舉,首次申報,1110601,公共關係費用支出,景明化工股份有限公司,50531334,0.00,46800.00,,,,為民服務費用,金錢,苗栗縣頭份鎮****,037-*****,否,,,,,,,
10,蔡淑君,111年新北市議員選舉,首次申報,1110602,返還捐贈支出,立信科技工程股份有限公司,54290505,0.00,200000.00,,,,返還,金錢,新北市林口區****,,否,,,,,,,
