序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,林柏勛,107年直轄市議員選舉,首次申報,1070821,雜支支出,永德數位科技有限公司,38874679,0.00,1250.00,雜項購置或修繕費用,金錢,新北市中和區****,,
2,林柏勛,107年直轄市議員選舉,首次申報,1070822,雜支支出,諾伯國際企業有限公司,24988580,0.00,1959.00,雜項購置或修繕費用,金錢,高雄市三民區****,,
3,林柏勛,107年直轄市議員選舉,首次申報,1070831,雜支支出,台北市選舉委員會,04138077,0.00,200000.00,選舉保證金費（未退回保證金者得以報支）,金錢,臺北市信義區****,,
4,林柏勛,107年直轄市議員選舉,首次申報,1070831,雜支支出,光點珈琲,28468385,0.00,785.00,書報雜誌費用,金錢,臺北市中山區****,,
5,林柏勛,107年直轄市議員選舉,首次申報,1070902,雜支支出,吉野家天津店,84901291,0.00,169.00,餐飲費用,金錢,臺北市中山區****,,
6,林柏勛,107年直轄市議員選舉,首次申報,1070903,集會支出,心港有限公司,42837298,0.00,2486.00,餐飲支出,金錢,臺北市萬華區****,,
7,林柏勛,107年直轄市議員選舉,首次申報,1070903,雜支支出,吉野家天津店,84901291,0.00,169.00,餐飲費用,金錢,臺北市中山區****,,
8,林柏勛,107年直轄市議員選舉,首次申報,1070904,雜支支出,森丘有限公司,52521760,0.00,560.00,餐飲,金錢,臺北市士林區****,,
9,林柏勛,107年直轄市議員選舉,首次申報,1070905,雜支支出,吉野家天津店,84901291,0.00,159.00,餐飲費用,金錢,臺北市中山區****,,
10,林柏勛,107年直轄市議員選舉,首次申報,1070908,雜支支出,吉野家天津店,84901291,0.00,144.00,餐飲費用,金錢,臺北市中山區****,,
11,林柏勛,107年直轄市議員選舉,首次申報,1070908,雜支支出,吉野家天津店,84901291,0.00,124.00,餐飲費用,金錢,臺北市中山區****,,
12,林柏勛,107年直轄市議員選舉,首次申報,1070910,雜支支出,吉野家天津店,84901291,0.00,144.00,餐飲費用,金錢,臺北市中山區****,,
13,林柏勛,107年直轄市議員選舉,首次申報,1070915,雜支支出,吉野家天津店,84901291,0.00,114.00,餐飲費用,金錢,臺北市中山區****,,
14,林柏勛,107年直轄市議員選舉,首次申報,1070916,雜支支出,康軒企業社,38498768,0.00,159.00,雜項購置或修繕費用,金錢,臺北市中山區****,,
15,林柏勛,107年直轄市議員選舉,首次申報,1070920,宣傳支出,蕪蕪紙創有限公司,53916946,0.00,21600.00,製作競選物品支出（種子紙名片）,金錢,臺北市中山區****,,
16,林柏勛,107年直轄市議員選舉,首次申報,1070929,雜支支出,吉野家天津店,84901291,0.00,114.00,餐飲費用,金錢,臺北市中山區****,,
