序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,金色力量黨,,111,1110125,雜支支出,統一超商股份有限公司,83131859,0.00,36.00,,,,文具用品費用,金錢,,,否,,,,,,,
2,金色力量黨,,111,1110126,業務費用支出,中華郵政股份有限公司台北螢橋郵局,03716789,0.00,172.00,,,,其他與業務推展有關之費用,金錢,,,否,,,,,,,
3,金色力量黨,,111,1110126,業務費用支出,中華郵政股份有限公司台北螢橋郵局,03716789,0.00,164.00,,,,其他與業務推展有關之費用,金錢,,,否,,,,,,,
4,金色力量黨,,111,1110201,雜支支出,藍新科技股份有限公司,70565326,0.00,211.00,,,,其他為維持日常運作所必要之相關費用,金錢,,,否,,,,,,,
5,金色力量黨,,111,1110301,業務費用支出,中華郵政股份有限公司台北螢橋郵局,03716789,0.00,29.00,,,,其他與業務推展有關之費用,金錢,,,否,,,,,,,
6,金色力量黨,,111,1110301,雜支支出,藍新科技股份有限公司,70565326,0.00,67.00,,,,其他為維持日常運作所必要之相關費用,金錢,,,否,,,,,,,
7,金色力量黨,,111,1110304,業務費用支出,中華郵政股份有限公司台北螢橋郵局,03716789,0.00,106.00,,,,其他與業務推展有關之費用,金錢,,,否,,,,,,,
8,金色力量黨,,111,1110304,業務費用支出,中華郵政股份有限公司台北螢橋郵局,03716789,0.00,104.00,,,,其他與業務推展有關之費用,金錢,,,否,,,,,,,
9,金色力量黨,,111,1110304,公共關係費用支出,新港餐坊,42279738,0.00,9590.00,,,,聯誼交際費用,金錢,,,否,,,,,,,
10,金色力量黨,,111,1110315,業務費用支出,中華郵政股份有限公司台北螢橋郵局,03716789,0.00,108.00,,,,其他與業務推展有關之費用,金錢,,,否,,,,,,,
11,金色力量黨,,111,1110401,雜支支出,立捷影印社,29211975,0.00,15.00,,,,文具用品費用,金錢,,,否,,,,,,,
12,金色力量黨,,111,1110401,雜支支出,金光頭百貨行,26216510,0.00,75.00,,,,文具用品費用,金錢,,,否,,,,,,,
13,金色力量黨,,111,1110401,雜支支出,藍新科技股份有限公司,70565326,0.00,45.00,,,,其他為維持日常運作所必要之相關費用,金錢,,,否,,,,,,,
14,金色力量黨,,111,1110411,業務費用支出,中華郵政股份有限公司北投石牌郵局,31010593,0.00,44.00,,,,其他與業務推展有關之費用,金錢,,,否,,,,,,,
15,金色力量黨,,111,1110415,業務費用支出,中華郵政股份有限公司北投石牌郵局,31010593,0.00,36.00,,,,其他與業務推展有關之費用,金錢,,,否,,,,,,,
16,金色力量黨,,111,1110428,雜支支出,立捷影印社,29211975,0.00,50.00,,,,文具用品費用,金錢,,,否,,,,,,,
17,金色力量黨,,111,1110428,業務費用支出,中華郵政股份有限公司北投石牌郵局,31010593,0.00,36.00,,,,其他與業務推展有關之費用,金錢,,,否,,,,,,,
18,金色力量黨,,111,1110501,雜支支出,藍新科技股份有限公司,70565326,0.00,198.00,,,,其他為維持日常運作所必要之相關費用,金錢,,,否,,,,,,,
19,金色力量黨,,111,1110503,業務費用支出,中華郵政股份有限公司北投石牌郵局,31010593,0.00,235.00,,,,其他與業務推展有關之費用,金錢,,,否,,,,,,,
20,金色力量黨,,111,1110504,業務費用支出,統一超商股份有限公司,97179814,0.00,55.00,,,,其他與業務推展有關之費用,金錢,,,否,,,,,,,
