序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,蔡岳儒,107年縣(市)議員選舉,首次申報,1070503,宣傳支出,東松企業行,14515612,0.00,16800.00,製作競選物品支出（廣告水）,金錢,嘉義市東義路****,,
2,蔡岳儒,107年縣(市)議員選舉,首次申報,1070507,宣傳支出,東松企業行,14515612,0.00,14700.00,製作競選物品支出（廣告水）,金錢,嘉義市東義路****,,
3,蔡岳儒,107年縣(市)議員選舉,首次申報,1070601,宣傳支出,東松企業行,14515612,0.00,6300.00,製作競選物品支出（廣告水）,金錢,嘉義市東義路****,,
4,蔡岳儒,107年縣(市)議員選舉,首次申報,1070605,宣傳支出,振邦彩藝有限公司,84998112,0.00,26000.00,製作競選物品支出（廣告面紙）,金錢,新北市板橋區****,,
5,蔡岳儒,107年縣(市)議員選舉,首次申報,1070614,宣傳支出,東松企業行,14515612,0.00,12600.00,製作競選物品支出（廣告水）,金錢,嘉義市東義路****,,
6,蔡岳儒,107年縣(市)議員選舉,首次申報,1070627,宣傳支出,東松企業行,14515612,0.00,12600.00,製作競選物品支出（廣告水）,金錢,嘉義市東義路****,,
7,蔡岳儒,107年縣(市)議員選舉,首次申報,1070630,宣傳支出,洪恩企業社,34970997,0.00,70000.00,製作競選物品支出（小旗與布條）,金錢,嘉義市東區華****,,
8,蔡岳儒,107年縣(市)議員選舉,首次申報,1070630,宣傳支出,洪恩企業社,34970997,0.00,174118.00,帆布、貼紙印刷、鷹架,金錢,嘉義市東區華****,,
9,蔡岳儒,107年縣(市)議員選舉,首次申報,1070630,宣傳支出,財團法人民生展望廣播事業基金會,95846921,0.00,22500.00,播送、傳送或刊登宣傳廣告支出,金錢,嘉義縣民雄鄉****,,
10,蔡岳儒,107年縣(市)議員選舉,首次申報,1070704,宣傳支出,洪恩企業社,34970997,0.00,107403.00,看板帆布,金錢,嘉義市東區華****,,
11,蔡岳儒,107年縣(市)議員選舉,首次申報,1070710,宣傳支出,正聲廣播股份有限公司雲林廣播電台,15592474,0.00,30000.00,播送、傳送或刊登宣傳廣告支出,金錢,雲林縣虎尾鎮****,,
12,蔡岳儒,107年縣(市)議員選舉,首次申報,1070710,宣傳支出,洪恩企業社,34970997,0.00,100000.00,帆布鷹架,金錢,嘉義市東區華****,,
13,蔡岳儒,107年縣(市)議員選舉,首次申報,1070726,宣傳支出,東松企業行,14515612,0.00,12600.00,製作競選物品支出（廣告水）,金錢,嘉義市東義路****,,
14,蔡岳儒,107年縣(市)議員選舉,首次申報,1070728,宣傳支出,東松企業行,14515612,0.00,12600.00,製作競選物品支出（廣告水）,金錢,嘉義市東義路****,,
15,蔡岳儒,107年縣(市)議員選舉,首次申報,1070731,宣傳支出,宸緯資訊有限公司,70644791,0.00,100000.00,發送電信簡訊支出,金錢,雲林縣斗六市****,,
16,蔡岳儒,107年縣(市)議員選舉,首次申報,1070802,宣傳支出,生洋網路股份有限公司,12912875,0.00,94500.00,播送、傳送或刊登宣傳廣告支出,金錢,臺北市松山區****,,
17,蔡岳儒,107年縣(市)議員選舉,首次申報,1070802,宣傳支出,生洋網路股份有限公司,12912875,0.00,3150.00,播送、傳送或刊登宣傳廣告支出,金錢,臺北市松山區****,,
18,蔡岳儒,107年縣(市)議員選舉,首次申報,1070802,宣傳支出,生洋網路股份有限公司,12912875,0.00,18900.00,播送、傳送或刊登宣傳廣告支出,金錢,臺北市松山區****,,
19,蔡岳儒,107年縣(市)議員選舉,首次申報,1070808,宣傳支出,東松企業行,14515612,0.00,6300.00,製作競選物品支出（廣告水）,金錢,嘉義市東義路****,,
20,蔡岳儒,107年縣(市)議員選舉,首次申報,1070810,宣傳支出,神馬玩藝傳播科技有限公司,59310234,0.00,4000.00,製作宣傳廣告支出,金錢,高雄市左營區****,,
21,蔡岳儒,107年縣(市)議員選舉,首次申報,1070812,宣傳支出,台帽製帽有限公司,42742949,0.00,60000.00,製作競選物品支出（帽子）,金錢,嘉義市東區仁****,,
22,蔡岳儒,107年縣(市)議員選舉,首次申報,1070813,宣傳支出,興業廣告社,77824018,0.00,1400.00,製作宣傳廣告支出,金錢,雲林縣斗六市****,,
23,蔡岳儒,107年縣(市)議員選舉,首次申報,1070816,宣傳支出,東松企業行,14515612,0.00,31500.00,製作競選物品支出（廣告水）,金錢,嘉義市東義路****,,
24,蔡岳儒,107年縣(市)議員選舉,首次申報,1070819,宣傳支出,財團法人民生展望廣播事業基金會,95846921,0.00,6000.00,播送、傳送或刊登宣傳廣告支出,金錢,嘉義縣民雄鄉****,,
25,蔡岳儒,107年縣(市)議員選舉,首次申報,1070825,宣傳支出,洪恩企業社,34970997,0.00,94618.00,看板帆布,金錢,嘉義市東區華****,,
26,蔡岳儒,107年縣(市)議員選舉,首次申報,1070827,交通旅運支出,新生交通有限公司,46465749,0.00,12600.00,搭乘交通工具支出,金錢,嘉義縣新港鄉****,,
27,蔡岳儒,107年縣(市)議員選舉,首次申報,1070827,宣傳支出,神馬玩藝傳播科技有限公司,59310234,0.00,4000.00,製作宣傳廣告支出,金錢,高雄市左營區****,,
28,蔡岳儒,107年縣(市)議員選舉,首次申報,1070830,雜支支出,中華郵政股份有限公司,03741302,0.00,40.00,手續費,金錢,臺北市大安區****,,
29,蔡岳儒,107年縣(市)議員選舉,首次申報,1070831,宣傳支出,中華郵政股份有限公司北港郵局,64002102,0.00,116447.00,郵寄競選物品或宣傳廣告支出,金錢,雲林縣北港鎮****,,
30,蔡岳儒,107年縣(市)議員選舉,首次申報,1070901,宣傳支出,財團法人民生展望廣播事業基金會,95846921,0.00,6000.00,播送、傳送或刊登宣傳廣告支出,金錢,嘉義縣民雄鄉****,,
31,蔡岳儒,107年縣(市)議員選舉,首次申報,1070904,雜支支出,中華郵政股份有限公司,03741302,0.00,135.00,手續費,金錢,臺北市大安區****,,
32,蔡岳儒,107年縣(市)議員選舉,首次申報,1070905,雜支支出,中華郵政股份有限公司,03741302,0.00,80.00,手續費,金錢,臺北市大安區****,,
33,蔡岳儒,107年縣(市)議員選舉,首次申報,1070905,宣傳支出,東松企業行,14515612,0.00,15750.00,製作競選物品支出（廣告水）,金錢,嘉義市東義路****,,
