序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,歐陽霆,111年新竹縣議員選舉,首次申報,1110503,雜支支出,全家便利商店,51323432,0.00,169.00,,,,餐飲費用,金錢,,,否,,,,,,,
2,歐陽霆,111年新竹縣議員選舉,首次申報,1110505,雜支支出,元豐企業社,,0.00,610.00,,,,文具用品費用,金錢,新竹縣竹北市****,,否,,,,,,,
3,歐陽霆,111年新竹縣議員選舉,首次申報,1110506,雜支支出,台灣自然水股份有限公司,02787259,0.00,188.00,,,,水電瓦斯費用,金錢,,,否,,,,,,,
4,歐陽霆,111年新竹縣議員選舉,首次申報,1110506,雜支支出,台灣電力公司,46616303,0.00,1233.00,,,,水電瓦斯費用,金錢,,,否,,,,,,,
5,歐陽霆,111年新竹縣議員選舉,首次申報,1110506,雜支支出,全家便利商店,51323432,0.00,239.00,,,,餐飲費用,金錢,,,否,,,,,,,
6,歐陽霆,111年新竹縣議員選舉,首次申報,1110507,雜支支出,新港茶餐廳,24747372,0.00,1119.00,,,,餐飲費用,金錢,,,否,,,,,,,
7,歐陽霆,111年新竹縣議員選舉,首次申報,1110507,雜支支出,成都楊桃冰,36508023,0.00,25.00,,,,餐飲費用,金錢,,,否,,,,,,,
8,歐陽霆,111年新竹縣議員選舉,首次申報,1110510,雜支支出,全家便利商店,51323432,0.00,89.00,,,,餐飲費用,金錢,,,否,,,,,,,
9,歐陽霆,111年新竹縣議員選舉,首次申報,1110511,交通旅運支出,民弘加油站,23253239,0.00,1278.00,,,,油資,金錢,,,否,,,,,,,
10,歐陽霆,111年新竹縣議員選舉,首次申報,1110512,雜支支出,迷克夏新竹中正店,28949151,0.00,255.00,,,,餐飲費用,金錢,新竹市北區中****,,否,,,,,,,
11,歐陽霆,111年新竹縣議員選舉,首次申報,1110516,雜支支出,梁社漢排骨飯,85422044,0.00,198.00,,,,餐飲費用,金錢,,,否,,,,,,,
12,歐陽霆,111年新竹縣議員選舉,首次申報,1110520,交通旅運支出,竹東排骨酥麵,,0.00,284.00,,,,差旅膳宿費用,金錢,新竹市北區中****,,否,,,,,,,
13,歐陽霆,111年新竹縣議員選舉,首次申報,1110520,雜支支出,萊爾富,53676973,0.00,180.00,,,,餐飲費用,金錢,,,否,,,,,,,
14,歐陽霆,111年新竹縣議員選舉,首次申報,1110521,交通旅運支出,𡘙師傅便當專賣店-竹北店,,0.00,179.00,,,,差旅膳宿費用,金錢,新竹縣竹北市****,,否,,,,,,,
15,歐陽霆,111年新竹縣議員選舉,首次申報,1110522,雜支支出,丁丁連鎖藥妝,53577489,0.00,434.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
16,歐陽霆,111年新竹縣議員選舉,首次申報,1110522,交通旅運支出,茂昌草本茶,83793105,0.00,40.00,,,,差旅膳宿費用,金錢,,,否,,,,,,,
17,歐陽霆,111年新竹縣議員選舉,首次申報,1110523,交通旅運支出,嘟嘟房停車場,91599435,0.00,100.00,,,,停車費,金錢,,,否,,,,,,,
18,歐陽霆,111年新竹縣議員選舉,首次申報,1110531,宣傳支出,台灣臉書有限公司,24781069,0.00,5586.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市信義區****,,否,,,,,,,
19,歐陽霆,111年新竹縣議員選舉,首次申報,1110531,雜支支出,統一超商,54916297,0.00,35.00,,,,餐飲費用,金錢,,,否,,,,,,,
20,歐陽霆,111年新竹縣議員選舉,首次申報,1110531,雜支支出,遠東百貨,91052651,0.00,1268.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
21,歐陽霆,111年新竹縣議員選舉,首次申報,1110603,交通旅運支出,好漢莊甕子雞,,0.00,290.00,,,,差旅膳宿費用,金錢,桃園市中壢區****,,否,,,,,,,
22,歐陽霆,111年新竹縣議員選舉,首次申報,1110606,雜支支出,全家便利商店,51323432,0.00,125.00,,,,餐飲費用,金錢,,,否,,,,,,,
23,歐陽霆,111年新竹縣議員選舉,首次申報,1110606,雜支支出,遠東百貨,91052651,0.00,2185.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
24,歐陽霆,111年新竹縣議員選舉,首次申報,1110607,交通旅運支出,台灣中油,08418232,0.00,1256.00,,,,油資,金錢,,,否,,,,,,,
