序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,徐其萬,111年桃園市議員選舉,首次申報,1110904,雜支支出,順吉五金山產行,,0.00,500.00,,,,雜項購置或修繕費用,金錢,桃園市大園區****,,否,,,,,,,
2,徐其萬,111年桃園市議員選舉,首次申報,1110924,租用競選辦事處支出,一成建材行,,0.00,5900.00,,,,裝潢競選辦事處費用,金錢,桃園市大園區****,,否,,,,,,,
3,徐其萬,111年桃園市議員選舉,首次申報,1110930,宣傳支出,福明禮品社,31568330,0.00,60000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-原子筆）,金錢,桃園市大園區****,,否,,,,,,,
4,徐其萬,111年桃園市議員選舉,首次申報,1111004,雜支支出,全能鎖匙刻印店,,0.00,1300.00,,,,雜項購置或修繕費用,金錢,桃園市大園區****,,否,,,,,,,
5,徐其萬,111年桃園市議員選舉,首次申報,1111005,租用競選辦事處支出,鴻興餐具商行,,0.00,6000.00,,,,其他與租用競選辦事處有關之費用,金錢,桃園市中壢區****,,否,,,,,,,
6,徐其萬,111年桃園市議員選舉,首次申報,1111006,宣傳支出,潤豐創意行銷有限公司,83797587,0.00,100000.00,,,,製作競選物品或宣傳廣告費用（扇子）,金錢,新北市板橋區****,02-2*****,否,,,,,,,
7,徐其萬,111年桃園市議員選舉,首次申報,1111013,雜支支出,冠城商行,,0.00,2722.00,,,,文具用品費用,金錢,桃園市大園區****,,否,,,,,,,
8,徐其萬,111年桃園市議員選舉,首次申報,1111013,雜支支出,文聖書局,,0.00,270.00,,,,文具用品費用,金錢,桃園市大園區****,,否,,,,,,,
9,徐其萬,111年桃園市議員選舉,首次申報,1111014,雜支支出,銓興免洗餐具行,,0.00,1370.00,,,,雜項購置或修繕費用,金錢,桃園市大園區****,,否,,,,,,,
10,徐其萬,111年桃園市議員選舉,首次申報,1111014,雜支支出,協成商行,43144007,0.00,5000.00,,,,雜項購置或修繕費用-雨衣,金錢,桃園市大園區****,,否,,,,,,,
11,徐其萬,111年桃園市議員選舉,首次申報,1111015,宣傳支出,福明禮品社,31568330,0.00,48000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,桃園市大園區****,,否,,,,,,,
12,徐其萬,111年桃園市議員選舉,首次申報,1111015,集會支出,鴻昇帆布窗簾行,78832607,0.00,37000.00,,,,租用設備費用-鐵架帆布,金錢,桃園市楊梅區****,,否,,,,,,,
13,徐其萬,111年桃園市議員選舉,首次申報,1111015,雜支支出,恩澤企業社,82262749,0.00,295.00,,,,餐飲費用,金錢,桃園市龍潭區****,0985*****,否,,,,,,,
14,徐其萬,111年桃園市議員選舉,首次申報,1111015,雜支支出,鴻洲生活館有限公司,82787409,0.00,908.00,,,,雜項購置或修繕費用,金錢,桃園市大園區****,03-2*****,否,,,,,,,
15,徐其萬,111年桃園市議員選舉,首次申報,1111016,租用競選辦事處支出,鴻興餐具商行,,0.00,2400.00,,,,其他與租用競選辦事處有關之費用,金錢,桃園市中壢區****,,否,,,,,,,
16,徐其萬,111年桃園市議員選舉,首次申報,1111017,宣傳支出,大來廣告社,02632397,0.00,23000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-帆布）,金錢,桃園市大園區****,,否,,,,,,,
17,徐其萬,111年桃園市議員選舉,首次申報,1111018,雜支支出,文聖書局,,0.00,75.00,,,,文具用品費用,金錢,桃園市大園區****,,否,,,,,,,
18,徐其萬,111年桃園市議員選舉,首次申報,1111018,宣傳支出,大來廣告社,02632397,0.00,69500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-帆布）,金錢,桃園市大園區****,,否,,,,,,,
19,徐其萬,111年桃園市議員選舉,首次申報,1111018,返還捐贈支出,淳鑫實業有限公司,54114775,0.00,100000.00,,,,返還,金錢,桃園市大園區****,,否,,,,,,,
20,徐其萬,111年桃園市議員選舉,首次申報,1111018,返還捐贈支出,慶洲股份有限公司,72054671,0.00,100000.00,,,,返還,金錢,臺北市大同區****,,否,,,,,,,
21,徐其萬,111年桃園市議員選舉,首次申報,1111018,返還捐贈支出,德合興業股份有限公司,83514650,0.00,20000.00,,,,返還,金錢,桃園市大園區****,,否,,,,,,,
22,徐其萬,111年桃園市議員選舉,首次申報,1111018,返還捐贈支出,廣拓開發有限公司,83693801,0.00,100000.00,,,,返還,金錢,桃園市中壢區****,,否,,,,,,,
