序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,李有宜,111年臺北市議員選舉,首次申報,1110823,宣傳支出,永慶海報廣告企劃有限公司,28163721,0.00,54600.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,新北市蘆洲區****,2289*****,否,,,,,,,
2,李有宜,111年臺北市議員選舉,首次申報,1110823,宣傳支出,永慶海報廣告企劃有限公司,28163721,0.00,28812.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,新北市蘆洲區****,02-2*****,否,,,,,,,
3,李有宜,111年臺北市議員選舉,首次申報,1110823,宣傳支出,永慶海報廣告企劃有限公司,28163721,0.00,58380.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,新北市蘆洲區****,2289*****,否,,,,,,,
4,李有宜,111年臺北市議員選舉,首次申報,1110823,宣傳支出,永慶海報廣告企劃有限公司,28163721,0.00,80294.00,,,,印刷及派報,金錢,新北市蘆洲區****,2289*****,否,,,,,,,
5,李有宜,111年臺北市議員選舉,首次申報,1110823,宣傳支出,永慶海報廣告企劃有限公司,28163721,0.00,30870.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,新北市蘆洲區****,02-2*****,否,,,,,,,
6,李有宜,111年臺北市議員選舉,首次申報,1110903,雜支支出,玖愛印數位雲端有限公司,42929114,0.00,2368.00,,,,銅板紙雙面印,金錢,臺南市中西區****,,否,,,,,,,
7,李有宜,111年臺北市議員選舉,首次申報,1110929,宣傳支出,永慶海報廣告企劃有限公司,28163721,0.00,68250.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,新北市蘆洲區****,02-2*****,否,,,,,,,
8,李有宜,111年臺北市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,311.00,,,,收款平台費用,金錢,臺北市南港區****,,否,,,,,,,
9,李有宜,111年臺北市議員選舉,首次申報,1111003,雜支支出,三竹資訊,86136982,0.00,10000.00,,,,簡訊點數,金錢,臺北市中山區****,,否,,,,,,,
10,李有宜,111年臺北市議員選舉,首次申報,1111028,宣傳支出,漁歌展業股份有限公司,96961862,0.00,89250.00,,,,車體廣告,金錢,臺北市中山區****,2562*****,否,,,,,,,
11,李有宜,111年臺北市議員選舉,首次申報,1111031,集會支出,台北市政府,,0.00,2500.00,,,,/ 借中正區轱嶺公園,金錢,臺北市信義區****,,否,,,,,,,
12,李有宜,111年臺北市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,23.00,,,,收費平台費用,金錢,臺北市南港區****,,否,,,,,,,
13,李有宜,111年臺北市議員選舉,首次申報,1111114,雜支支出,歐客佬國際有限公司,24437670,0.00,462000.00,,,,咖啡包,金錢,臺中市北區太****,04-2*****,否,,,,,,,
