序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,李雅慧,111年高雄市議員選舉,首次申報,1110509,宣傳支出,長頸鹿整合行銷有限公司,61095534,0.00,18000.00,,,,租用廣告看板或車體廣告費用,金錢,臺中市北區永****,,否,,,,,,,
2,李雅慧,111年高雄市議員選舉,首次申報,1110510,宣傳支出,哈斯麥創意設計室,,0.00,8925.00,,,,製作競選物品或宣傳廣告費用（瓶裝水）,金錢,高雄市鳳山區****,,否,,,,,,,
3,李雅慧,111年高雄市議員選舉,首次申報,1110510,雜支支出,金玉堂文具,59204655,0.00,645.00,,,,文具用品費用,金錢,高雄市左營區****,,否,,,,,,,
4,李雅慧,111年高雄市議員選舉,首次申報,1110513,宣傳支出,左營華夏路郵局,,0.00,1332.00,,,,郵寄競選物品或宣傳廣告費用,金錢,高雄市左營區****,,否,,,,,,,
5,李雅慧,111年高雄市議員選舉,首次申報,1110518,租用競選辦事處支出,金誠企業行,,0.00,1300.00,,,,租買辦公設備費用,金錢,高雄市左營區****,,否,,,,,,,
6,李雅慧,111年高雄市議員選舉,首次申報,1110519,雜支支出,momo,,0.00,899.00,,,,雜項購置或修繕費用,金錢,臺北市內湖區****,,否,,,,,,,
7,李雅慧,111年高雄市議員選舉,首次申報,1110615,雜支支出,華夏路郵局,,0.00,56.00,,,,郵資券,金錢,高雄市左營區****,,否,,,,,,,
8,李雅慧,111年高雄市議員選舉,首次申報,1110616,雜支支出,華夏路郵局,,0.00,28.00,,,,郵資券,金錢,高雄市左營區****,,否,,,,,,,
9,李雅慧,111年高雄市議員選舉,首次申報,1110616,租用競選辦事處支出,金誠企業行,,0.00,1300.00,,,,租買辦公設備費用,金錢,高雄市左營區****,,否,,,,,,,
10,李雅慧,111年高雄市議員選舉,首次申報,1110617,宣傳支出,文青愛整合行銷有限公司,,0.00,12000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩）,金錢,高雄市三民區****,,否,,,,,,,
11,李雅慧,111年高雄市議員選舉,首次申報,1110617,公共關係費用支出,立榮畫廊,,0.00,1200.00,,,,為民服務費用,金錢,高雄市左營區****,,否,,,,,,,
12,李雅慧,111年高雄市議員選舉,首次申報,1110623,雜支支出,寶舜生活館有限公司,,0.00,152.00,,,,雜項購置或修繕費用,金錢,高雄市左營區****,07-3*****,否,,,,,,,
13,李雅慧,111年高雄市議員選舉,首次申報,1110625,宣傳支出,哈斯麥創意設計室,,0.00,8925.00,,,,製作競選物品或宣傳廣告費用（物品名稱-水）,金錢,高雄市鳳山區****,,否,,,,,,,
14,李雅慧,111年高雄市議員選舉,首次申報,1110627,宣傳支出,亮明紙品有限公司,83441931,0.00,57750.00,,,,製作競選物品或宣傳廣告費用（扇子）,金錢,高雄市前金區****,07-2*****,否,,,,,,,
15,李雅慧,111年高雄市議員選舉,首次申報,1110629,雜支支出,寶舜生活館有限公司,,0.00,175.00,,,,雜項購置或修繕費用,金錢,高雄市左營區****,07-3*****,否,,,,,,,
16,李雅慧,111年高雄市議員選舉,首次申報,1110701,宣傳支出,華夏路郵局,,0.00,36.00,,,,郵寄競選物品或宣傳廣告費用,金錢,高雄市左營區****,,否,,,,,,,
17,李雅慧,111年高雄市議員選舉,首次申報,1110701,雜支支出,宏一鎖匙行,,0.00,300.00,,,,雜項購置或修繕費用,金錢,高雄市左營區****,,否,,,,,,,
18,李雅慧,111年高雄市議員選舉,首次申報,1110701,雜支支出,大大寬頻,,0.00,1800.00,,,,網際網路費用,金錢,高雄市苓雅區****,,否,,,,,,,
19,李雅慧,111年高雄市議員選舉,首次申報,1110701,雜支支出,中華電信,,0.00,999.00,,,,電信費用,金錢,高雄市新興區****,,否,,,,,,,
20,李雅慧,111年高雄市議員選舉,首次申報,1110701,宣傳支出,華夏路郵局,,0.00,28.00,,,,郵寄競選物品或宣傳廣告費用,金錢,高雄市左營區****,,否,,,,,,,
21,李雅慧,111年高雄市議員選舉,首次申報,1110707,租用競選辦事處支出,金誠企業行,,0.00,1300.00,,,,租買辦公設備費用,金錢,高雄市左營區****,,否,,,,,,,
22,李雅慧,111年高雄市議員選舉,首次申報,1110710,宣傳支出,哈斯麥創意設計室,,0.00,8925.00,,,,製作競選物品或宣傳廣告費用（物品名稱-瓶裝水）,金錢,高雄市鳳山區****,,否,,,,,,,
23,李雅慧,111年高雄市議員選舉,首次申報,1110715,公共關係費用支出,乖乖股份有限公司,04217017,0.00,23100.00,,,,為民服務費用,金錢,桃園市中壢區****,0345*****,否,,,,,,,
24,李雅慧,111年高雄市議員選舉,首次申報,1110715,宣傳支出,台灣優紙企業有限公司,80077677,0.00,27300.00,,,,製作競選物品或宣傳廣告費用（物品名稱-衛生紙）,金錢,彰化縣鹿港鎮****,04-7*****,否,,,,,,,
25,李雅慧,111年高雄市議員選舉,首次申報,1110720,宣傳支出,信億企業社,07940339,0.00,18144.00,,,,製作競選物品或宣傳廣告費用（垃圾袋）,金錢,高雄市路竹區****,,否,,,,,,,
26,李雅慧,111年高雄市議員選舉,首次申報,1110721,宣傳支出,左營菜公郵局,,0.00,368.00,,,,郵寄競選物品或宣傳廣告費用,金錢,高雄市左營區****,,否,,,,,,,
27,李雅慧,111年高雄市議員選舉,首次申報,1110729,雜支支出,新加玻商蝦皮娛樂店商有線公司台灣分公司,,0.00,899.00,,,,雜項購置或修繕費用,金錢,臺北市信義區****,,否,,,,,,,
28,李雅慧,111年高雄市議員選舉,首次申報,1110806,宣傳支出,金元企業行,,0.00,1890.00,,,,製作競選物品或宣傳廣告費用（物品名稱-自黏袋）,金錢,高雄市三民區****,,否,,,,,,,
29,李雅慧,111年高雄市議員選舉,首次申報,1110808,雜支支出,中華電信,,0.00,1310.00,,,,電信費用,金錢,高雄市新興區****,,否,,,,,,,
30,李雅慧,111年高雄市議員選舉,首次申報,1110808,雜支支出,金玉堂文具,59204655,0.00,1208.00,,,,文具用品費用,金錢,高雄市左營區****,,否,,,,,,,
31,李雅慧,111年高雄市議員選舉,首次申報,1110810,租用競選辦事處支出,金誠企業行,,0.00,1300.00,,,,租買辦公設備費用,金錢,高雄市左營區****,,否,,,,,,,
32,李雅慧,111年高雄市議員選舉,首次申報,1110812,雜支支出,全國電子,,0.00,4441.00,,,,雜項購置或修繕費用,金錢,高雄市楠梓區****,07-3*****,否,,,,,,,
33,李雅慧,111年高雄市議員選舉,首次申報,1110818,宣傳支出,哈斯麥創意設計室,,0.00,9660.00,,,,製作競選物品或宣傳廣告費用（物品名稱-水）,金錢,高雄市鳳山區****,0779*****,否,,,,,,,
34,李雅慧,111年高雄市議員選舉,首次申報,1110824,雜支支出,全國電子,,0.00,4255.00,,,,雜項購置或修繕費用,金錢,高雄市楠梓區****,07-3*****,否,,,,,,,
35,李雅慧,111年高雄市議員選舉,首次申報,1110826,宣傳支出,信億企業社,07940339,0.00,18144.00,,,,製作競選物品或宣傳廣告費用（物品名稱-垃圾袋）,金錢,高雄市路竹區****,,否,,,,,,,
36,李雅慧,111年高雄市議員選舉,首次申報,1110830,宣傳支出,和意服裝設計方,,0.00,15000.00,,,,製作競選物品或宣傳廣告費用（帽子）,金錢,高雄市左營區****,,否,,,,,,,
37,李雅慧,111年高雄市議員選舉,首次申報,1110901,集會支出,雨豆田園音樂餐廳,82673790,0.00,4030.00,,,,餐飲費用,金錢,高雄市左營區****,,否,,,,,,,
38,李雅慧,111年高雄市議員選舉,首次申報,1110902,宣傳支出,金元企業行,74985089,0.00,9450.00,,,,製作競選物品或宣傳廣告費用（物品名稱-自黏袋）,金錢,高雄市三民區****,0723*****,否,,,,,,,
39,李雅慧,111年高雄市議員選舉,首次申報,1110909,租用競選辦事處支出,新加玻商蝦皮娛樂店商有線公司台灣分公司,,0.00,1350.00,,,,租買辦公設備費用,金錢,臺北市信義區****,,否,,,,,,,
40,李雅慧,111年高雄市議員選舉,首次申報,1110913,雜支支出,中華電信,,0.00,813.00,,,,電信費用,金錢,高雄市新興區****,,否,,,,,,,
41,李雅慧,111年高雄市議員選舉,首次申報,1110913,雜支支出,台灣自來水公司,,0.00,374.00,,,,水電瓦斯費用,金錢,高雄市前鎮區****,,否,,,,,,,
42,李雅慧,111年高雄市議員選舉,首次申報,1110914,雜支支出,高文堂圖書文具有限公司,,0.00,850.00,,,,文具用品費用,金錢,高雄市左營區****,,否,,,,,,,
43,李雅慧,111年高雄市議員選舉,首次申報,1110914,租用競選辦事處支出,金誠企業行,,0.00,1300.00,,,,租買辦公設備費用,金錢,高雄市左營區****,,否,,,,,,,
44,李雅慧,111年高雄市議員選舉,首次申報,1110916,雜支支出,高文堂圖書文具有限公司,,0.00,1260.00,,,,文具用品費用,金錢,高雄市左營區****,,否,,,,,,,
45,李雅慧,111年高雄市議員選舉,首次申報,1110916,宣傳支出,虹亮廣告社楠梓店,,0.00,3500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-布條）,金錢,高雄市楠梓區****,,否,,,,,,,
46,李雅慧,111年高雄市議員選舉,首次申報,1110917,人事費用支出,魔幻顧問企業社,41322130,0.00,6000.00,,,,其他因工作酬勞之給付,金錢,高雄市三民區****,,否,,,,,,,
47,李雅慧,111年高雄市議員選舉,首次申報,1110917,集會支出,展暉企業社,85660657,0.00,28109.00,,,,租用設備費用,金錢,臺南市南區永****,,否,,,,,,,
48,李雅慧,111年高雄市議員選舉,首次申報,1110920,雜支支出,台灣電力公司,,0.00,7123.00,,,,水電瓦斯費用,金錢,高雄市鼓山區****,,否,,,,,,,
49,李雅慧,111年高雄市議員選舉,首次申報,1110921,宣傳支出,左營華夏路郵局,,0.00,196.00,,,,郵寄競選物品或宣傳廣告費用,金錢,高雄市左營區****,,否,,,,,,,
50,李雅慧,111年高雄市議員選舉,首次申報,1110922,集會支出,富國便當,,0.00,1260.00,,,,餐飲費用,金錢,高雄市左營區****,,否,,,,,,,
51,李雅慧,111年高雄市議員選舉,首次申報,1110922,租用宣傳車輛支出,人帥真好有限公司,,0.00,16800.00,,,,維修宣傳車輛費用,金錢,高雄市左營區****,,否,,,,,,,
52,李雅慧,111年高雄市議員選舉,首次申報,1110922,宣傳支出,和意服裝設計方,,0.00,30000.00,,,,製作競選物品或宣傳廣告費用（帽子）,金錢,高雄市左營區****,,否,,,,,,,
53,李雅慧,111年高雄市議員選舉,首次申報,1110922,雜支支出,金玉堂文具,59204655,0.00,170.00,,,,文具用品費用,金錢,高雄市左營區****,,否,,,,,,,
54,李雅慧,111年高雄市議員選舉,首次申報,1110922,返還捐贈支出,黃靖如,E22*******,0.00,100000.00,,,,返還,金錢,高雄市苓雅區****,,否,,,,,,,
55,李雅慧,111年高雄市議員選舉,首次申報,1110924,宣傳支出,新興郵局,,0.00,1083.00,,,,郵寄競選物品或宣傳廣告費用,金錢,高雄市新興區****,,否,,,,,,,
56,李雅慧,111年高雄市議員選舉,首次申報,1110926,雜支支出,荷包袋國際有限公司,,0.00,84.00,,,,雜項購置或修繕費用,金錢,高雄市左營區****,,否,,,,,,,
57,李雅慧,111年高雄市議員選舉,首次申報,1110928,雜支支出,荷包袋國際有限公司,,0.00,318.00,,,,雜項購置或修繕費用,金錢,高雄市左營區****,,否,,,,,,,
58,李雅慧,111年高雄市議員選舉,首次申報,1110928,返還捐贈支出,皇鼎生醫科技股份有限公司,85073735,0.00,10000.00,,,,返還,金錢,高雄市鼓山區****,,否,,,,,,,
59,李雅慧,111年高雄市議員選舉,首次申報,1110929,雜支支出,荷包袋國際有限公司,,0.00,1568.00,,,,雜項購置或修繕費用,金錢,高雄市左營區****,,否,,,,,,,
60,李雅慧,111年高雄市議員選舉,首次申報,1110929,租用宣傳車輛支出,裕誠加油站股份有限公司,,0.00,999.00,,,,宣傳車輛燃料費用,金錢,高雄市左營區****,,否,,,,,,,
61,李雅慧,111年高雄市議員選舉,首次申報,1110929,宣傳支出,左營華夏路郵局,,0.00,28.00,,,,郵寄競選物品或宣傳廣告費用,金錢,高雄市左營區****,,否,,,,,,,
62,李雅慧,111年高雄市議員選舉,首次申報,1110930,宣傳支出,中華郵政 高雄左營南站郵局,,0.00,204.00,,,,郵寄競選物品或宣傳廣告費用,金錢,高雄市左營區****,,否,,,,,,,
63,李雅慧,111年高雄市議員選舉,首次申報,1110930,雜支支出,荷包袋國際有限公司,,0.00,350.00,,,,雜項購置或修繕費用,金錢,高雄市左營區****,,否,,,,,,,
64,李雅慧,111年高雄市議員選舉,首次申報,1110930,宣傳支出,左營華夏路郵局,,0.00,56.00,,,,郵寄競選物品或宣傳廣告費用,金錢,高雄市左營區****,,否,,,,,,,
65,李雅慧,111年高雄市議員選舉,首次申報,1110930,雜支支出,九乘九文具股份有限公司高雄自由分公司,,0.00,510.00,,,,文具用品費用,金錢,高雄市左營區****,,否,,,,,,,
66,李雅慧,111年高雄市議員選舉,首次申報,1110930,雜支支出,屏南玖玖百貨行,,0.00,90.00,,,,雜項購置或修繕費用,金錢,高雄市苓雅區****,,否,,,,,,,
67,李雅慧,111年高雄市議員選舉,首次申報,1110930,雜支支出,寶鶴生活館有限公司,,0.00,520.00,,,,雜項購置或修繕費用,金錢,高雄市左營區****,,否,,,,,,,
68,李雅慧,111年高雄市議員選舉,首次申報,1111001,雜支支出,寶舜生活館有限公司,,0.00,220.00,,,,雜項購置或修繕費用,金錢,高雄市左營區****,,否,,,,,,,
69,李雅慧,111年高雄市議員選舉,首次申報,1111001,雜支支出,寶舜生活館有限公司,,0.00,971.00,,,,雜項購置或修繕費用,金錢,高雄市左營區****,,否,,,,,,,
70,李雅慧,111年高雄市議員選舉,首次申報,1111001,雜支支出,全聯福利中心左營文康分公司,,0.00,55.00,,,,雜項購置或修繕費用,金錢,高雄市左營區****,,否,,,,,,,
71,李雅慧,111年高雄市議員選舉,首次申報,1111001,雜支支出,紅心藥局,,0.00,225.00,,,,雜項購置或修繕費用,金錢,高雄市左營區****,,否,,,,,,,
72,李雅慧,111年高雄市議員選舉,首次申報,1111001,宣傳支出,維晟展業股份有限公司,,0.00,20000.00,,,,演講或表演費用,金錢,高雄市苓雅區****,,否,,,,,,,
73,李雅慧,111年高雄市議員選舉,首次申報,1111001,雜支支出,寶舜生活館有限公司,,0.00,134.00,,,,雜項購置或修繕費用,金錢,高雄市左營區****,,否,,,,,,,
74,李雅慧,111年高雄市議員選舉,首次申報,1111001,雜支支出,梅香村便當之家,,0.00,2430.00,,,,餐飲費用,金錢,高雄市三民區****,,否,,,,,,,
75,李雅慧,111年高雄市議員選舉,首次申報,1111001,宣傳支出,好事花生影視設計,,0.00,6000.00,,,,委託辦理研究、評估、調查、設計或規劃費用,金錢,高雄市大樹區****,,否,,,,,,,
76,李雅慧,111年高雄市議員選舉,首次申報,1111001,集會支出,高雄市民防總隊交通義勇警察大隊左楠中隊,,0.00,2500.00,,,,其他與集會有關之費用,金錢,高雄市鼓山區****,,否,,,,,,,
77,李雅慧,111年高雄市議員選舉,首次申報,1111001,雜支支出,金玉堂文具,59204655,0.00,89.00,,,,文具用品費用,金錢,高雄市左營區****,,否,,,,,,,
78,李雅慧,111年高雄市議員選舉,首次申報,1111001,集會支出,展暉企業社,85660657,0.00,129570.00,,,,租用設備費用,金錢,臺南市南區永****,,否,,,,,,,
79,李雅慧,111年高雄市議員選舉,首次申報,1111003,雜支支出,中華電信,,0.00,1046.00,,,,電信費用,金錢,高雄市新興區****,,否,,,,,,,
80,李雅慧,111年高雄市議員選舉,首次申報,1111003,雜支支出,九乘九文具股份有限公司高雄自由分公司,,0.00,75.00,,,,文具用品費用,金錢,高雄市左營區****,,否,,,,,,,
81,李雅慧,111年高雄市議員選舉,首次申報,1111003,租用宣傳車輛支出,左新加油站,,0.00,1000.00,,,,宣傳車輛燃料費用,金錢,高雄市左營區****,,否,,,,,,,
82,李雅慧,111年高雄市議員選舉,首次申報,1111004,雜支支出,大大寬頻,,0.00,1800.00,,,,網際網路費用,金錢,高雄市苓雅區****,,否,,,,,,,
83,李雅慧,111年高雄市議員選舉,首次申報,1111005,雜支支出,全聯福利中心,,0.00,225.00,,,,雜項購置或修繕費用,金錢,左營區文康路****,,否,,,,,,,
84,李雅慧,111年高雄市議員選舉,首次申報,1111005,宣傳支出,和意服裝設計坊,,0.00,18900.00,,,,製作競選物品或宣傳廣告費用(衣服）,金錢,高雄市左營區****,,否,,,,,,,
85,李雅慧,111年高雄市議員選舉,首次申報,1111005,宣傳支出,台灣摩菲爾國際股份有限公司,24312453,0.00,66938.00,,,,租用廣告看板或車體廣告費用,金錢,臺北市中正區****,,否,,,,,,,
86,李雅慧,111年高雄市議員選舉,首次申報,1111007,宣傳支出,京泓國際事業有限公司,80380782,0.00,55650.00,,,,製作競選物品或宣傳廣告費用（扇子）,金錢,高雄市前金區****,,否,,,,,,,
87,李雅慧,111年高雄市議員選舉,首次申報,1111007,宣傳支出,漁歌展業股份有限公司,96961862,0.00,81900.00,,,,租用廣告看板或車體廣告費用,金錢,臺北市中山區****,,否,,,,,,,
88,李雅慧,111年高雄市議員選舉,首次申報,1111008,雜支支出,寶政生活館有限公司,,0.00,1200.00,,,,雜項購置或修繕費用,金錢,高雄市左營區****,,否,,,,,,,
89,李雅慧,111年高雄市議員選舉,首次申報,1111009,租用宣傳車輛支出,源豐加油站,,0.00,600.00,,,,宣傳車輛燃料費用,金錢,高雄市左營區****,,否,,,,,,,
90,李雅慧,111年高雄市議員選舉,首次申報,1111011,租用競選辦事處支出,金誠企業行,,0.00,1300.00,,,,租買辦公設備費用,金錢,高雄市左營區****,,否,,,,,,,
91,李雅慧,111年高雄市議員選舉,首次申報,1111011,雜支支出,淳晴花店,,0.00,1500.00,,,,雜項購置或修繕費用,金錢,高雄市左營區****,,否,,,,,,,
92,李雅慧,111年高雄市議員選舉,首次申報,1111011,宣傳支出,長頸鹿整合行銷有限公司,61095534,0.00,42000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺中市北區永****,,否,,,,,,,
93,李雅慧,111年高雄市議員選舉,首次申報,1111013,租用宣傳車輛支出,源豐加油站,,0.00,600.00,,,,宣傳車輛燃料費用,金錢,高雄市左營區****,,否,,,,,,,
94,李雅慧,111年高雄市議員選舉,首次申報,1111013,租用宣傳車輛支出,左新加油站,,0.00,1000.00,,,,宣傳車輛燃料費用,金錢,高雄市左營區****,,否,,,,,,,
95,李雅慧,111年高雄市議員選舉,首次申報,1111013,宣傳支出,左營華夏路郵局,,0.00,140.00,,,,郵寄競選物品或宣傳廣告費用,金錢,高雄市左營區****,,否,,,,,,,
96,李雅慧,111年高雄市議員選舉,首次申報,1111014,宣傳支出,左營華夏路郵局,,0.00,70.00,,,,郵寄競選物品或宣傳廣告費用,金錢,高雄市左營區****,,否,,,,,,,
97,李雅慧,111年高雄市議員選舉,首次申報,1111014,宣傳支出,左營華夏路郵局,,0.00,208.00,,,,郵寄競選物品或宣傳廣告費用,金錢,高雄市左營區****,,否,,,,,,,
98,李雅慧,111年高雄市議員選舉,首次申報,1111014,雜支支出,第八街生活百貨,,0.00,597.00,,,,雜項購置或修繕費用,金錢,高雄市楠梓區****,,否,,,,,,,
99,李雅慧,111年高雄市議員選舉,首次申報,1111017,雜支支出,中將電子實業有限公司,,0.00,1010.00,,,,雜項購置或修繕費用,金錢,高雄市三民區****,,否,,,,,,,
100,李雅慧,111年高雄市議員選舉,首次申報,1111017,公共關係費用支出,祥泰企業社,,0.00,3500.00,,,,為民服務費用,金錢,高雄市新興區****,,否,,,,,,,
101,李雅慧,111年高雄市議員選舉,首次申報,1111018,雜支支出,寶舜生活館有限公司,,0.00,299.00,,,,雜項購置或修繕費用,金錢,高雄市左營區****,,否,,,,,,,
102,李雅慧,111年高雄市議員選舉,首次申報,1111020,雜支支出,寶舜生活館有限公司,,0.00,249.00,,,,雜項購置或修繕費用,金錢,高雄市左營區****,,否,,,,,,,
103,李雅慧,111年高雄市議員選舉,首次申報,1111020,宣傳支出,中華新報社,,0.00,20000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,高雄市前鎮區****,,否,,,,,,,
104,李雅慧,111年高雄市議員選舉,首次申報,1111020,租用宣傳車輛支出,桂華加油站,,0.00,500.00,,,,宣傳車輛燃料費用,金錢,高雄市左營區****,,否,,,,,,,
105,李雅慧,111年高雄市議員選舉,首次申報,1111020,租用宣傳車輛支出,大誠加油站,,0.00,500.00,,,,宣傳車輛燃料費用,金錢,高雄市楠梓區****,,否,,,,,,,
106,李雅慧,111年高雄市議員選舉,首次申報,1111020,租用宣傳車輛支出,源豐加油站,,0.00,800.00,,,,宣傳車輛燃料費用,金錢,高雄市左營區****,,否,,,,,,,
107,李雅慧,111年高雄市議員選舉,首次申報,1111021,租用宣傳車輛支出,松詠自由加油站,,0.00,1000.00,,,,宣傳車輛燃料費用,金錢,高雄市三民區****,,否,,,,,,,
108,李雅慧,111年高雄市議員選舉,首次申報,1111021,租用宣傳車輛支出,大誠加油站,,0.00,500.00,,,,宣傳車輛燃料費用,金錢,高雄市楠梓區****,,否,,,,,,,
109,李雅慧,111年高雄市議員選舉,首次申報,1111021,人事費用支出,蔡俊逸,S12*******,0.00,4704.00,,,,工資或薪津,金錢,高雄市左營區****,,否,,,,,,,
110,李雅慧,111年高雄市議員選舉,首次申報,1111023,雜支支出,旺來昌博愛店,,0.00,247.00,,,,雜項購置或修繕費用,金錢,高雄市左營區****,,否,,,,,,,
