序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,李雨庭,111年高雄市議員選舉,首次申報,1110719,雜支支出,順發SUNFAR,,0.00,459.00,,,,HDMI-M數位訊號線,金錢,高雄市林園區****,,否,,,,,,,
2,李雨庭,111年高雄市議員選舉,首次申報,1110727,宣傳支出,東發生物科技製藥有限公司,90771984,0.00,112500.00,,,,製作貼布,金錢,屏東市工業區****,(08)*****,否,,,,,,,
3,李雨庭,111年高雄市議員選舉,首次申報,1110808,雜支支出,歐嗨喲食品行,36657846,0.00,4080.00,,,,橄欖油,金錢,高雄市大樹區****,651-*****,否,,,,,,,
4,李雨庭,111年高雄市議員選舉,首次申報,1110809,公共關係費用支出,聯合花藝企業社,26003755,0.00,7000.00,,,,蘭花盆景.羅馬柱花籃.高架花籃,金錢,高雄市小港區****,815-*****,否,,,,,,,
5,李雨庭,111年高雄市議員選舉,首次申報,1110815,宣傳支出,各報訂閱．海報廣告 大寮辦事處,,0.00,1000.00,,,,DM夾報,金錢,高雄市大寮區****,(07)*****,否,,,,,,,
6,李雨庭,111年高雄市議員選舉,首次申報,1110815,宣傳支出,聯合報系-林園辦事處,03799802,0.00,1200.00,,,,DM夾報,金錢,高雄市林園區****,641-*****,否,,,,,,,
7,李雨庭,111年高雄市議員選舉,首次申報,1110818,宣傳支出,聯合報系-林園辦事處,03799802,0.00,990.00,,,,文宣夾報,金錢,高雄市林園區****,641-*****,否,,,,,,,
8,李雨庭,111年高雄市議員選舉,首次申報,1110818,公共關係費用支出,聯合花藝企業社,26003755,0.00,3000.00,,,,高架花籃,金錢,高雄市小港區****,815-*****,否,,,,,,,
9,李雨庭,111年高雄市議員選舉,首次申報,1110823,宣傳支出,聯合報系-林園辦事處,03799802,0.00,1000.00,,,,DM夾報,金錢,高雄市林園區****,641-*****,否,,,,,,,
10,李雨庭,111年高雄市議員選舉,首次申報,1110825,雜支支出,全成文具行,85919305,0.00,100.00,,,,護貝,金錢,高雄市林園區****,642-*****,否,,,,,,,
11,李雨庭,111年高雄市議員選舉,首次申報,1110826,雜支支出,全成文具行,85919305,0.00,710.00,,,,彩印.護貝,金錢,高雄市林園區****,642-*****,否,,,,,,,
12,李雨庭,111年高雄市議員選舉,首次申報,1110827,集會支出,進億鐵架帆布出租行,41303529,0.00,33200.00,,,,鐵架圓拱帳.歐式帳篷,金錢,高雄市大寮區****,641-*****,否,,,,,,,
13,李雨庭,111年高雄市議員選舉,首次申報,1110828,集會支出,進億鐵架帆布出租行,41303529,0.00,14200.00,,,,尺圓拱帳篷.電扇.尺傳統帳,金錢,高雄市大寮區****,641-*****,否,,,,,,,
14,李雨庭,111年高雄市議員選舉,首次申報,1110902,公共關係費用支出,聯合花藝企業社,26003755,0.00,5000.00,,,,羅馬柱花籃.高架花籃,金錢,高雄市小港區****,815-*****,否,,,,,,,
15,李雨庭,111年高雄市議員選舉,首次申報,1110905,雜支支出,中華電信股份有限公司,,0.00,1088.00,,,,競選總部電話費用,金錢,高雄市林園區****,,否,,,,,,,
16,李雨庭,111年高雄市議員選舉,首次申報,1110908,雜支支出,長鑫餐飲企業社,,0.00,71.00,,,,咖啡,金錢,高雄市林園區****,,否,,,,,,,
17,李雨庭,111年高雄市議員選舉,首次申報,1110910,雜支支出,多麥多食品有限公司,,0.00,102.00,,,,麵包,金錢,高雄市林園區****,,否,,,,,,,
18,李雨庭,111年高雄市議員選舉,首次申報,1110912,雜支支出,茶的魔手(林園東林店),,0.00,145.00,,,,飲料,金錢,高雄市林園區****,,否,,,,,,,
19,李雨庭,111年高雄市議員選舉,首次申報,1110912,宣傳支出,東發生物科技製藥有限公司,90771984,0.00,151850.00,,,,製作貼布,金錢,屏東市工業區****,(08)*****,否,,,,,,,
20,李雨庭,111年高雄市議員選舉,首次申報,1110915,宣傳支出,聯合報系-林園辦事處,03799802,0.00,990.00,,,,DM夾報,金錢,高雄市林園區****,641-*****,否,,,,,,,
