序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,林棋山,107年縣(市)議員選舉,首次申報,1070820,宣傳支出,台北數位廣告股份有限公司,24482034,0.00,47250.00,資訊服務費網路廣告費,金錢,台北市三重路****,,
2,林棋山,107年縣(市)議員選舉,首次申報,1071013,雜支支出,玉兔文具工廠股份有限公司,40606285,0.00,900.00,文具用品,金錢,宜蘭縣五結鄉****,,
3,林棋山,107年縣(市)議員選舉,首次申報,1071015,宣傳支出,歐嗨優小棧,39971215,0.00,9750.00,競選背心製作,金錢,宜蘭縣羅東鎮****,,
4,林棋山,107年縣(市)議員選舉,首次申報,1071015,雜支支出,金孔雀布莊,41638118,0.00,5200.00,競選總部神桌布置,金錢,宜蘭縣羅東鎮****,,
5,林棋山,107年縣(市)議員選舉,首次申報,1071015,租用競選辦事處支出,賴簡阿香,G20*******,0.00,30000.00,租用競選辦事處,金錢,宜蘭縣蘇澳鎮****,,
6,林棋山,107年縣(市)議員選舉,首次申報,1071017,雜支支出,中山書局,72624194,0.00,610.00,文具用品,金錢,宜蘭縣蘇澳鎮****,,
7,林棋山,107年縣(市)議員選舉,首次申報,1071018,雜支支出,喜爾好股份有限公司,42582936,0.00,67.00,清潔用品,金錢,宜蘭縣蘇澳鎮****,,
8,林棋山,107年縣(市)議員選舉,首次申報,1071019,集會支出,真鐉美食部,14894472,0.00,9500.00,餐飲支出,金錢,宜蘭縣蘇澳鎮****,,
9,林棋山,107年縣(市)議員選舉,首次申報,1071020,宣傳支出,中華郵政,95938359,0.00,3301.00,郵資,金錢,中華郵政股份****,,
10,林棋山,107年縣(市)議員選舉,首次申報,1071022,宣傳支出,萬象美術社,42046540,0.00,28000.00,宣傳車體廣告製作,金錢,宜蘭縣蘇澳鎮****,,
11,林棋山,107年縣(市)議員選舉,首次申報,1071024,宣傳支出,中華郵政,95938359,0.00,1227.00,郵資,金錢,中華郵政股份****,,
12,林棋山,107年縣(市)議員選舉,首次申報,1071024,宣傳支出,中華郵政,95938359,0.00,507.00,郵資,金錢,中華郵政股份****,,
