序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,李欣翰,107年直轄市議員選舉,首次申報,1070615,宣傳支出,倍適特科技有限公司,53232633,0.00,29250.00,租用廣告看板或車體廣告支出,金錢,高雄市前金區****,,
2,李欣翰,107年直轄市議員選舉,首次申報,1070628,宣傳支出,永康旗幟禮品行,93966652,0.00,975.00,製作競選物品支出（競選布條）,金錢,高雄市前鎮區****,,
3,李欣翰,107年直轄市議員選舉,首次申報,1070628,宣傳支出,永康旗幟禮品行,93966652,0.00,1940.00,製作競選物品支出（競選布條）,金錢,高雄市前鎮區****,,
4,李欣翰,107年直轄市議員選舉,首次申報,1070628,宣傳支出,永康旗幟禮品行,93966652,0.00,4980.00,製作競選物品支出（競選布條）,金錢,高雄市前鎮區****,,
5,李欣翰,107年直轄市議員選舉,首次申報,1070628,宣傳支出,永康旗幟禮品行,93966652,0.00,2400.00,製作競選物品支出（競選布條）,金錢,高雄市前鎮區****,,
6,李欣翰,107年直轄市議員選舉,首次申報,1070628,宣傳支出,永康旗幟禮品行,93966652,0.00,2850.00,製作競選物品支出（競選布條）,金錢,高雄市前鎮區****,,
7,李欣翰,107年直轄市議員選舉,首次申報,1070701,宣傳支出,京泓國際事業有限公司,80380782,0.00,52500.00,製作競選物品支出（扇子）,金錢,高雄市前金區****,,
8,李欣翰,107年直轄市議員選舉,首次申報,1070717,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,775.00,製作競選物品支出（名片）,金錢,新北市三重區****,,
9,李欣翰,107年直轄市議員選舉,首次申報,1070718,宣傳支出,永康旗幟禮品行,93966652,0.00,1780.00,製作競選物品支出（競選布條）,金錢,高雄市前鎮區****,,
10,李欣翰,107年直轄市議員選舉,首次申報,1070718,宣傳支出,永康旗幟禮品行,93966652,0.00,2700.00,製作競選物品支出（競選布條）,金錢,高雄市前鎮區****,,
11,李欣翰,107年直轄市議員選舉,首次申報,1070718,宣傳支出,永康旗幟禮品行,93966652,0.00,8040.00,製作競選物品支出（競選布條）,金錢,高雄市前鎮區****,,
