序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,樹黨,,107,1070130,雜支支出,雷隆科技有限公司,24832166,0.00,1670.00,雜項支出,金錢,臺中市西屯區****,0423*****,
2,樹黨,,107,1070131,業務費用支出,綠界科技股份有限公司,97025978,0.00,50.00,其他與業務推展有關之費用,金錢,臺北市南港區****,0226*****,
3,樹黨,,107,1070228,業務費用支出,綠界科技股份有限公司,97025978,0.00,6.00,捐款手續費,金錢,臺北市南港區****,0226*****,
4,樹黨,,107,1070331,業務費用支出,綠界科技股份有限公司,97025978,0.00,50.00,捐款手續費,金錢,臺北市南港區****,0226*****,
5,樹黨,,107,1070422,公共關係費用支出,綠心文創美學有限公司,54106395,0.00,3765.00,其他與業務推展有關之費用,金錢,新竹縣竹北市****,0366*****,
6,樹黨,,107,1070430,業務費用支出,綠界科技股份有限公司,97025978,0.00,28.00,捐款手續費,金錢,臺北市南港區****,0226*****,
7,樹黨,,107,1070501,選務費用支出,東峰行,01416646,0.00,1600.00,其他與選舉有關之費用,金錢,臺北市萬華區****,0223*****,
8,樹黨,,107,1070502,雜支支出,影印,,0.00,117.00,影印,金錢,新北市永和區****,,
9,樹黨,,107,1070531,業務費用支出,綠界科技股份有限公司,,0.00,29.00,其他與業務推展有關之費用,金錢,臺北市南港區****,,
10,樹黨,,107,1070622,選務費用支出,大吉行,77135673,0.00,10500.00,製作競選物品或宣傳廣告費用,金錢,臺北市中正區****,0223*****,
11,樹黨,,107,1070726,業務費用支出,助安青年社會住宅中和館,72749069,0.00,75.00,交通旅運費用,金錢,新北市中和區****,02-2*****,
12,樹黨,,107,1070805,業務費用支出,台灣中油,33047505,0.00,394.00,交通旅運費用,金錢,新北市中和區****,02-2*****,
13,樹黨,,107,1070806,雜支支出,大潤發,70766560,0.00,199.00,衛生紙,金錢,新北市中和區****,,
14,樹黨,,107,1071102,選務費用支出,大吉行,77135673,0.00,500.00,其他與選舉有關之費用,金錢,臺北市中正區****,02-2*****,
15,樹黨,,107,1071102,業務費用支出,立榮航空,18394300,0.00,150.00,其他為維持日常運作所必要之相關費用,金錢,臺北市松山區****,,
16,樹黨,,107,1071102,選務費用支出,蕪蕪紙創有限公司,,0.00,1500.00,製作競選物品或宣傳廣告費用,金錢,臺北市中山區****,2542*****,
17,樹黨,,107,1071126,雜支支出,燦坤,,0.00,999.00,電源線,金錢,新北市中和區****,,
18,樹黨,,107,1071205,雜支支出,復興影印行,26549475,0.00,1553.00,文具用品費用,金錢,新北市永和區****,2923*****,
