序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,丁學忠,111年雲林縣虎尾鎮鎮長選舉,首次申報,1110722,雜支支出,偉誠冷凍器材行,,0.00,3800.00,,,,修繕費用,金錢,雲林縣虎尾鎮****,05-6*****,否,,,,,,,
2,丁學忠,111年雲林縣虎尾鎮鎮長選舉,首次申報,1110722,雜支支出,正好香舖,06218188,0.00,270.00,,,,拜拜用品,金錢,雲林縣虎尾鎮****,,否,,,,,,,
3,丁學忠,111年雲林縣虎尾鎮鎮長選舉,首次申報,1110722,雜支支出,川億商行,14161131,0.00,1365.00,,,,雜項購置-花瓶,金錢,雲林縣虎尾鎮****,,否,,,,,,,
4,丁學忠,111年雲林縣虎尾鎮鎮長選舉,首次申報,1110722,雜支支出,一分利五金,15608530,0.00,1230.00,,,,五金,金錢,雲林縣虎尾鎮****,,否,,,,,,,
5,丁學忠,111年雲林縣虎尾鎮鎮長選舉,首次申報,1110722,雜支支出,鈺展公司,56939801,0.00,40.00,,,,掛勾,金錢,雲林縣虎尾鎮****,,否,,,,,,,
6,丁學忠,111年雲林縣虎尾鎮鎮長選舉,首次申報,1110722,雜支支出,端發藥局,64456304,0.00,50.00,,,,口罩,金錢,雲林縣虎尾鎮****,,否,,,,,,,
7,丁學忠,111年雲林縣虎尾鎮鎮長選舉,首次申報,1110723,雜支支出,中華電信,82536115,0.00,1500.00,,,,電信費用,金錢,雲林縣虎尾鎮****,,否,,,,,,,
8,丁學忠,111年雲林縣虎尾鎮鎮長選舉,首次申報,1110724,雜支支出,豪又豪商行,25488416,0.00,851.00,,,,五金,金錢,雲林縣虎尾鎮****,,否,,,,,,,
9,丁學忠,111年雲林縣虎尾鎮鎮長選舉,首次申報,1110724,雜支支出,名馨堂香舖,45431834,0.00,720.00,,,,拜拜用品,金錢,雲林縣虎尾鎮****,,否,,,,,,,
10,丁學忠,111年雲林縣虎尾鎮鎮長選舉,首次申報,1110724,雜支支出,統一超商,53661964,0.00,40.00,,,,膠帶,金錢,雲林縣虎尾鎮****,,否,,,,,,,
11,丁學忠,111年雲林縣虎尾鎮鎮長選舉,首次申報,1110728,雜支支出,正好香鋪,,0.00,7800.00,,,,拜拜用品,金錢,雲林縣虎尾鎮****,,否,,,,,,,
12,丁學忠,111年雲林縣虎尾鎮鎮長選舉,首次申報,1110729,雜支支出,正好香舖,06218188,0.00,900.00,,,,拜拜用品,金錢,雲林縣虎尾鎮****,,否,,,,,,,
