序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,洪健益,111年臺北市議員選舉,首次申報,1110501,雜支支出,維星生技有限公司,16400570,0.00,864000.00,,,,雜項購置或修繕費用,金錢,臺中市北區國****,04-2*****,否,,,,,,,
2,洪健益,111年臺北市議員選舉,首次申報,1110501,雜支支出,金芳客家小館,17741485,0.00,540.00,,,,餐飲費用,金錢,臺北市松山區****,02-2*****,否,,,,,,,
3,洪健益,111年臺北市議員選舉,首次申報,1110501,雜支支出,新榮富水果行,78060587,0.00,1000.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,否,,,,,,,
4,洪健益,111年臺北市議員選舉,首次申報,1110506,宣傳支出,中華郵政股份有限公司台北松德郵局,03717210,0.00,124.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺北市信義區****,02-2*****,否,,,,,,,
5,洪健益,111年臺北市議員選舉,首次申報,1110507,雜支支出,百八魚場餐飲股份有限公司南京分公司,24780147,0.00,1340.00,,,,餐飲費用,金錢,臺北市松山區****,02-2*****,否,,,,,,,
6,洪健益,111年臺北市議員選舉,首次申報,1110508,雜支支出,百八魚場餐飲股份有限公司南京分公司,24780147,0.00,1534.00,,,,餐飲費用,金錢,臺北市松山區****,02-2*****,否,,,,,,,
7,洪健益,111年臺北市議員選舉,首次申報,1110510,雜支支出,躼腳小吃店,10371711,0.00,1540.00,,,,餐飲費用,金錢,臺北市松山區****,02-2*****,否,,,,,,,
8,洪健益,111年臺北市議員選舉,首次申報,1110514,雜支支出,不二坊,58055925,0.00,1890.00,,,,餐飲費用,金錢,彰化縣彰化市****,047-*****,否,,,,,,,
9,洪健益,111年臺北市議員選舉,首次申報,1110518,雜支支出,躼腳小吃店,10371711,0.00,1280.00,,,,餐飲費用,金錢,臺北市松山區****,02-2*****,否,,,,,,,
10,洪健益,111年臺北市議員選舉,首次申報,1110525,雜支支出,田鄉池上木盒便當店,26244776,0.00,1145.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,否,,,,,,,
11,洪健益,111年臺北市議員選舉,首次申報,1110525,宣傳支出,華聲廣播股份有限公司,29909403,0.00,70000.00,,,,電台,金錢,臺北市士林區****,02-2*****,否,,,,,,,
12,洪健益,111年臺北市議員選舉,首次申報,1110526,宣傳支出,中華郵政股份有限公司台北永吉郵局,04129788,0.00,365.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺北市信義區****,02-2*****,否,,,,,,,
13,洪健益,111年臺北市議員選舉,首次申報,1110529,雜支支出,正官木桶鍋有限公司,42990399,0.00,3220.00,,,,餐飲費用,金錢,臺北市松山區****,02-2*****,否,,,,,,,
14,洪健益,111年臺北市議員選舉,首次申報,1110530,集會支出,日新椅桌租賃專門店,31853067,0.00,11000.00,,,,租用設備費用,金錢,臺北市信義區****,02-2*****,否,,,,,,,
15,洪健益,111年臺北市議員選舉,首次申報,1110530,雜支支出,小蜂鳥國際物流有限公司,97212135,0.00,290.00,,,,運費,金錢,臺北市松山區****,02-2*****,否,,,,,,,
16,洪健益,111年臺北市議員選舉,首次申報,1110604,雜支支出,鼎泰豐小吃店股份有限公司新生分公司,83567298,0.00,4869.00,,,,餐飲費用,金錢,臺北市中正區****,02-2*****,否,,,,,,,
17,洪健益,111年臺北市議員選舉,首次申報,1110604,雜支支出,富利餐飲股份有限公司龍江外送分公司,86381507,0.00,1874.00,,,,餐飲費用,金錢,臺北市中山區****,02-2*****,否,,,,,,,
18,洪健益,111年臺北市議員選舉,首次申報,1110607,宣傳支出,華聲廣播股份有限公司,29909403,0.00,70000.00,,,,電台,金錢,臺北市士林區****,02-2*****,否,,,,,,,
19,洪健益,111年臺北市議員選舉,首次申報,1110607,雜支支出,金魚有限公司,53922665,0.00,2620.00,,,,餐飲費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
20,洪健益,111年臺北市議員選舉,首次申報,1110608,雜支支出,金瑞堂金香行,15549907,0.00,1320.00,,,,餐飲費用,金錢,新北市板橋區****,02-2*****,否,,,,,,,
21,洪健益,111年臺北市議員選舉,首次申報,1110610,雜支支出,小蜂鳥國際物流有限公司,97212135,0.00,220.00,,,,運費,金錢,臺北市松山區****,02-2*****,否,,,,,,,
22,洪健益,111年臺北市議員選舉,首次申報,1110611,雜支支出,金芳客家小館,17741485,0.00,1030.00,,,,餐飲費用,金錢,臺北市松山區****,02-2*****,否,,,,,,,
