序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,林汝洲,107年直轄市議員選舉,首次申報,1070926,集會支出,阿國小吃,45555813,0.00,13000.00,餐飲支出,金錢,臺中市大肚區****,,
2,林汝洲,107年直轄市議員選舉,首次申報,1071014,集會支出,阿國小吃,45555813,0.00,20000.00,餐飲支出,金錢,臺中市大肚區****,,
3,林汝洲,107年直轄市議員選舉,首次申報,1071017,集會支出,阿國小吃,45555813,0.00,26000.00,餐飲支出,金錢,臺中市大肚區****,,
4,林汝洲,107年直轄市議員選舉,首次申報,1071018,集會支出,大肚區追分國小,001232,0.00,7000.00,租用場地支出,金錢,臺中市大肚區****,,
5,林汝洲,107年直轄市議員選舉,首次申報,1071019,集會支出,同仁堂國術獅藝館,17714558,0.00,12000.00,租用設備支出,金錢,臺中市龍井區****,,
6,林汝洲,107年直轄市議員選舉,首次申報,1071021,集會支出,同仁堂國術獅藝館,17714558,0.00,20000.00,租用設備支出,金錢,臺中市龍井區****,,
7,林汝洲,107年直轄市議員選舉,首次申報,1071021,租用宣傳車輛支出,如意巴士行,38917397,0.00,90000.00,租用宣傳車輛支出,金錢,臺中市北屯區****,,
8,林汝洲,107年直轄市議員選舉,首次申報,1071021,集會支出,億昌音響社,45333088,0.00,8000.00,租用設備支出,金錢,南投縣埔里鎮****,,
9,林汝洲,107年直轄市議員選舉,首次申報,1071021,集會支出,趙婕安,45501063,0.00,8000.00,餐飲支出,金錢,臺中市大肚區****,,
10,林汝洲,107年直轄市議員選舉,首次申報,1071024,集會支出,阡景燈光音響工程行,40993758,0.00,115800.00,租用設備支出,金錢,新竹市南大路****,,
11,林汝洲,107年直轄市議員選舉,首次申報,1071030,宣傳支出,隆亮企業社,,0.00,13650.00,製作競選物品支出（物品名稱-洗碗精）,金錢,臺中市大安區****,,
12,林汝洲,107年直轄市議員選舉,首次申報,1071031,宣傳支出,港區報業分銷社,,0.00,10000.00,郵寄競選物品或宣傳廣告支出,金錢,臺中市沙鹿區****,,
13,林汝洲,107年直轄市議員選舉,首次申報,1071101,宣傳支出,港區報業分銷社,77685466,0.00,23700.00,郵寄競選物品或宣傳廣告支出,金錢,臺中市沙鹿區****,,
14,林汝洲,107年直轄市議員選舉,首次申報,1071103,集會支出,同仁堂國術獅藝館,17714558,0.00,32000.00,租用設備支出,金錢,臺中市龍井區****,04-2*****,
15,林汝洲,107年直轄市議員選舉,首次申報,1071108,交通旅運支出,山隆加油站,99649681,0.00,1000.00,油資,金錢,臺中市大肚區****,,
16,林汝洲,107年直轄市議員選舉,首次申報,1071109,租用宣傳車輛支出,如意巴士行,38917397,0.00,18000.00,雇用宣傳車輛駕駛支出,金錢,臺中市北屯區****,,
17,林汝洲,107年直轄市議員選舉,首次申報,1071109,交通旅運支出,台灣中油,55677842,0.00,1000.00,油資,金錢,臺中市大肚區****,,
18,林汝洲,107年直轄市議員選舉,首次申報,1071109,宣傳支出,港區報業分銷社,77685466,0.00,15500.00,郵寄競選物品或宣傳廣告支出,金錢,臺中市沙鹿區****,,
19,林汝洲,107年直轄市議員選舉,首次申報,1071113,交通旅運支出,台灣中油,55677842,0.00,1000.00,油資,金錢,臺中市大肚區****,,
20,林汝洲,107年直轄市議員選舉,首次申報,1071113,交通旅運支出,山隆加油站,99649681,0.00,500.00,油資,金錢,臺中市大肚區****,,
21,林汝洲,107年直轄市議員選舉,首次申報,1071114,交通旅運支出,山隆加油站,99649681,0.00,1000.00,油資,金錢,臺中市大肚區****,,
