序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,梁鴻樓,107年鄉(鎮、市)民代表選舉,首次申報,1070902,交通旅運支出,台灣中油,03707901,0.00,1216.00,油資費用,金錢,新竹縣竹東鎮****,,
2,梁鴻樓,107年鄉(鎮、市)民代表選舉,首次申報,1070912,宣傳支出,巧禮企業社,99001396,0.00,21000.00,製作競選物品費用,金錢,新竹縣新豐鄉****,,
3,梁鴻樓,107年鄉(鎮、市)民代表選舉,首次申報,1070921,宣傳支出,創藝佳印刷有限公司,24858290,0.00,17000.00,製作競選物品費用,金錢,新竹縣湖口鄉****,,
4,梁鴻樓,107年鄉(鎮、市)民代表選舉,首次申報,1070924,交通旅運支出,台灣中油,03707901,0.00,1271.00,油資費用,金錢,新竹縣竹東鎮****,,
5,梁鴻樓,107年鄉(鎮、市)民代表選舉,首次申報,1070926,雜支支出,阿迪金香大賣場,37751600,0.00,3540.00,雜費支出,金錢,新竹市中華路****,,
6,梁鴻樓,107年鄉(鎮、市)民代表選舉,首次申報,1070926,雜支支出,阿迪金香大賣場,37751600,0.00,2200.00,雜費支出,金錢,新竹市中華路****,,
7,梁鴻樓,107年鄉(鎮、市)民代表選舉,首次申報,1071008,雜支支出,中華電信,96979933,0.00,500.00,雜費支出,金錢,新竹市中正路****,,
8,梁鴻樓,107年鄉(鎮、市)民代表選舉,首次申報,1071012,宣傳支出,中華郵政竹東下公館,,0.00,259.00,郵寄費用,金錢,新竹縣竹東鎮****,,
9,梁鴻樓,107年鄉(鎮、市)民代表選舉,首次申報,1071013,集會支出,來來企業商行,02776289,0.00,1030.00,餐飲費用,金錢,新竹縣竹東鎮****,,
10,梁鴻樓,107年鄉(鎮、市)民代表選舉,首次申報,1071013,租用競選辦事處支出,立大裝潢行,14813598,0.00,18000.00,裝潢競選總部,金錢,新竹縣竹東鎮****,,
11,梁鴻樓,107年鄉(鎮、市)民代表選舉,首次申報,1071013,集會支出,竹東菓菜行,31786461,0.00,535.00,餐飲費用,金錢,新竹縣竹東鎮****,,
12,梁鴻樓,107年鄉(鎮、市)民代表選舉,首次申報,1071014,集會支出,大潤發流通事業股份有限公司,97170262,0.00,1100.00,餐飲費用,金錢,新竹市北區南****,,
13,梁鴻樓,107年鄉(鎮、市)民代表選舉,首次申報,1071016,宣傳支出,中華郵政竹東下公館,,0.00,46.00,郵寄費用,金錢,新竹縣竹東鎮****,,
14,梁鴻樓,107年鄉(鎮、市)民代表選舉,首次申報,1071018,雜支支出,九如商行,13491654,0.00,171.00,雜費支出,金錢,新竹縣竹東鎮****,,
15,梁鴻樓,107年鄉(鎮、市)民代表選舉,首次申報,1071019,集會支出,來來企業商行,02776289,0.00,3020.00,餐飲費用,金錢,新竹縣竹東鎮****,,
16,梁鴻樓,107年鄉(鎮、市)民代表選舉,首次申報,1071020,集會支出,來來企業商行,02776289,0.00,2180.00,餐飲費用,金錢,新竹縣竹東鎮****,,
17,梁鴻樓,107年鄉(鎮、市)民代表選舉,首次申報,1071020,集會支出,水頭屋開發有限公司,27921541,0.00,239.00,餐飲費用,金錢,新竹縣竹東鎮****,,
18,梁鴻樓,107年鄉(鎮、市)民代表選舉,首次申報,1071020,集會支出,元誠雞鴨肉品,30388583,0.00,540.00,餐飲費用,金錢,新竹縣竹東鎮****,,
19,梁鴻樓,107年鄉(鎮、市)民代表選舉,首次申報,1071020,集會支出,元誠雞鴨肉品,30388583,0.00,1280.00,餐飲費用,金錢,新竹縣竹東鎮****,,
20,梁鴻樓,107年鄉(鎮、市)民代表選舉,首次申報,1071020,集會支出,協農行,47067614,0.00,1855.00,餐飲費用,金錢,新竹縣竹東鎮****,,
21,梁鴻樓,107年鄉(鎮、市)民代表選舉,首次申報,1071020,集會支出,大同企業社,92955262,0.00,650.00,餐飲費用,金錢,新竹縣竹東鎮****,,
22,梁鴻樓,107年鄉(鎮、市)民代表選舉,首次申報,1071020,雜支支出,北視有線電視股份有限公司,97161136,0.00,753.00,雜費支出,金錢,新竹縣竹東鎮****,,
23,梁鴻樓,107年鄉(鎮、市)民代表選舉,首次申報,1071021,交通旅運支出,台灣中油,03707901,0.00,740.00,油資費用,金錢,新竹縣竹東鎮****,,
24,梁鴻樓,107年鄉(鎮、市)民代表選舉,首次申報,1071021,集會支出,水頭屋開發有限公司,27921541,0.00,234.00,餐飲費用,金錢,新竹縣竹東鎮****,,
25,梁鴻樓,107年鄉(鎮、市)民代表選舉,首次申報,1071021,集會支出,協農行,47067614,0.00,1950.00,餐飲費用,金錢,新竹縣竹東鎮****,,
26,梁鴻樓,107年鄉(鎮、市)民代表選舉,首次申報,1071023,集會支出,水頭屋開發有限公司,27921541,0.00,207.00,餐飲費用,金錢,新竹縣竹東鎮****,,
27,梁鴻樓,107年鄉(鎮、市)民代表選舉,首次申報,1071023,集會支出,元誠雞鴨肉品,30388583,0.00,1120.00,餐飲費用,金錢,新竹縣竹東鎮****,,
28,梁鴻樓,107年鄉(鎮、市)民代表選舉,首次申報,1071023,集會支出,元誠雞鴨肉品,30388583,0.00,720.00,餐飲費用,金錢,新竹縣竹東鎮****,,
