序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,黃榮利,107年鄉(鎮、市)長選舉,首次申報,1070920,雜支支出,億達昇商行,21944666,0.00,5445.00,雜項購置或修繕費用,金錢,嘉義縣太保市****,,
2,黃榮利,107年鄉(鎮、市)長選舉,首次申報,1071012,雜支支出,農林青菓行,18288510,0.00,3000.00,餐飲費用,金錢,嘉義市竹村里****,,
3,黃榮利,107年鄉(鎮、市)長選舉,首次申報,1071015,宣傳支出,金禾百貨社,37698774,0.00,50000.00,製作競選物品支出（短袖polo衫）,金錢,嘉義市西區松****,,
4,黃榮利,107年鄉(鎮、市)長選舉,首次申報,1071022,宣傳支出,金禾百貨社,37698774,0.00,15000.00,製作競選物品支出（口罩）,金錢,嘉義市西區松****,,
5,黃榮利,107年鄉(鎮、市)長選舉,首次申報,1071029,宣傳支出,金禾百貨社,37698774,0.00,72600.00,製作競選物品支出（便條紙）,金錢,嘉義市西區松****,,
6,黃榮利,107年鄉(鎮、市)長選舉,首次申報,1071101,宣傳支出,捷揚企業社,37718666,0.00,28950.00,製作競選物品支出（廣告筆）,金錢,嘉義縣太保市****,,
7,黃榮利,107年鄉(鎮、市)長選舉,首次申報,1071113,宣傳支出,金禾百貨社,37698774,0.00,48000.00,製作競選物品支出（筆）,金錢,嘉義市西區松****,,
8,黃榮利,107年鄉(鎮、市)長選舉,首次申報,1071113,宣傳支出,捷揚企業社,37718666,0.00,45000.00,製作競選物品支出（印刷品）,金錢,嘉義縣太保市****,,
9,黃榮利,107年鄉(鎮、市)長選舉,首次申報,1071115,宣傳支出,小雨企劃顧問有限公司,80748916,0.00,160000.00,製作宣傳廣告支出,金錢,嘉義市西區新****,,
10,黃榮利,107年鄉(鎮、市)長選舉,首次申報,1071116,宣傳支出,金禾百貨社,37698774,0.00,24000.00,製作競選物品支出（口罩）,金錢,嘉義市西區松****,,
11,黃榮利,107年鄉(鎮、市)長選舉,首次申報,1071116,宣傳支出,小雨企劃顧問有限公司,80748916,0.00,210000.00,製作競選物品支出（印刷品）,金錢,嘉義市西區新****,,
12,黃榮利,107年鄉(鎮、市)長選舉,首次申報,1071120,宣傳支出,小雨企劃顧問有限公司,80748916,0.00,50000.00,製作競選物品支出（印刷品）,金錢,嘉義市西區新****,,
13,黃榮利,107年鄉(鎮、市)長選舉,首次申報,1071121,宣傳支出,捷揚企業社,37718666,0.00,15000.00,製作競選物品支出（短袖polo衫）,金錢,嘉義縣太保市****,,
14,黃榮利,107年鄉(鎮、市)長選舉,首次申報,1071123,雜支支出,麥鄉烘焙坊,29424323,0.00,25000.00,餐飲費用,金錢,嘉義縣太保市****,,
