序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳清龍,111年臺中市議員選舉,首次申報,1110710,交通旅運支出,合作加油站,16882900,0.00,1364.00,,,,油資,金錢,臺中市豐原區****,,否,,,,,,,
2,陳清龍,111年臺中市議員選舉,首次申報,1110713,交通旅運支出,芝柏全球能源股份有限公司,12881649,0.00,145.00,,,,油資,金錢,臺中市豐原區****,,否,,,,,,,
3,陳清龍,111年臺中市議員選舉,首次申報,1110714,交通旅運支出,合作加油站,16882900,0.00,970.00,,,,油資,金錢,臺中市豐原區****,,否,,,,,,,
4,陳清龍,111年臺中市議員選舉,首次申報,1110717,交通旅運支出,內埔加油站,96855237,0.00,1546.00,,,,油資,金錢,臺中市后里區****,,否,,,,,,,
5,陳清龍,111年臺中市議員選舉,首次申報,1110719,交通旅運支出,台大豐原加油站,15683925,0.00,124.00,,,,油資,金錢,臺中市豐原區****,,否,,,,,,,
6,陳清龍,111年臺中市議員選舉,首次申報,1110722,交通旅運支出,台灣中油-豐交站,55917786,0.00,1592.00,,,,油資,金錢,臺中市神岡區****,,否,,,,,,,
7,陳清龍,111年臺中市議員選舉,首次申報,1110725,交通旅運支出,芝柏全球能源股份有限公司,12881649,0.00,1040.00,,,,油資,金錢,臺中市豐原區****,,否,,,,,,,
8,陳清龍,111年臺中市議員選舉,首次申報,1110725,宣傳支出,信威生物科技廠,25252523,0.00,71400.00,,,,製作競選物品或宣傳廣告費用（括痧板）,金錢,臺中市太平區****,,否,,,,,,,
9,陳清龍,111年臺中市議員選舉,首次申報,1110725,宣傳支出,新利廣告企業社,88541305,0.00,17604.00,,,,製作競選物品或宣傳廣告費用（廣告帆布）,金錢,臺中市豐原區****,,否,,,,,,,
10,陳清龍,111年臺中市議員選舉,首次申報,1110726,交通旅運支出,台灣中油-豐交站,55917786,0.00,869.00,,,,油資,金錢,臺中市神岡區****,,否,,,,,,,
