序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,張舒婷,107年直轄市議員選舉,首次申報,1070716,宣傳支出,灜定廣告有限公司,66525007,0.00,28000.00,租用公車車體廣告支出,金錢,新北市泰山區****,02-2*****,
2,張舒婷,107年直轄市議員選舉,首次申報,1070720,宣傳支出,灜定廣告有限公司,66525007,0.00,42000.00,租用公車車體廣告支出,金錢,新北市泰山區****,02-2*****,
3,張舒婷,107年直轄市議員選舉,首次申報,1070820,宣傳支出,灜定廣告有限公司,66525007,0.00,42000.00,租用公車車體廣告支出,金錢,新北市泰山區****,02-2*****,
4,張舒婷,107年直轄市議員選舉,首次申報,1070827,宣傳支出,健豪印刷事業股份有限公司,57936795,0.00,105000.00,製作競選物品支出（文宣）,金錢,高雄市左營區****,,
5,張舒婷,107年直轄市議員選舉,首次申報,1070905,宣傳支出,灜定廣告有限公司,66525007,0.00,42000.00,租用公車車體廣告支出,金錢,新北市泰山區****,02-2*****,
6,張舒婷,107年直轄市議員選舉,首次申報,1070910,租用宣傳車輛支出,達康廣告社,09677806,0.00,35200.00,租用宣傳車輛支出,金錢,新北市汐止區****,02-2*****,
7,張舒婷,107年直轄市議員選舉,首次申報,1071001,租用宣傳車輛支出,達康廣告社,09677806,0.00,46800.00,租用宣傳車輛支出,金錢,新北市汐止區****,02-2*****,
8,張舒婷,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位科技股份有限公司,42646755,0.00,58.00,智付通捐款手續費,金錢,臺北市南港區****,,
9,張舒婷,107年直轄市議員選舉,首次申報,1071017,宣傳支出,灜定廣告有限公司,66525007,0.00,42000.00,租用公車車體廣告支出,金錢,新北市泰山區****,02-2*****,
10,張舒婷,107年直轄市議員選舉,首次申報,1071101,租用宣傳車輛支出,達康廣告社,09677806,0.00,46800.00,租用宣傳車輛支出,金錢,新北市汐止區****,02-2*****,
11,張舒婷,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,46.00,智付通捐款手續費,金錢,臺北市南港區****,,
12,張舒婷,107年直轄市議員選舉,首次申報,1071109,宣傳支出,佳采廣告有限公司,69322293,0.00,7500.00,製作廣告看板支出,金錢,新北市泰山區****,,
13,張舒婷,107年直轄市議員選舉,首次申報,1071115,宣傳支出,藍天事業有限公司,46403879,0.00,24233.00,播送、傳送或刊登宣傳廣告支出,金錢,新北市新店區****,02-8*****,
14,張舒婷,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技股份有限公司,42646755,0.00,451.00,智付通捐款手續費,金錢,臺北市南港區****,,
15,張舒婷,107年直轄市議員選舉,首次申報,1071225,返還支出,給我報報國際文化事業股份有限公司,84452457,0.00,30000.00,返還,金錢,臺北市大安區****,02-2*****,
