序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,湯詠瑜,111年高雄市議員選舉,首次申報,1110430,交通旅運支出,計程車,,0.00,240.00,,,,搭乘交通工具費用,金錢,,07-2*****,否,,,,,,,
2,湯詠瑜,111年高雄市議員選舉,首次申報,1110501,交通旅運支出,計程車,,0.00,575.00,,,,搭乘交通工具費用,金錢,,07-2*****,否,,,,,,,
3,湯詠瑜,111年高雄市議員選舉,首次申報,1110501,雜支支出,醉健康餐飲股份有限公司,50942483,0.00,220.00,,,,餐飲費用,金錢,高雄市左營區****,,否,,,,,,,
4,湯詠瑜,111年高雄市議員選舉,首次申報,1110507,交通旅運支出,計程車,,0.00,95.00,,,,搭乘交通工具費用,金錢,,07-2*****,否,,,,,,,
5,湯詠瑜,111年高雄市議員選舉,首次申報,1110507,交通旅運支出,全棕中正南華停車場,82707623,0.00,100.00,,,,停車費,金錢,高雄市新興區****,,否,,,,,,,
6,湯詠瑜,111年高雄市議員選舉,首次申報,1110508,雜支支出,嘉義第一名火雞肉飯,57996694,0.00,300.00,,,,餐飲費用,金錢,高雄市左營區****,,否,,,,,,,
7,湯詠瑜,111年高雄市議員選舉,首次申報,1110509,宣傳支出,郵局,,0.00,166.00,,,,郵寄競選物品或宣傳廣告費用,金錢,,07-2*****,否,,,,,,,
8,湯詠瑜,111年高雄市議員選舉,首次申報,1110509,雜支支出,新光堂鎖印,10257325,0.00,440.00,,,,印章,金錢,,,否,,,,,,,
9,湯詠瑜,111年高雄市議員選舉,首次申報,1110509,雜支支出,醉健康餐飲股份有限公司,50942483,0.00,440.00,,,,餐飲費用,金錢,高雄市左營區****,,否,,,,,,,
10,湯詠瑜,111年高雄市議員選舉,首次申報,1110509,雜支支出,長代堂食品行,81184289,0.00,310.00,,,,餐飲費用,金錢,,,否,,,,,,,
