序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林果,113年立法委員選舉,首次申報,1120912,雜支支出,中華電信,19762247,0.00,250.00,,,,電信費用,金錢,高雄市鼓山區****,,否,,,,,,,
2,林果,113年立法委員選舉,首次申報,1120912,雜支支出,中華電信,19762247,0.00,1041.00,,,,網際網路費用,金錢,高雄市鼓山區****,,否,,,,,,,
3,林果,113年立法委員選舉,首次申報,1120912,雜支支出,究厚起商行,85984889,0.00,101.00,,,,餐飲費用,金錢,屏東縣恆春鎮****,,否,,,,,,,
4,林果,113年立法委員選舉,首次申報,1120913,雜支支出,究厚起商行,85984889,0.00,45.00,,,,餐飲費用,金錢,屏東縣恆春鎮****,,否,,,,,,,
5,林果,113年立法委員選舉,首次申報,1120914,租用宣傳車輛支出,桂豐加油站,13189940,0.00,100.00,,,,宣傳車輛燃料費用,金錢,屏東縣滿州鄉****,,否,,,,,,,
6,林果,113年立法委員選舉,首次申報,1120918,租用宣傳車輛支出,格上汽車租賃股份有限公司高雄分公司,70817250,0.00,9912.00,,,,租用宣傳車輛費用,金錢,高雄市左營區****,,否,,,,,,,
7,林果,113年立法委員選舉,首次申報,1120919,租用宣傳車輛支出,格上租車,12208883,0.00,2276.00,,,,租用宣傳車輛費用,金錢,高雄市左營區****,,否,,,,,,,
8,林果,113年立法委員選舉,首次申報,1120919,雜支支出,美德耐股份有限公司高雄榮總門市部,14560432,0.00,37.00,,,,餐飲費用,金錢,高雄市左營區****,,否,,,,,,,
9,林果,113年立法委員選舉,首次申報,1120919,雜支支出,美德耐股份有限公司高雄榮總門市部,14560432,0.00,1250.00,,,,雜項購置或修繕費用,金錢,高雄市左營區****,,否,,,,,,,
10,林果,113年立法委員選舉,首次申報,1120919,雜支支出,美德耐股份有限公司高雄榮總門市部,14560432,0.00,120.00,,,,雜項購置或修繕費用,金錢,高雄市左營區****,,否,,,,,,,
11,林果,113年立法委員選舉,首次申報,1120919,雜支支出,東淯冷飲專賣店,34969078,0.00,70.00,,,,餐飲費用,金錢,屏東縣恆春鎮****,,否,,,,,,,
12,林果,113年立法委員選舉,首次申報,1120919,租用宣傳車輛支出,松詠有限公司明誠站分公司,42802328,0.00,1422.00,,,,宣傳車輛燃料費用,金錢,高雄市鼓山區****,,否,,,,,,,
13,林果,113年立法委員選舉,首次申報,1120920,雜支支出,恆隆行,89086727,0.00,70.00,,,,餐飲費用,金錢,屏東縣恆春鎮****,,否,,,,,,,
14,林果,113年立法委員選舉,首次申報,1120921,雜支支出,全聯實業股份有限公司恆春環城南分公司,70759168,0.00,88.00,,,,雜項購置或修繕費用,金錢,屏東縣恆春鎮****,,否,,,,,,,
