序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,李中岑,107年直轄市議員選舉,首次申報,1070507,交通旅運支出,台灣中油,81553121,0.00,888.00,油資,金錢,,,
2,李中岑,107年直轄市議員選舉,首次申報,1070511,交通旅運支出,台灣中油,74711510,0.00,888.00,油資,金錢,,,
3,李中岑,107年直轄市議員選舉,首次申報,1070515,交通旅運支出,台灣中油,81553121,0.00,906.00,油資,金錢,,,
4,李中岑,107年直轄市議員選舉,首次申報,1070520,交通旅運支出,台灣中油,06522673,0.00,906.00,油資,金錢,,,
5,李中岑,107年直轄市議員選舉,首次申報,1070525,交通旅運支出,台灣中油,06522723,0.00,915.00,油資,金錢,,,
6,李中岑,107年直轄市議員選舉,首次申報,1070528,交通旅運支出,台灣中油,09134000,0.00,101.00,油資,金錢,,,
7,李中岑,107年直轄市議員選舉,首次申報,1070530,交通旅運支出,台灣中油,06522744,0.00,921.00,油資,金錢,,,
8,李中岑,107年直轄市議員選舉,首次申報,1070602,交通旅運支出,台灣中油,69565045,0.00,1535.00,油資,金錢,,,
9,李中岑,107年直轄市議員選舉,首次申報,1070604,交通旅運支出,NPC全國加油站,10166198,0.00,1330.00,油資,金錢,,,
10,李中岑,107年直轄市議員選舉,首次申報,1070607,交通旅運支出,台灣中油,73019759,0.00,1515.00,油資,金錢,,,
11,李中岑,107年直轄市議員選舉,首次申報,1070609,交通旅運支出,台灣中油,68113001,0.00,909.00,油資,金錢,,,
12,李中岑,107年直轄市議員選舉,首次申報,1070612,交通旅運支出,台灣中油,25802935,0.00,90.00,油資,金錢,,,
13,李中岑,107年直轄市議員選舉,首次申報,1070613,交通旅運支出,NPC全國加油站,10166198,0.00,1373.00,油資,金錢,,,
14,李中岑,107年直轄市議員選舉,首次申報,1070615,交通旅運支出,台灣中油,06401729,0.00,1605.00,油資,金錢,,,
15,李中岑,107年直轄市議員選舉,首次申報,1070615,交通旅運支出,台灣中油,06522744,0.00,903.00,油資,金錢,,,
16,李中岑,107年直轄市議員選舉,首次申報,1070618,交通旅運支出,台灣中油,25801154,0.00,120.00,油資,金錢,,,
17,李中岑,107年直轄市議員選舉,首次申報,1070620,交通旅運支出,NPC全國加油站,10166198,0.00,1330.00,油資,金錢,,,
18,李中岑,107年直轄市議員選舉,首次申報,1070620,交通旅運支出,台灣中油,68077315,0.00,1610.00,油資,金錢,,,
19,李中岑,107年直轄市議員選舉,首次申報,1070622,交通旅運支出,統一精工,99292991,0.00,92.00,油資,金錢,,,
20,李中岑,107年直轄市議員選舉,首次申報,1070623,交通旅運支出,台灣中油,06522723,0.00,1610.00,油資,金錢,,,
21,李中岑,107年直轄市議員選舉,首次申報,1070623,交通旅運支出,台灣中油,69500825,0.00,90.00,油資,金錢,,,
22,李中岑,107年直轄市議員選舉,首次申報,1070626,交通旅運支出,台灣中油,06522744,0.00,900.00,油資,金錢,,,
23,李中岑,107年直轄市議員選舉,首次申報,1070701,交通旅運支出,台灣中油,81578093,0.00,1600.00,油資,金錢,,,
24,李中岑,107年直轄市議員選舉,首次申報,1070702,交通旅運支出,NPC全國加油站,10166198,0.00,1303.00,油資,金錢,,,
25,李中岑,107年直轄市議員選舉,首次申報,1070705,交通旅運支出,台灣中油,06522744,0.00,912.00,油資,金錢,,,
26,李中岑,107年直轄市議員選舉,首次申報,1070706,宣傳支出,刷樂國際股份有限公司,86257802,0.00,335054.00,刷樂超細滑衛生包牙線棒與刷樂兒童旅行組（專業）,金錢,臺中市南區忠****,,
27,李中岑,107年直轄市議員選舉,首次申報,1070707,交通旅運支出,台灣中油,25802935,0.00,95.00,油資,金錢,,,
28,李中岑,107年直轄市議員選舉,首次申報,1070708,交通旅運支出,台灣中油,69800153,0.00,1620.00,油資,金錢,,,
29,李中岑,107年直轄市議員選舉,首次申報,1070709,交通旅運支出,台灣中油,09134000,0.00,97.00,油資,金錢,,,
30,李中岑,107年直轄市議員選舉,首次申報,1070709,宣傳支出,威航食品有限公司,97079214,0.00,58000.00,統一PH.鹼產離子水,金錢,高雄市湖內區****,0769*****,
31,李中岑,107年直轄市議員選舉,首次申報,1070712,交通旅運支出,NPC全國加油站,21975983,0.00,1355.00,油資,金錢,,,
32,李中岑,107年直轄市議員選舉,首次申報,1070713,交通旅運支出,台灣中油,06522744,0.00,918.00,油資,金錢,,,
33,李中岑,107年直轄市議員選舉,首次申報,1070714,交通旅運支出,台灣中油,56957125,0.00,1630.00,油資,金錢,,,
34,李中岑,107年直轄市議員選舉,首次申報,1070716,交通旅運支出,台灣中油,25802935,0.00,99.00,油資,金錢,,,
35,李中岑,107年直轄市議員選舉,首次申報,1070717,宣傳支出,威航食品有限公司,97079214,0.00,55100.00,統一PH.鹼性離子水,金錢,高雄市湖內區****,0769*****,
36,李中岑,107年直轄市議員選舉,首次申報,1070718,交通旅運支出,台灣中油,36883907,0.00,80.00,油資,金錢,,,
37,李中岑,107年直轄市議員選舉,首次申報,1070718,交通旅運支出,台灣中油,56957125,0.00,1620.00,油資,金錢,,,
38,李中岑,107年直轄市議員選舉,首次申報,1070720,交通旅運支出,台灣中油,06522744,0.00,912.00,油資,金錢,,,
39,李中岑,107年直轄市議員選舉,首次申報,1070723,交通旅運支出,台灣中油,10166198,0.00,1328.00,油資,金錢,,,
40,李中岑,107年直轄市議員選舉,首次申報,1070723,交通旅運支出,台灣中油,25802935,0.00,100.00,油資,金錢,,,
41,李中岑,107年直轄市議員選舉,首次申報,1070726,交通旅運支出,NPC全國加油站,10166198,0.00,86.00,油資,金錢,,,
42,李中岑,107年直轄市議員選舉,首次申報,1070726,交通旅運支出,穀豐加油站有限公司,16863734,0.00,97.00,油資,金錢,臺南市安南區****,,
43,李中岑,107年直轄市議員選舉,首次申報,1070727,交通旅運支出,NPC全國加油站,10166198,0.00,1123.00,油資,金錢,,,
44,李中岑,107年直轄市議員選舉,首次申報,1070729,交通旅運支出,台灣中油,06522673,0.00,320.00,油資,金錢,,,
45,李中岑,107年直轄市議員選舉,首次申報,1070729,交通旅運支出,台灣中油,06522673,0.00,800.00,油資,金錢,,,
