序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,唐麗輝,111年金門縣議員選舉,首次申報,1110820,雜支支出,呀米餐飲,41151121,0.00,10000.00,,,,餐飲費用,金錢,金門縣金城鎮****,0282*****,否,,,,,,,
2,唐麗輝,111年金門縣議員選舉,首次申報,1110821,雜支支出,田老爺自助餐,,0.00,3000.00,,,,餐飲費用,金錢,金門縣金寧鄉****,,否,,,,,,,
3,唐麗輝,111年金門縣議員選舉,首次申報,1110822,雜支支出,風味飄香小吃店,,0.00,10000.00,,,,餐飲費用,金錢,金門縣金城鎮****,,否,,,,,,,
4,唐麗輝,111年金門縣議員選舉,首次申報,1110903,雜支支出,得萬全,26643083,0.00,35000.00,,,,餐飲費用-志工晚餐,金錢,金門縣金城鎮****,,否,,,,,,,
5,唐麗輝,111年金門縣議員選舉,首次申報,1110904,租用競選辦事處支出,鴻展家具行,09635124,0.00,90000.00,,,,租用競選辦事處費用,金錢,金門縣金城鎮****,082-*****,否,,,,,,,
6,唐麗輝,111年金門縣議員選舉,首次申報,1110906,雜支支出,得萬全,26643083,0.00,35000.00,,,,餐飲費用--志工晚餐,金錢,金門縣金城鎮****,,否,,,,,,,
7,唐麗輝,111年金門縣議員選舉,首次申報,1110913,雜支支出,得萬全,26643083,0.00,15000.00,,,,餐飲費用,金錢,金門縣金城鎮****,,否,,,,,,,
8,唐麗輝,111年金門縣議員選舉,首次申報,1110929,宣傳支出,彩孜企業社,72906433,0.00,30000.00,,,,製作競選物品或宣傳廣告費用,金錢,金門縣金沙鎮****,0823*****,否,,,,,,,
9,唐麗輝,111年金門縣議員選舉,首次申報,1110930,雜支支出,永春小吃店,,0.00,8000.00,,,,餐飲費用,金錢,金門縣金城鎮****,,否,,,,,,,
10,唐麗輝,111年金門縣議員選舉,首次申報,1110930,租用競選辦事處支出,鴻展家具行,09635124,0.00,84000.00,,,,租用競選辦事處費用,金錢,金門縣金城鎮****,082-*****,否,,,,,,,
11,唐麗輝,111年金門縣議員選舉,首次申報,1110930,租用競選辦事處支出,地球村通訊器材行,77362374,0.00,56800.00,,,,租用競選辦事處費用,金錢,金門縣金寧鄉****,,否,,,,,,,
12,唐麗輝,111年金門縣議員選舉,首次申報,1111014,雜支支出,農祥行,20103840,0.00,50000.00,,,,雜項購置或修繕費用--茶葉，香菸，茶點等,金錢,金門縣金城鎮****,0823*****,否,,,,,,,
13,唐麗輝,111年金門縣議員選舉,首次申報,1111016,宣傳支出,金玉堂,26182954,0.00,95000.00,,,,大圖輸出，文宣,金錢,金門縣金城鎮****,0823*****,否,,,,,,,
14,唐麗輝,111年金門縣議員選舉,首次申報,1111016,集會支出,彩孜企業社,72906433,0.00,65000.00,,,,租用設備費用-音響，帳篷，舞台,金錢,金門縣金沙鎮****,0928*****,否,,,,,,,
15,唐麗輝,111年金門縣議員選舉,首次申報,1111016,集會支出,華山,77273794,0.00,50000.00,,,,其他與集會有關之費用--食材,金錢,金門縣金城鎮****,,否,,,,,,,
16,唐麗輝,111年金門縣議員選舉,首次申報,1111018,集會支出,彩孜企業社,72906433,0.00,95000.00,,,,其他與集會有關之費用-活動企畫費,金錢,金門縣金沙鎮****,,否,,,,,,,
17,唐麗輝,111年金門縣議員選舉,首次申報,1111020,集會支出,鴻展家具行,09635124,0.00,75000.00,,,,租用設備費用-塑膠椅*,金錢,金門縣金城鎮****,0963*****,否,,,,,,,
18,唐麗輝,111年金門縣議員選舉,首次申報,1111020,宣傳支出,彩孜企業社,72906433,0.00,80000.00,,,,旗幟承製,金錢,金門縣金沙鎮****,0823*****,否,,,,,,,
19,唐麗輝,111年金門縣議員選舉,首次申報,1111021,集會支出,金全興商店,77260138,0.00,90000.00,,,,其他與集會有關之費用--肉類及香腸,金錢,金門縣金城鎮****,,否,,,,,,,
20,唐麗輝,111年金門縣議員選舉,首次申報,1111025,雜支支出,農祥行,20103840,0.00,43500.00,,,,雜項購置或修繕費用-茶葉，茶點,金錢,金門縣金城鎮****,0823*****,否,,,,,,,
21,唐麗輝,111年金門縣議員選舉,首次申報,1111030,雜支支出,風味飄香小吃店,,0.00,30000.00,,,,餐飲費用,金錢,金門縣金城鎮****,,否,,,,,,,
22,唐麗輝,111年金門縣議員選舉,首次申報,1111116,集會支出,金門體育會土風舞委員會,83338161,0.00,95000.00,,,,其他與集會有關之費用--表演費,金錢,金門縣金城鎮****,,否,,,,,,,
23,唐麗輝,111年金門縣議員選舉,首次申報,1111116,集會支出,金門縣婦女權益促進會,83339443,0.00,95000.00,,,,其他與集會有關之費用--表演費,金錢,金門縣金城鎮****,,否,,,,,,,
24,唐麗輝,111年金門縣議員選舉,首次申報,1111125,雜支支出,農祥行,20103840,0.00,36000.00,,,,雜項購置或修繕費用--茶葉，茶點,金錢,金門縣金城鎮****,0823*****,否,,,,,,,
25,唐麗輝,111年金門縣議員選舉,首次申報,1120109,返還捐贈支出,戴克銘,T10*******,0.00,50000.00,,,,返還,金錢,金門縣金城鎮****,,否,,,,,,,
