序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林佳龍,111年新北市市長選舉,首次申報,1110721,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,670.00,,,,搭乘交通工具費用,金錢,臺北市南港區****,,否,,,,,,,
2,林佳龍,111年新北市市長選舉,首次申報,1110721,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,670.00,,,,搭乘交通工具費用,金錢,臺北市南港區****,,否,,,,,,,
3,林佳龍,111年新北市市長選舉,首次申報,1110721,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,670.00,,,,搭乘交通工具費用,金錢,臺北市南港區****,,否,,,,,,,
4,林佳龍,111年新北市市長選舉,首次申報,1110721,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,670.00,,,,搭乘交通工具費用,金錢,臺北市南港區****,,否,,,,,,,
5,林佳龍,111年新北市市長選舉,首次申報,1110723,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,670.00,,,,搭乘交通工具費用,金錢,臺北市南港區****,,否,,,,,,,
6,林佳龍,111年新北市市長選舉,首次申報,1110723,雜支支出,統一超商股份有限公司福基門市,16836364,0.00,177.00,,,,資料列印,金錢,新北市新莊區****,,否,,,,,,,
7,林佳龍,111年新北市市長選舉,首次申報,1110724,雜支支出,家福股份有限公司府中分公司,24307923,0.00,1860.00,,,,開工拜拜用品,金錢,新北市板橋區****,,否,,,,,,,
8,林佳龍,111年新北市市長選舉,首次申報,1110724,雜支支出,林口米苔目冰,50597834,0.00,300.00,,,,餐飲費用,金錢,新北市林口區****,,否,,,,,,,
9,林佳龍,111年新北市市長選舉,首次申報,1110724,雜支支出,鑫元香業商行,99784927,0.00,130.00,,,,開工拜拜用品,金錢,新北市板橋區****,,否,,,,,,,
10,林佳龍,111年新北市市長選舉,首次申報,1110725,雜支支出,健豪印刷事業股份有限公司,16332027,0.00,4001.00,,,,名片印刷,金錢,臺中市西區忠****,,否,,,,,,,
11,林佳龍,111年新北市市長選舉,首次申報,1110725,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,700.00,,,,搭乘交通工具費用,金錢,臺北市南港區****,,否,,,,,,,
12,林佳龍,111年新北市市長選舉,首次申報,1110725,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,670.00,,,,搭乘交通工具費用,金錢,臺北市南港區****,,否,,,,,,,
13,林佳龍,111年新北市市長選舉,首次申報,1110725,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,670.00,,,,搭乘交通工具費用,金錢,臺北市南港區****,,否,,,,,,,
14,林佳龍,111年新北市市長選舉,首次申報,1110725,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,670.00,,,,搭乘交通工具費用,金錢,臺北市南港區****,,否,,,,,,,
