序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1110927,宣傳支出,屏東縣政府環境保護局,,0.00,500.00,,,,其他與選舉宣傳有關之費用,金錢,屏東縣屏東市****,0873*****,否,,,,,,,
2,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111014,宣傳支出,健豪印刷事業股份有限公司,57936795,0.00,13125.00,,,,製作競選物品或宣傳廣告費用（口罩）,金錢,高雄市左營區****,07-3*****,否,,,,,,,
3,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111014,宣傳支出,健豪印刷事業股份有限公司,57936795,0.00,12915.00,,,,製作競選物品或宣傳廣告費用（日本扇）,金錢,高雄市左營區****,07-3*****,否,,,,,,,
4,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111014,宣傳支出,全德企業社,67825896,0.00,30000.00,,,,製作競選物品或宣傳廣告費用（旗幟）,金錢,屏東縣佳冬鄉****,0886*****,否,,,,,,,
5,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111014,宣傳支出,新竹物流有限公司屏東營業所,90576434,0.00,800.00,,,,其他與選舉宣傳有關之費用(運費另計),金錢,屏東縣屏東市****,0910*****,否,,,,,,,
6,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111014,宣傳支出,新竹物流有限公司屏東營業所,90576434,0.00,800.00,,,,製作競選物品或宣傳廣告費用（運費另計）,金錢,屏東縣屏東市****,0910*****,否,,,,,,,
7,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111015,宣傳支出,倡泰旗幟服飾工廠,67810850,0.00,6000.00,,,,製作競選物品或宣傳廣告費用（海報）,金錢,屏東縣枋寮鄉****,0887*****,否,,,,,,,
8,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111021,雜支支出,滿滿五金百貨生活館,40802625,0.00,250.00,,,,雜項購置或修繕費用,金錢,屏東縣枋寮鄉****,8783*****,否,,,,,,,
9,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111021,雜支支出,滿滿五金百貨生活館,40802625,0.00,393.00,,,,雜項購置或修繕費用,金錢,屏東縣枋寮鄉****,8783*****,否,,,,,,,
10,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111021,雜支支出,滿滿五金百貨生活館,40802625,0.00,290.00,,,,雜項購置或修繕費用,金錢,屏東縣枋寮鄉****,8783*****,否,,,,,,,
11,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111022,雜支支出,一心刻印,09559505,0.00,220.00,,,,文具用品費用,金錢,屏東縣枋寮鄉****,0887*****,否,,,,,,,
12,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111022,雜支支出,金米池堂,21654292,0.00,435.00,,,,餐飲費用,金錢,屏東縣枋寮鄉****,0887*****,否,,,,,,,
13,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111022,雜支支出,清心福全中山店,21979622,0.00,171.00,,,,餐飲費用,金錢,屏東縣枋寮鄉****,08-8*****,否,,,,,,,
14,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111022,雜支支出,滿滿五金百貨生活館,40802625,0.00,1580.00,,,,文具用品費用,金錢,屏東縣枋寮鄉****,8783*****,否,,,,,,,
15,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111022,雜支支出,大港超市枋寮店,47876468,0.00,59.00,,,,文具用品費用,金錢,屏東縣枋寮鄉****,08-8*****,否,,,,,,,
16,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111022,雜支支出,101文具天堂(枋寮店),81785945,0.00,206.00,,,,文具用品費用,金錢,屏東縣枋寮鄉****,08-8*****,否,,,,,,,
17,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111022,雜支支出,大山五金行,92110118,0.00,265.00,,,,雜項購置或修繕費用,金錢,屏東縣枋寮鄉****,0887*****,否,,,,,,,
18,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111022,雜支支出,榮利商號,92359004,0.00,2500.00,,,,餐飲費用,金錢,屏東縣枋寮鄉****,08-8*****,否,,,,,,,
19,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111023,雜支支出,哈客資訊廣場有限公司,16465779,0.00,552.00,,,,雜項購置或修繕費用,金錢,高雄市三民區****,07-2*****,否,,,,,,,
20,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111023,宣傳支出,健豪印刷事業股份有限公司,57936795,0.00,32907.00,,,,製作競選物品或宣傳廣告費用（DM及口罩）,金錢,高雄市左營區****,07-3*****,否,,,,,,,
21,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111023,雜支支出,101文具天堂(枋寮店),81785945,0.00,411.00,,,,文具用品費用,金錢,屏東縣枋寮鄉****,08-8*****,否,,,,,,,
22,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111023,宣傳支出,新竹物流有限公司屏東營業所,90576434,0.00,200.00,,,,製作競選物品或宣傳廣告費用（運費另計）,金錢,屏東縣屏東市****,0910*****,否,,,,,,,
23,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111024,雜支支出,816自助餐,09533652,0.00,80.00,,,,餐飲費用,金錢,屏東縣枋寮鄉****,0887*****,否,,,,,,,
24,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111024,宣傳支出,千嬌音響企業社,15700810,0.00,3600.00,,,,製作競選物品或宣傳廣告費用（擴大機，喇叭）,金錢,屏東縣枋寮鄉****,08-8*****,否,,,,,,,
25,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111024,雜支支出,一好青果行,36842603,0.00,1800.00,,,,餐飲費用,金錢,高雄市鳳山區****,07-7*****,否,,,,,,,
26,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111024,雜支支出,瑞興行,62907095,0.00,250.00,,,,餐飲費用,金錢,屏東縣枋寮鄉****,,否,,,,,,,
27,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111024,雜支支出,101文具天堂(枋寮店),81785945,0.00,354.00,,,,文具用品費用,金錢,屏東縣枋寮鄉****,08-8*****,否,,,,,,,
28,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111024,雜支支出,高成商行,98924597,0.00,590.00,,,,餐飲費用,金錢,屏東縣枋寮鄉****,0887*****,否,,,,,,,
29,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111025,雜支支出,816自助餐,09533652,0.00,80.00,,,,餐飲費用,金錢,屏東縣枋寮鄉****,0887*****,否,,,,,,,
30,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111025,雜支支出,香遠出版社枋寮店,37711832,0.00,20.00,,,,雜項購置或修繕費用,金錢,屏東縣枋寮鄉****,0887*****,否,,,,,,,
31,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111025,宣傳支出,倡泰旗幟服飾工廠,67810850,0.00,9300.00,,,,製作競選物品或宣傳廣告費用（海報貼紙，背帶）,金錢,屏東縣枋寮鄉****,0887*****,否,,,,,,,
32,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111025,雜支支出,101文具天堂(枋寮店),81785945,0.00,406.00,,,,文具用品費用,金錢,屏東縣枋寮鄉****,08-8*****,否,,,,,,,
33,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111026,雜支支出,大港超市枋寮店,47876468,0.00,234.00,,,,雜項購置或修繕費用,金錢,屏東縣枋寮鄉****,08-8*****,否,,,,,,,
34,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111026,雜支支出,枋寮北加油站零售店,81339636,0.00,500.00,,,,雜項購置或修繕費用,金錢,屏東縣枋寮鄉****,08-8*****,否,,,,,,,
35,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111027,雜支支出,大港超市枋寮店,47876468,0.00,83.00,,,,文具用品費用,金錢,屏東縣枋寮鄉****,08-8*****,否,,,,,,,
36,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111027,人事費用支出,許鎔嬿,R22*******,0.00,3000.00,,,,工資或薪津,金錢,屏東縣枋寮鄉****,0985*****,否,,,,,,,
37,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111028,宣傳支出,香遠出版社枋寮店,37711832,0.00,1860.00,,,,其他與選舉宣傳有關之費用,金錢,屏東縣枋寮鄉****,08-8*****,否,,,,,,,
38,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111028,雜支支出,滿滿五金百貨生活館,40802625,0.00,350.00,,,,雜項購置或修繕費用,金錢,屏東縣枋寮鄉****,8783*****,否,,,,,,,
39,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111028,雜支支出,東區派對商行,42280067,0.00,218.00,,,,雜項購置或修繕費用,金錢,臺北市松山區****,0953*****,否,,,,,,,
40,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111028,雜支支出,正志百貨五金行,88950379,0.00,158.00,,,,雜項購置或修繕費用,金錢,屏東縣枋寮鄉****,08-8*****,否,,,,,,,
41,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111029,宣傳支出,健豪印刷事業股份有限公司,57936795,0.00,6300.00,,,,製作競選物品或宣傳廣告費用（手拿旗）,金錢,高雄市左營區****,07-3*****,否,,,,,,,
42,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111030,宣傳支出,健豪印刷事業股份有限公司,57936795,0.00,1229.00,,,,製作競選物品或宣傳廣告費用（人形立牌）,金錢,高雄市左營區****,07-3*****,否,,,,,,,
43,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111030,租用宣傳車輛支出,台灣中油枋寮站,92121207,0.00,500.00,,,,宣傳車輛燃料費用,金錢,屏東縣枋寮鄉****,08-8*****,否,,,,,,,
44,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111031,公共關係費用支出,北勢寮鮮花園,08078655,0.00,5000.00,,,,聯誼交際費用,金錢,屏東縣枋寮鄉****,08-8*****,否,,,,,,,
45,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111031,雜支支出,奕品渲商行,81785945,0.00,416.00,,,,文具用品費用,金錢,屏東縣枋寮鄉****,08-8*****,否,,,,,,,
46,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111031,雜支支出,王記茶行,83831662,0.00,900.00,,,,餐飲費用,金錢,屏東縣潮州鎮****,7886*****,否,,,,,,,
47,陳亞麟,111年屏東縣枋寮鄉鄉長選舉,首次申報,1111031,雜支支出,王記茶行,83831662,0.00,500.00,,,,餐飲費用,金錢,屏東縣潮州鎮****,7886*****,否,,,,,,,
