序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,莊淑如,107年縣(市)議員選舉,首次申報,1070720,宣傳支出,瑋凱商行,09753846,0.00,6000.00,製作競選物品支出（物品名稱-背心）,金錢,宜蘭縣宜蘭市****,,
2,莊淑如,107年縣(市)議員選舉,首次申報,1070720,宣傳支出,巨揚廣告社,19574202,0.00,7500.00,製作宣傳廣告支出,金錢,宜蘭縣員山鄉****,,
3,莊淑如,107年縣(市)議員選舉,首次申報,1070721,公共關係費用支出,文化花苑,13665937,0.00,1200.00,亨通國際法律事務所慶開幕-桌上型盆景一盆,金錢,宜蘭縣宜蘭市****,,
4,莊淑如,107年縣(市)議員選舉,首次申報,1070730,公共關係費用支出,文化花苑,13665937,0.00,1000.00,游母黃老夫人仙逝,金錢,宜蘭縣宜蘭市****,,
5,莊淑如,107年縣(市)議員選舉,首次申報,1070730,公共關係費用支出,文化花苑,13665937,0.00,1000.00,龔公清一老先生仙逝,金錢,宜蘭縣宜蘭市****,,
6,莊淑如,107年縣(市)議員選舉,首次申報,1070806,宣傳支出,鈺盛廣告社,99216489,0.00,3100.00,製作宣傳廣告支出,金錢,宜蘭縣宜蘭市****,,
7,莊淑如,107年縣(市)議員選舉,首次申報,1070807,宣傳支出,堇發行,10669207,0.00,4200.00,製作競選物品支出（物品名稱-打火機）,金錢,宜蘭縣宜蘭市****,,
8,莊淑如,107年縣(市)議員選舉,首次申報,1070810,宣傳支出,巨揚廣告社,19574202,0.00,3000.00,製作競選物品支出（物品名稱-標示牌）,金錢,宜蘭縣員山鄉****,,
9,莊淑如,107年縣(市)議員選舉,首次申報,1070814,宣傳支出,南屏學苑管理委員會,,0.00,15000.00,播送、傳送或刊登宣傳廣告支出,金錢,宜蘭縣宜蘭市****,,
10,莊淑如,107年縣(市)議員選舉,首次申報,1070906,公共關係費用支出,紫玫瑰花店,67891425,0.00,1000.00,陳母林分夫人仙逝,金錢,宜蘭縣宜蘭市****,,
