序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,曾俊傑,107年直轄市議員選舉,首次申報,1070606,交通旅運支出,松詠有限公司明誠站分公司,42802328,0.00,936.00,宣傳車加油,金錢,高雄市鼓山區****,,
2,曾俊傑,107年直轄市議員選舉,首次申報,1070606,交通旅運支出,松詠有限公司明誠站分公司,42802328,0.00,1024.00,宣傳車加油,金錢,高雄市鼓山區****,,
3,曾俊傑,107年直轄市議員選舉,首次申報,1070607,雜支支出,祥富行,08881652,0.00,20.00,鹼性離子水,金錢,高雄市鼓山區****,,
4,曾俊傑,107年直轄市議員選舉,首次申報,1070608,雜支支出,明嵐紅綠茶專賣店,08862705,0.00,70.00,飲品,金錢,高雄市左營區****,,
5,曾俊傑,107年直轄市議員選舉,首次申報,1070608,雜支支出,統一速達股份有限公司鼓山營業區,25968647,0.00,100.00,郵寄金匾,金錢,高雄市鼓山區****,,
6,曾俊傑,107年直轄市議員選舉,首次申報,1070608,雜支支出,發利餐飲有限公司,59281391,0.00,90.00,/餐費,金錢,高雄市鼓山區****,,
7,曾俊傑,107年直轄市議員選舉,首次申報,1070608,雜支支出,麵麵粥道食品有限公司明誠營業所,72086456,0.00,90.00,/餐費,金錢,高雄市左營區****,,
8,曾俊傑,107年直轄市議員選舉,首次申報,1070610,雜支支出,元六影印舍,06921427,0.00,9000.00,名片、印刷,金錢,高雄市三民區****,,
9,曾俊傑,107年直轄市議員選舉,首次申報,1070610,雜支支出,生佳食品行,25992745,0.00,252.00,麵包,金錢,高雄市三民區****,,
10,曾俊傑,107年直轄市議員選舉,首次申報,1070610,雜支支出,明誠冷飲店,25993147,0.00,41.00,/飲品,金錢,高雄市左營區****,,
11,曾俊傑,107年直轄市議員選舉,首次申報,1070611,雜支支出,𡘙師傅企業股份有限公司華榮分公司,53583519,0.00,75.00,/餐費,金錢,高雄市鼓山區****,,
12,曾俊傑,107年直轄市議員選舉,首次申報,1070613,雜支支出,惠康百貨股份有限公司明誠分公司,28435646,0.00,324.00,端午節拜拜用零食,金錢,高雄市鼓山區****,,
13,曾俊傑,107年直轄市議員選舉,首次申報,1070614,雜支支出,寶雅國際股份有限公司高雄美術東分公司,51445673,0.00,525.00,端午節拜拜用零食,金錢,高雄市鼓山區****,,
14,曾俊傑,107年直轄市議員選舉,首次申報,1070614,雜支支出,原新煤氣有限公司,83708781,0.00,230.00,瓦斯費,金錢,高雄市三民區****,,
15,曾俊傑,107年直轄市議員選舉,首次申報,1070615,雜支支出,中華郵政股份有限公司,,0.00,28.00,郵資券,金錢,高雄市三民區****,,
16,曾俊傑,107年直轄市議員選舉,首次申報,1070615,雜支支出,富國紅綠茶專賣店,57947575,0.00,56.00,/飲品,金錢,高雄市左營區****,,
17,曾俊傑,107年直轄市議員選舉,首次申報,1070616,交通旅運支出,松詠有限公司明誠站分公司,42802328,0.00,1100.00,宣傳車加油,金錢,高雄市鼓山區****,,
18,曾俊傑,107年直轄市議員選舉,首次申報,1070617,雜支支出,米卡餐館,41311696,0.00,1089.00,/餐費,金錢,高雄市左營區****,,
19,曾俊傑,107年直轄市議員選舉,首次申報,1070618,雜支支出,元六影印舍,06921427,0.00,9900.00,影印、名片、印刷,金錢,高雄市三民區****,,
20,曾俊傑,107年直轄市議員選舉,首次申報,1070618,宣傳支出,松鶴廣告企業社,25905361,0.00,9500.00,噴圖輸出,金錢,高雄市三民區****,,
21,曾俊傑,107年直轄市議員選舉,首次申報,1070619,雜支支出,統一生活事業股份有限公司高雄市第三十六分公司,24940502,0.00,10.00,礦泉水,金錢,高雄市鼓山區****,,
22,曾俊傑,107年直轄市議員選舉,首次申報,1070619,租用競選辦事處支出,順發除蟲企業社,47646023,0.00,10000.00,白蟻驅除,金錢,高雄市苓雅區****,,
23,曾俊傑,107年直轄市議員選舉,首次申報,1070620,宣傳支出,大月汽車商行,14565788,0.00,9600.00,廣告宣傳費,金錢,高雄市三民區****,,
24,曾俊傑,107年直轄市議員選舉,首次申報,1070620,雜支支出,佐渡森丼飯專賣,47671205,0.00,242.00,/餐費,金錢,高雄市左營區****,,
25,曾俊傑,107年直轄市議員選舉,首次申報,1070620,雜支支出,儕億小吃店,81068036,0.00,860.00,/餐費,金錢,高雄市鼓山區****,,
26,曾俊傑,107年直轄市議員選舉,首次申報,1070620,雜支支出,篤熒小吃部,98712524,0.00,229.00,/餐費,金錢,高雄市三民區****,,
27,曾俊傑,107年直轄市議員選舉,首次申報,1070621,雜支支出,寶貝生活館有限公司,16455364,0.00,671.00,廚房紙巾、環保清潔袋,金錢,高雄市楠梓區****,,
28,曾俊傑,107年直轄市議員選舉,首次申報,1070621,雜支支出,宏正企業有限公司,59337655,0.00,518.00,/餐費,金錢,高雄市鼓山區****,,
29,曾俊傑,107年直轄市議員選舉,首次申報,1070622,雜支支出,宏遠電訊股份有限公司,16087137,0.00,2281.00,月份服務處網路費,金錢,臺北市內湖區****,,
30,曾俊傑,107年直轄市議員選舉,首次申報,1070622,雜支支出,明誠冷飲店,25993147,0.00,41.00,/飲品,金錢,高雄市鼓山區****,,
31,曾俊傑,107年直轄市議員選舉,首次申報,1070622,雜支支出,𡘙師傅企業股份有限公司華榮分公司,53583519,0.00,75.00,/便當,金錢,高雄市鼓山區****,,
32,曾俊傑,107年直轄市議員選舉,首次申報,1070623,雜支支出,元六影印舍,06921427,0.00,9900.00,影印、裝訂,金錢,高雄市三民區****,,
33,曾俊傑,107年直轄市議員選舉,首次申報,1070623,交通旅運支出,松詠有限公司明誠站分公司,42802328,0.00,1098.00,宣傳車加油,金錢,高雄市鼓山區****,,
34,曾俊傑,107年直轄市議員選舉,首次申報,1070623,雜支支出,松詠有限公司明誠站分公司,42802328,0.00,958.00,宣傳車加油,金錢,高雄市鼓山區****,,
35,曾俊傑,107年直轄市議員選舉,首次申報,1070627,雜支支出,中華郵政股份有限公司,,0.00,24.00,郵票,金錢,高雄市三民區****,,
36,曾俊傑,107年直轄市議員選舉,首次申報,1070627,雜支支出,寶貝生活館有限公司,16455364,0.00,94.00,菜瓜布x,金錢,高雄市楠梓區****,,
37,曾俊傑,107年直轄市議員選舉,首次申報,1070627,雜支支出,統一速達股份有限公司鼓山營業區,25968647,0.00,340.00,郵寄金匾,金錢,高雄市鼓山區****,,
38,曾俊傑,107年直轄市議員選舉,首次申報,1070629,宣傳支出,大月汽車商行,14565788,0.00,9600.00,廣告宣傳費,金錢,高雄市三民區****,,
39,曾俊傑,107年直轄市議員選舉,首次申報,1070630,公共關係費用支出,富銓企業社,08528358,0.00,5000.00,罐頭塔,金錢,高雄市仁武區****,,
40,曾俊傑,107年直轄市議員選舉,首次申報,1070630,宣傳支出,大月汽車商行,14565788,0.00,9600.00,廣告宣傳費,金錢,高雄市三民區****,,
41,曾俊傑,107年直轄市議員選舉,首次申報,1070630,宣傳支出,松鶴廣告企業社,25905361,0.00,9500.00,噴圖輸出,金錢,高雄市三民區****,,
42,曾俊傑,107年直轄市議員選舉,首次申報,1070701,雜支支出,元六影印舍,06921427,0.00,9500.00,名片、印刷、護貝,金錢,高雄市三民區****,,
43,曾俊傑,107年直轄市議員選舉,首次申報,1070701,雜支支出,明誠冷飲店,25993147,0.00,97.00,/飲品,金錢,高雄市鼓山區****,,
44,曾俊傑,107年直轄市議員選舉,首次申報,1070701,租用競選辦事處支出,順發除蟲企業社,47646023,0.00,2000.00,老鼠防治一個月,金錢,高雄市苓雅區****,,
45,曾俊傑,107年直轄市議員選舉,首次申報,1070701,雜支支出,永虹小吃部,57939006,0.00,825.00,/便當,金錢,高雄市三民區****,,
46,曾俊傑,107年直轄市議員選舉,首次申報,1070702,雜支支出,發利餐飲有限公司,59281391,0.00,120.00,/便當,金錢,高雄市鼓山區****,,
47,曾俊傑,107年直轄市議員選舉,首次申報,1070702,雜支支出,宏正企業有限公司,59337655,0.00,310.00,/餐費,金錢,高雄市鼓山區****,,
48,曾俊傑,107年直轄市議員選舉,首次申報,1070702,雜支支出,聯宇企業行,92039880,0.00,900.00,/便當,金錢,高雄市三民區****,,
49,曾俊傑,107年直轄市議員選舉,首次申報,1070703,雜支支出,中華電信股份有限公司台灣南區電信分公司高雄營運處,19762247,0.00,1842.00,服務處電話費,金錢,高雄市左營區****,,
50,曾俊傑,107年直轄市議員選舉,首次申報,1070703,宣傳支出,松鶴廣告企業社,25905361,0.00,9500.00,噴圖輸出,金錢,高雄市三民區****,,
51,曾俊傑,107年直轄市議員選舉,首次申報,1070704,雜支支出,原新煤氣有限公司,83708781,0.00,240.00,瓦斯費,金錢,高雄市三民區****,,
52,曾俊傑,107年直轄市議員選舉,首次申報,1070705,雜支支出,富銓企業社,08528358,0.00,21500.00,阿里山烏龍茶、春茶....一批,金錢,高雄市仁武區****,,
53,曾俊傑,107年直轄市議員選舉,首次申報,1070705,宣傳支出,大月汽車商行,14565788,0.00,9400.00,廣告宣傳費,金錢,高雄市三民區****,,
54,曾俊傑,107年直轄市議員選舉,首次申報,1070705,雜支支出,紅茶江飲料店,38704697,0.00,41.00,/飲品,金錢,高雄市三民區****,,
55,曾俊傑,107年直轄市議員選舉,首次申報,1070705,雜支支出,逸利餐飲有限公司美術分公司,59464906,0.00,1372.00,/餐費,金錢,高雄市鼓山區****,,
56,曾俊傑,107年直轄市議員選舉,首次申報,1070707,雜支支出,松詠有限公司明誠站分公司,42802328,0.00,1078.00,宣傳車加油,金錢,高雄市鼓山區****,,
57,曾俊傑,107年直轄市議員選舉,首次申報,1070708,雜支支出,元六影印舍,06921427,0.00,9500.00,裝訂、名片、印刷.,金錢,高雄市三民區****,,
58,曾俊傑,107年直轄市議員選舉,首次申報,1070708,雜支支出,米卡餐館,41311696,0.00,1111.00,/餐費,金錢,高雄市鼓山區****,,
59,曾俊傑,107年直轄市議員選舉,首次申報,1070708,雜支支出,寶雅國際股份有限公司高雄美術東分公司,51445673,0.00,806.00,零食,金錢,高雄市鼓山區****,,
60,曾俊傑,107年直轄市議員選舉,首次申報,1070708,雜支支出,寶暉生活館有限公司,80360786,0.00,655.00,電子螺旋燈x,金錢,高雄市鼓山區****,,
61,曾俊傑,107年直轄市議員選舉,首次申報,1070709,公共關係費用支出,晉雅堂,05923340,0.00,5500.00,中堂(婚),金錢,彰化縣鹿港鎮****,,
62,曾俊傑,107年直轄市議員選舉,首次申報,1070709,雜支支出,商賀股份有限公司,16748211,0.00,70.00,薪資袋x,金錢,高雄市三民區****,,
63,曾俊傑,107年直轄市議員選舉,首次申報,1070709,雜支支出,佳能國際股份有限公司高雄分公司,22818322,0.00,2205.00,影印機租用,金錢,高雄市前鎮區****,,
64,曾俊傑,107年直轄市議員選舉,首次申報,1070710,宣傳支出,松鶴廣告企業社,25905361,0.00,9500.00,噴圖輸出,金錢,高雄市三民區****,,
65,曾俊傑,107年直轄市議員選舉,首次申報,1070710,雜支支出,紅茶江飲料店,38704697,0.00,376.00,/飲品,金錢,高雄市三民區****,,
66,曾俊傑,107年直轄市議員選舉,首次申報,1070710,雜支支出,紅茶江飲料店,38704697,0.00,110.00,/飲品,金錢,高雄市三民區****,,
