序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,詹琬惠,111年彰化縣議員選舉,首次申報,1110901,雜支支出,花蓮富麗飯包,98834456,0.00,2850.00,,,,餐飲費用,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
2,詹琬惠,111年彰化縣議員選舉,首次申報,1110919,雜支支出,南北百貨有限公司,83268550,0.00,2079.00,,,,雜項購置或修繕費用,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
3,詹琬惠,111年彰化縣議員選舉,首次申報,1110926,雜支支出,現代書局,05990353,0.00,1696.00,,,,文具用品費用,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
4,詹琬惠,111年彰化縣議員選舉,首次申報,1110926,雜支支出,旺客隆商行,10958071,0.00,900.00,,,,雜項購置或修繕費用,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
5,詹琬惠,111年彰化縣議員選舉,首次申報,1110927,雜支支出,新翰資訊社,19631301,0.00,3970.00,,,,文具用品費用,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
6,詹琬惠,111年彰化縣議員選舉,首次申報,1110927,雜支支出,花蓮富麗飯包,98834456,0.00,225.00,,,,餐飲費用,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
7,詹琬惠,111年彰化縣議員選舉,首次申報,1111003,雜支支出,現代書局,05990353,0.00,212.00,,,,文具用品費用,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
8,詹琬惠,111年彰化縣議員選舉,首次申報,1111004,宣傳支出,中華郵政,,0.00,27248.00,,,,郵寄競選物品或宣傳廣告費用,金錢,,0800*****,否,,,,,,,
9,詹琬惠,111年彰化縣議員選舉,首次申報,1111004,雜支支出,一美商行,98613502,0.00,12800.00,,,,雜項購置或修繕費用,金錢,彰化縣員林鎮****,04-8*****,否,,,,,,,
10,詹琬惠,111年彰化縣議員選舉,首次申報,1111005,宣傳支出,新翰資訊社,19631301,0.00,250.00,,,,製作競選物品或宣傳廣告費用（隨身碟錄音檔）,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
11,詹琬惠,111年彰化縣議員選舉,首次申報,1111005,雜支支出,嘉明影印店,21457356,0.00,390.00,,,,文具用品費用,金錢,彰化縣田中鎮****,04-8*****,否,,,,,,,
12,詹琬惠,111年彰化縣議員選舉,首次申報,1111005,雜支支出,全國電子,53021362,0.00,1900.00,,,,雜項購置或修繕費用,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
13,詹琬惠,111年彰化縣議員選舉,首次申報,1111006,雜支支出,旺客隆商行,10958071,0.00,1300.00,,,,雜項購置或修繕費用,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
14,詹琬惠,111年彰化縣議員選舉,首次申報,1111006,租用宣傳車輛支出,台灣中油,60236894,0.00,500.00,,,,宣傳車輛燃料費用,金錢,彰化縣社頭鄉****,,否,,,,,,,
15,詹琬惠,111年彰化縣議員選舉,首次申報,1111008,雜支支出,大明美食外燴,,0.00,6000.00,,,,餐飲費用,金錢,彰化縣員林鎮****,04-8*****,否,,,,,,,
16,詹琬惠,111年彰化縣議員選舉,首次申報,1111009,租用宣傳車輛支出,台灣中油,60236894,0.00,500.00,,,,宣傳車輛燃料費用,金錢,彰化縣社頭鄉****,,否,,,,,,,
17,詹琬惠,111年彰化縣議員選舉,首次申報,1111011,宣傳支出,社新設計印刷企業,14860260,0.00,7500.00,,,,製作競選物品或宣傳廣告費用（DM）,金錢,彰化縣社頭鄉****,04-8*****,否,,,,,,,
