序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,黃世杰,109年立法委員選舉,首次申報,1080627,雜支支出,豐鈿咖啡館,37917237,0.00,63.00,餐飲費用,金錢,桃園市中壢區****,,
2,黃世杰,109年立法委員選舉,首次申報,1080627,交通旅運支出,臺經公寓大廈管理維護股份有限公司中山停車場,41143707,0.00,65.00,停車費,金錢,桃園市中壢區****,,
3,黃世杰,109年立法委員選舉,首次申報,1080627,交通旅運支出,松柏加油站股份有限公司,89312934,0.00,854.00,油資,金錢,桃園市中壢區****,,
4,黃世杰,109年立法委員選舉,首次申報,1080628,交通旅運支出,桃園市大園區公所,,0.00,30.00,停車費,金錢,桃園市大園區****,,
5,黃世杰,109年立法委員選舉,首次申報,1080628,雜支支出,波地卡企業社,72718468,0.00,144.00,餐飲費用,金錢,桃園市中壢區****,,
6,黃世杰,109年立法委員選舉,首次申報,1080628,交通旅運支出,宏昇加油站有限公司,89824745,0.00,1424.00,油資,金錢,桃園市中壢區****,,
7,黃世杰,109年立法委員選舉,首次申報,1080629,交通旅運支出,鈞豐有限公司中北停車場,37947078,0.00,100.00,停車費,金錢,桃園市中壢區****,,
8,黃世杰,109年立法委員選舉,首次申報,1080629,交通旅運支出,岳洋股份有限公司竹北營業處,72772321,0.00,120.00,停車費,金錢,新竹縣竹北市****,,
9,黃世杰,109年立法委員選舉,首次申報,1080629,交通旅運支出,車堡寶實業股份有限公司竹北場,82224324,0.00,105.00,停車費,金錢,新竹縣竹北市****,,
10,黃世杰,109年立法委員選舉,首次申報,1080629,交通旅運支出,明泓加油站有限公司,97223338,0.00,1085.00,油資,金錢,桃園市觀音區****,,
11,黃世杰,109年立法委員選舉,首次申報,1080630,雜支支出,金莎布納有限公司,69665620,0.00,660.00,餐飲費用,金錢,桃園市中壢區****,,
12,黃世杰,109年立法委員選舉,首次申報,1080701,宣傳支出,新竹物流股份有限公司中壢營業所,10572344,0.00,150.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市中壢區****,,
13,黃世杰,109年立法委員選舉,首次申報,1080701,雜支支出,統一超商股份有限公司桃園市第六一五分公司,24810091,0.00,57.00,餐飲費用,金錢,桃園市中壢區****,,
14,黃世杰,109年立法委員選舉,首次申報,1080701,交通旅運支出,台灣中油（股）公司油品行銷事業部桃園營業處平鎮加油站,44533314,0.00,1689.00,油資,金錢,桃園市平鎮區****,,
15,黃世杰,109年立法委員選舉,首次申報,1080701,雜支支出,荷蘭商海恩斯莫里斯有限公司台灣分公司中壢大江店,50588096,0.00,3544.00,雜項購置或修繕費用,金錢,桃園市中壢區****,,
16,黃世杰,109年立法委員選舉,首次申報,1080701,雜支支出,大江國際股份有限公司中壢分公司,70779707,0.00,1398.00,雜項購置或修繕費用,金錢,桃園市中壢區****,,
17,黃世杰,109年立法委員選舉,首次申報,1080701,雜支支出,大江國際股份有限公司中壢分公司,70779707,0.00,310.00,餐飲費用,金錢,桃園市中壢區****,,
18,黃世杰,109年立法委員選舉,首次申報,1080701,交通旅運支出,松柏加油站股份有限公司,89312934,0.00,900.00,油資,金錢,桃園市中壢區****,,
19,黃世杰,109年立法委員選舉,首次申報,1080703,交通旅運支出,臺北文創開發股份有限公司,28973905,0.00,80.00,停車費,金錢,臺北市信義區****,,
20,黃世杰,109年立法委員選舉,首次申報,1080703,交通旅運支出,台灣中油（股）公司油品行銷事業部桃園營業處平鎮加油站,44533314,0.00,1521.00,油資,金錢,桃園市平鎮區****,,
21,黃世杰,109年立法委員選舉,首次申報,1080704,雜支支出,太平洋崇光百貨股份有限公司中壢分公司,16450683,0.00,4144.00,雜項購置或修繕費用,金錢,桃園市中壢區****,,
22,黃世杰,109年立法委員選舉,首次申報,1080704,雜支支出,統一超商股份有限公司桃園市第六一五分公司,24810091,0.00,112.00,餐飲費用,金錢,桃園市中壢區****,,
23,黃世杰,109年立法委員選舉,首次申報,1080704,雜支支出,統一超商股份有限公司桃園市第六一五分公司,24810091,0.00,170.00,餐飲費用,金錢,桃園市中壢區****,,
24,黃世杰,109年立法委員選舉,首次申報,1080704,雜支支出,大江國際股份有限公司中壢分公司,70779707,0.00,5060.00,雜項購置或修繕費用,金錢,桃園市中壢區****,,
