序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,李志偉,107年縣(市)議員選舉,首次申報,1070910,宣傳支出,倡泰旗幟製作工廠,,0.00,9800.00,製作競選物品支出（背心*件、*尺大旗幟*支）,金錢,屏東縣枋寮鄉****,,
2,李志偉,107年縣(市)議員選舉,首次申報,1070915,宣傳支出,倡泰旗幟製作工廠,67810850,0.00,20000.00,製作競選物品支出（小手旗*支）,金錢,屏東縣枋寮鄉****,,
3,李志偉,107年縣(市)議員選舉,首次申報,1070920,宣傳支出,倡泰旗幟製作工廠,67810850,0.00,45000.00,製作競選物品支出（*尺旗幟*支）,金錢,屏東縣枋寮鄉****,,
4,李志偉,107年縣(市)議員選舉,首次申報,1070921,宣傳支出,倡泰旗幟製作工廠,67810850,0.00,44700.00,製作競選物品支出（帆布**件、帆布*CM、帆布*CM、帆布*CM、帆布*CM、*CM）,金錢,屏東縣枋寮鄉****,,
5,李志偉,107年縣(市)議員選舉,首次申報,1070925,宣傳支出,倡泰旗幟印製工廠,67810850,0.00,45000.00,製作競選物品支出（*尺布旗）,金錢,屏東縣枋寮鄉****,,
6,李志偉,107年縣(市)議員選舉,首次申報,1070930,宣傳支出,荳荳打字行,19975924,0.00,5700.00,製作宣傳廣告支出,金錢,屏東縣恆春鎮****,,
7,李志偉,107年縣(市)議員選舉,首次申報,1071002,宣傳支出,壹鳴工作室,14485547,0.00,11200.00,製作宣傳廣告支出,金錢,屏東縣恆春鎮****,,
8,李志偉,107年縣(市)議員選舉,首次申報,1071005,宣傳支出,荳荳打字行,19975924,0.00,16700.00,製作宣傳廣告支出,金錢,屏東縣恆春鎮****,,
9,李志偉,107年縣(市)議員選舉,首次申報,1071011,宣傳支出,壹鳴工作室,14485547,0.00,76500.00,製作宣傳廣告支出,金錢,屏東縣恆春鎮****,,
10,李志偉,107年縣(市)議員選舉,首次申報,1071015,宣傳支出,愛鄉傳播大製作股份有限公司,97011735,0.00,3000.00,播送、傳送或刊登宣傳廣告支出,金錢,屏東縣屏東市****,,
11,李志偉,107年縣(市)議員選舉,首次申報,1071016,宣傳支出,自由派報社,25700851,0.00,1800.00,播送、傳送或刊登宣傳廣告支出,金錢,屏東縣恆春鎮****,,
12,李志偉,107年縣(市)議員選舉,首次申報,1071017,雜支支出,鼎豐糕餅行,90801919,0.00,15000.00,餐飲費用,金錢,屏東縣恆春鎮****,,
13,李志偉,107年縣(市)議員選舉,首次申報,1071026,宣傳支出,壹鳴工作室,14485547,0.00,10500.00,製作宣傳廣告支出,金錢,屏東縣恆春鎮****,,
14,李志偉,107年縣(市)議員選舉,首次申報,1071103,宣傳支出,荳荳打字行,19975924,0.00,23100.00,製作宣傳廣告支出,金錢,屏東縣恆春鎮****,,
