序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林世宗,111年臺北市議員選舉,首次申報,1110629,宣傳支出,立大林數位印刷有限公司,16270991,0.00,123376.00,,,,製作競選物品或宣傳廣告費用（垃圾袋）,金錢,新北市三重區****,8988*****,否,,,,,,,
2,林世宗,111年臺北市議員選舉,首次申報,1110629,宣傳支出,虹霖企業有限公司,89838255,0.00,277200.00,,,,製作競選物品或宣傳廣告費用（扇子）,金錢,臺中市北屯區****,0422*****,否,,,,,,,
3,林世宗,111年臺北市議員選舉,首次申報,1110725,宣傳支出,大橡科技有限公司,82818310,0.00,50400.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市中正區****,,否,,,,,,,
4,林世宗,111年臺北市議員選舉,首次申報,1110811,宣傳支出,茂浤股份有限公司,89385035,0.00,252000.00,,,,製作競選物品或宣傳廣告費用（便條紙）,金錢,新北市中和區****,2226*****,否,,,,,,,
5,林世宗,111年臺北市議員選舉,首次申報,1110811,宣傳支出,茂浤股份有限公司,89385035,0.00,18900.00,,,,製作競選物品或宣傳廣告費用（聘書）,金錢,新北市中和區****,2226*****,否,,,,,,,
6,林世宗,111年臺北市議員選舉,首次申報,1110816,宣傳支出,大橡科技有限公司,82818310,0.00,50400.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市中正區****,,否,,,,,,,
7,林世宗,111年臺北市議員選舉,首次申報,1110823,雜支支出,台北市自來水事業處,03774909,0.00,136.00,,,,水電瓦斯費用,金錢,臺北市中山區****,,否,,,,,,,
8,林世宗,111年臺北市議員選舉,首次申報,1110823,雜支支出,陽明山瓦斯公司,29705246,0.00,240.00,,,,水電瓦斯費用,金錢,臺北市北投區****,,否,,,,,,,
9,林世宗,111年臺北市議員選舉,首次申報,1110823,雜支支出,台灣電力公司,31096199,0.00,8947.00,,,,水電瓦斯費用,金錢,臺北市中正區****,,否,,,,,,,
10,林世宗,111年臺北市議員選舉,首次申報,1110914,宣傳支出,競選總部,Y12*******,0.00,19369.00,,,,其他與選舉宣傳有關之費用,非金錢,臺北市北投區****,2820*****,否,,,,,,,
