序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,賴瓊如,111年嘉義縣議員選舉,首次申報,1110927,宣傳支出,加享實業社,,0.00,17000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-宣傳單）,金錢,嘉義縣太保市****,,否,,,,,,,
2,賴瓊如,111年嘉義縣議員選舉,首次申報,1110929,宣傳支出,徠鐙廣告社,,0.00,8400.00,,,,其他與選舉宣傳有關之費用,金錢,嘉義縣太保市****,,否,,,,,,,
3,賴瓊如,111年嘉義縣議員選舉,首次申報,1110930,宣傳支出,加享實業社,,0.00,12000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-布條）,金錢,嘉義縣太保市****,,否,,,,,,,
4,賴瓊如,111年嘉義縣議員選舉,首次申報,1111007,宣傳支出,加享實業社,,0.00,12000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-T恤）,金錢,嘉義縣太保市****,,否,,,,,,,
5,賴瓊如,111年嘉義縣議員選舉,首次申報,1111012,宣傳支出,徠鐙廣告社,,0.00,16000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-旗子）,金錢,嘉義縣太保市****,,否,,,,,,,
6,賴瓊如,111年嘉義縣議員選舉,首次申報,1111013,宣傳支出,加享實業社,,0.00,18000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-活動背心）,金錢,嘉義縣太保市****,,否,,,,,,,
7,賴瓊如,111年嘉義縣議員選舉,首次申報,1111014,宣傳支出,徠鐙廣告社,,0.00,10000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-手搖旗）,金錢,嘉義縣太保市****,,否,,,,,,,
8,賴瓊如,111年嘉義縣議員選舉,首次申報,1111017,宣傳支出,宏益帽行,,0.00,14500.00,,,,帽子,金錢,嘉義市西區民****,,否,,,,,,,
9,賴瓊如,111年嘉義縣議員選舉,首次申報,1111018,宣傳支出,徠鐙廣告社,,0.00,8000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-手搖旗）,金錢,嘉義縣太保市****,,否,,,,,,,
10,賴瓊如,111年嘉義縣議員選舉,首次申報,1111018,宣傳支出,加享實業社,,0.00,15000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-外套）,金錢,嘉義縣太保市****,,否,,,,,,,
11,賴瓊如,111年嘉義縣議員選舉,首次申報,1111026,宣傳支出,加享實業社,,0.00,16500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-T恤）,金錢,嘉義縣太保市****,,否,,,,,,,
12,賴瓊如,111年嘉義縣議員選舉,首次申報,1111026,宣傳支出,宏益帽行,,0.00,14500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-帽子）,金錢,嘉義市西區民****,,否,,,,,,,
13,賴瓊如,111年嘉義縣議員選舉,首次申報,1111027,宣傳支出,徠鐙廣告社,,0.00,9600.00,,,,製作競選物品或宣傳廣告費用（物品名稱-三角旗）,金錢,嘉義縣太保市****,,否,,,,,,,
14,賴瓊如,111年嘉義縣議員選舉,首次申報,1111102,宣傳支出,加享實業社,,0.00,13000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-相紙海報）,金錢,嘉義縣太保市****,,否,,,,,,,
15,賴瓊如,111年嘉義縣議員選舉,首次申報,1111103,宣傳支出,徠鐙廣告社,,0.00,12000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-旗子）,金錢,嘉義縣太保市****,,否,,,,,,,
16,賴瓊如,111年嘉義縣議員選舉,首次申報,1111108,宣傳支出,宏益帽行,,0.00,14500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-帽子）,金錢,嘉義市西區民****,,否,,,,,,,
17,賴瓊如,111年嘉義縣議員選舉,首次申報,1111110,宣傳支出,加享實業社,,0.00,17000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-布條）,金錢,嘉義縣太保市****,,否,,,,,,,
18,賴瓊如,111年嘉義縣議員選舉,首次申報,1111114,宣傳支出,加享實業社,,0.00,12500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-背心）,金錢,嘉義縣太保市****,,否,,,,,,,
19,賴瓊如,111年嘉義縣議員選舉,首次申報,1111115,宣傳支出,徠鐙廣告社,,0.00,13600.00,,,,製作競選物品或宣傳廣告費用（物品名稱-旗子）,金錢,嘉義縣太保市****,,否,,,,,,,
20,賴瓊如,111年嘉義縣議員選舉,首次申報,1111118,宣傳支出,徠鐙廣告社,,0.00,14400.00,,,,製作競選物品或宣傳廣告費用（物品名稱-旗子）,金錢,嘉義縣太保市****,,否,,,,,,,
21,賴瓊如,111年嘉義縣議員選舉,首次申報,1111118,宣傳支出,加享實業社,,0.00,18000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-背心）,金錢,嘉義縣太保市****,,否,,,,,,,
22,賴瓊如,111年嘉義縣議員選舉,首次申報,1111121,宣傳支出,徠鐙廣告社,,0.00,15000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-紅布條）,金錢,嘉義縣太保市****,,否,,,,,,,
