序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳高美美,107年村(里)長選舉,首次申報,1070925,宣傳支出,建宏旗幟有限公司,,0.00,11900.00,製作競選物品支出（物品名稱-請填寫）布條立旗手舉牌,金錢,新北市五股區****,,
2,陳高美美,107年村(里)長選舉,首次申報,1071001,宣傳支出,兄弟禮品有限公司,27310268,0.00,81000.00,製作競選物品支出（物品名稱-請填寫）便條紙盒,金錢,台北市陽光街****,,
3,陳高美美,107年村(里)長選舉,首次申報,1071018,宣傳支出,建宏旗幟有限公司,,0.00,700.00,製作競選物品支出（物品名稱-請填寫）紅布條,金錢,新北市五股區****,,
4,陳高美美,107年村(里)長選舉,首次申報,1071018,集會支出,興福碾米工廠,27096909,0.00,310.00,餐飲支出,金錢,台北市興隆路****,,
5,陳高美美,107年村(里)長選舉,首次申報,1071020,雜支支出,台北市專用垃圾袋,,0.00,546.00,水電瓦斯費用,金錢,台北市專用垃****,,
6,陳高美美,107年村(里)長選舉,首次申報,1071020,集會支出,鄭金晶果菜攤販,04888612,0.00,1105.00,餐飲支出,金錢,台北市文山區****,,
7,陳高美美,107年村(里)長選舉,首次申報,1071020,集會支出,尚昇綜藝行,19427835,0.00,8000.00,租用設備支出,金錢,新北市鶯歌區****,,
8,陳高美美,107年村(里)長選舉,首次申報,1071020,集會支出,鑫隆雜糧店,31866611,0.00,25500.00,餐飲支出,金錢,台北市文山區****,,
9,陳高美美,107年村(里)長選舉,首次申報,1071020,集會支出,永元手工包子店,42157806,0.00,10000.00,餐飲支出,金錢,基隆市中山區****,,
10,陳高美美,107年村(里)長選舉,首次申報,1071102,宣傳支出,建宏旗幟有限公司,,0.00,4200.00,製作競選物品支出（物品名稱-請填寫）手拿旗,金錢,新北市五股區****,,
11,陳高美美,107年村(里)長選舉,首次申報,1071107,宣傳支出,日東彩色製版印刷有限公司,84131337,0.00,13000.00,製作宣傳廣告支出,金錢,台北市文山區****,,
12,陳高美美,107年村(里)長選舉,首次申報,1071115,宣傳支出,兄弟禮品有限公司,27310268,0.00,10000.00,製作競選物品支出（物品名稱-請填寫）筆,金錢,台北市陽光街****,,
13,陳高美美,107年村(里)長選舉,首次申報,1071119,集會支出,鑫隆雜糧店,31866611,0.00,10000.00,餐飲支出,金錢,台北市文山區****,,
14,陳高美美,107年村(里)長選舉,首次申報,1071120,宣傳支出,兄弟禮品有限公司,27310268,0.00,5000.00,製作競選物品支出（物品名稱-請填寫）筆,金錢,台北市陽光街****,,
