序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,王景山,111年屏東縣議員選舉,首次申報,1110810,租用宣傳車輛支出,形創廣告設計,17513898,0.00,97000.00,,,,租用宣傳車輛費用,金錢,屏東縣屏東市****,,否,,,,,,,
2,王景山,111年屏東縣議員選舉,首次申報,1110812,宣傳支出,峰男仕流行館,,0.00,22180.00,,,,製作競選物品或宣傳廣告費用（競選背心）,金錢,屏東縣里港鄉****,,否,,,,,,,
3,王景山,111年屏東縣議員選舉,首次申報,1110908,宣傳支出,形創廣告設計,17513898,0.00,75000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-帆布旗）,金錢,屏東縣屏東市****,,否,,,,,,,
4,王景山,111年屏東縣議員選舉,首次申報,1110928,集會支出,食在饡商行,36892602,0.00,179500.00,,,,餐飲費用,金錢,屏東縣九如鄉****,,否,,,,,,,
5,王景山,111年屏東縣議員選舉,首次申報,1110929,宣傳支出,峰男仕流行館,19989785,0.00,22400.00,,,,製作競選物品或宣傳廣告費用（物品名稱-帽子）,金錢,屏東縣里港鄉****,,否,,,,,,,
6,王景山,111年屏東縣議員選舉,首次申報,1111003,集會支出,食在饡商行,36892602,0.00,35000.00,,,,餐飲費用,金錢,屏東縣九如鄉****,,否,,,,,,,
7,王景山,111年屏東縣議員選舉,首次申報,1111004,宣傳支出,形創廣告設計,17513898,0.00,70000.00,,,,製作競選物品費用（物品名稱-競選總部帆布+投射燈）,金錢,屏東縣屏東市****,,否,,,,,,,
8,王景山,111年屏東縣議員選舉,首次申報,1111008,集會支出,食在饡商行,36892602,0.00,24000.00,,,,餐飲費用,金錢,屏東縣九如鄉****,,否,,,,,,,
9,王景山,111年屏東縣議員選舉,首次申報,1111010,雜支支出,上可口便當,,0.00,16265.00,,,,餐飲費用,金錢,屏東縣里港鄉****,,否,,,,,,,
10,王景山,111年屏東縣議員選舉,首次申報,1111012,集會支出,食在饡商行,36892602,0.00,52500.00,,,,餐飲費用,金錢,屏東縣九如鄉****,,否,,,,,,,
11,王景山,111年屏東縣議員選舉,首次申報,1111013,宣傳支出,欣欣打字行,17514480,0.00,38000.00,,,,製作競選物品或宣傳廣告費用（宣傳印刷品）,金錢,屏東縣屏東市****,,否,,,,,,,
12,王景山,111年屏東縣議員選舉,首次申報,1111022,公共關係費用支出,花格蘭苑,,0.00,19500.00,,,,聯誼交際費用,金錢,屏東縣屏東市****,,否,,,,,,,
13,王景山,111年屏東縣議員選舉,首次申報,1111022,雜支支出,水澤食堂,,0.00,27550.00,,,,餐飲費用,金錢,屏東縣里港鄉****,,否,,,,,,,
14,王景山,111年屏東縣議員選舉,首次申報,1111022,集會支出,食在饡商行,36892602,0.00,50000.00,,,,餐飲費用,金錢,屏東縣九如鄉****,,否,,,,,,,
