序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,謝志得,111年宜蘭縣議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,23.00,,,,雜項支出,金錢,臺北市南港區****,,否,,,,,,,
2,謝志得,111年宜蘭縣議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,23.00,,,,雜項支出,金錢,臺北市南港區****,,否,,,,,,,
3,謝志得,111年宜蘭縣議員選舉,首次申報,1110706,雜支支出,藍新科技股份有限公司,70565326,0.00,230.00,,,,雜項支出,金錢,臺北市南港區****,,否,,,,,,,
4,謝志得,111年宜蘭縣議員選舉,首次申報,1110801,宣傳支出,日新廣告社,,0.00,9000.00,,,,製作競選物品或宣傳廣告費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
5,謝志得,111年宜蘭縣議員選舉,首次申報,1110801,宣傳支出,日新廣告社,,0.00,2000.00,,,,製作競選物品或宣傳廣告費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
6,謝志得,111年宜蘭縣議員選舉,首次申報,1110815,雜支支出,藍新科技股份有限公司,70565326,0.00,46.00,,,,雜項支出,金錢,臺北市南港區****,,否,,,,,,,
7,謝志得,111年宜蘭縣議員選舉,首次申報,1110824,雜支支出,藍新科技股份有限公司,70565326,0.00,115.00,,,,雜項支出,金錢,臺北市南港區****,,否,,,,,,,
8,謝志得,111年宜蘭縣議員選舉,首次申報,1110920,雜支支出,藍新科技股份有限公司,70565326,0.00,23.00,,,,雜項支出,金錢,臺北市南港區****,,否,,,,,,,
9,謝志得,111年宜蘭縣議員選舉,首次申報,1111005,雜支支出,藍新科技股份有限公司,70565326,0.00,58.00,,,,雜項支出,金錢,臺北市南港區****,,否,,,,,,,
10,謝志得,111年宜蘭縣議員選舉,首次申報,1111023,雜支支出,藍新科技股份有限公司,70565326,0.00,230.00,,,,雜項支出,金錢,臺北市南港區****,,否,,,,,,,
11,謝志得,111年宜蘭縣議員選舉,首次申報,1111029,雜支支出,藍新科技股份有限公司,70565326,0.00,2300.00,,,,雜項支出,金錢,臺北市南港區****,,否,,,,,,,
12,謝志得,111年宜蘭縣議員選舉,首次申報,1111103,宣傳支出,酷好股份有限公司,42638684,0.00,60000.00,,,,製作競選物品或宣傳廣告費用,金錢,臺北市中正區****,,否,,,,,,,
13,謝志得,111年宜蘭縣議員選舉,首次申報,1111107,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,32228.00,,,,製作競選物品或宣傳廣告費用,金錢,臺北市內湖區****,,否,,,,,,,
14,謝志得,111年宜蘭縣議員選舉,首次申報,1111109,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,21518.00,,,,製作競選物品或宣傳廣告費用,金錢,臺北市內湖區****,,否,,,,,,,
15,謝志得,111年宜蘭縣議員選舉,首次申報,1111126,雜支支出,宜蘭縣選舉委員會,40401902,0.00,120000.00,,,,選舉保證金費（未退回保證金者得以報支）,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
