序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,鄭運鵬,109年立法委員選舉,首次申報,1080423,交通旅運支出,TAF-507,,0.00,250.00,搭乘交通工具支出,金錢,,TAF-*****,
2,鄭運鵬,109年立法委員選舉,首次申報,1080423,雜支支出,天利蒸鎦水廠有限公司,22053629,0.00,525.00,包裝飲用水,金錢,新北市新店區****,02-2*****,
3,鄭運鵬,109年立法委員選舉,首次申報,1080423,交通旅運支出,車容坊元泰站,37750898,0.00,1244.00,油費,金錢,新北市泰山區****,,
4,鄭運鵬,109年立法委員選舉,首次申報,1080423,宣傳支出,影城數位影印店,49897545,0.00,1112.00,製作宣傳廣告支出,金錢,桃園市龜山區****,03-3*****,
5,鄭運鵬,109年立法委員選舉,首次申報,1080423,交通旅運支出,台灣中油長壽路站,72762040,0.00,900.00,油資,金錢,桃園市龜山區****,,
6,鄭運鵬,109年立法委員選舉,首次申報,1080423,雜支支出,香米小吃店,72843796,0.00,70.00,便餐,金錢,桃園市桃園區****,03-3*****,
7,鄭運鵬,109年立法委員選舉,首次申報,1080424,宣傳支出,龜崙口廣告創意社,10081678,0.00,1500.00,製作競選物品支出（關東旗）,金錢,桃園市龜山區****,03-3*****,
8,鄭運鵬,109年立法委員選舉,首次申報,1080424,宣傳支出,影城數位影印店,49897545,0.00,1384.00,製作宣傳廣告支出,金錢,桃園市龜山區****,03-3*****,
9,鄭運鵬,109年立法委員選舉,首次申報,1080424,集會支出,香米小吃店,72843796,0.00,90.00,便餐,金錢,桃園市桃園區****,03-3*****,
10,鄭運鵬,109年立法委員選舉,首次申報,1080425,交通旅運支出,TAB-867,,0.00,345.00,搭乘交通工具支出,金錢,,TAB-*****,
11,鄭運鵬,109年立法委員選舉,首次申報,1080425,宣傳支出,中華郵政股份有限公司,03741302,0.00,800.00,郵寄競選物品或宣傳廣告支出-郵資,金錢,臺北市大安區****,,
12,鄭運鵬,109年立法委員選舉,首次申報,1080425,宣傳支出,棒棒糖氣球館,26800941,0.00,14165.00,委託辦理研究、評估、調查、設計或規劃支出,金錢,臺中市西區中****,04-2*****,
13,鄭運鵬,109年立法委員選舉,首次申報,1080425,集會支出,蒼達企業社,31548314,0.00,3400.00,租用設備支出,金錢,桃園市蘆竹區****,03-3*****,
