序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,林志成,107年鄉(鎮、市)長選舉,首次申報,1070825,宣傳支出,新潮錄音室,87663645,0.00,2800.00,錄音製作隨身碟,金錢,屏東市建南路****,,
2,林志成,107年鄉(鎮、市)長選舉,首次申報,1070905,宣傳支出,新潮錄音室,87663645,0.00,7600.00,錄音製作隨身碟,金錢,屏東市建南路****,,
3,林志成,107年鄉(鎮、市)長選舉,首次申報,1070915,宣傳支出,亞泰廣告設計,90966480,0.00,6400.00,DM,金錢,屏東縣潮州鎮****,,
4,林志成,107年鄉(鎮、市)長選舉,首次申報,1070915,宣傳支出,亞泰廣告設計,90966480,0.00,4500.00,宣傳單,金錢,屏東縣潮州鎮****,,
5,林志成,107年鄉(鎮、市)長選舉,首次申報,1071002,宣傳支出,潮州印刷廠,92374407,0.00,7300.00,請帖,金錢,屏東縣潮州鎮****,,
6,林志成,107年鄉(鎮、市)長選舉,首次申報,1071012,雜支支出,競選總部林志成,T12*******,0.00,24000.00,帽子頂,非金錢,屏東縣新埤鄉****,,
7,林志成,107年鄉(鎮、市)長選舉,首次申報,1071013,宣傳支出,榮泰贈品企業社,15696386,0.00,50000.00,摺疊手扇,金錢,屏東縣潮州鎮****,,
8,林志成,107年鄉(鎮、市)長選舉,首次申報,1071015,雜支支出,愛麗絲帽服行,08054099,0.00,20000.00,團隊制服,金錢,屏東縣林邊鄉****,,
9,林志成,107年鄉(鎮、市)長選舉,首次申報,1071015,雜支支出,日欣文具有限公司,84839348,0.00,2495.00,文具紙張,金錢,屏東縣潮州鎮****,,
10,林志成,107年鄉(鎮、市)長選舉,首次申報,1071015,宣傳支出,亞泰廣告設計,90966480,0.00,19500.00,pp板*尺,金錢,屏東縣潮州鎮****,,
11,林志成,107年鄉(鎮、市)長選舉,首次申報,1071017,宣傳支出,成記廣告行,09116740,0.00,57800.00,旗幟含竹桿,金錢,屏東市棒球路****,,
12,林志成,107年鄉(鎮、市)長選舉,首次申報,1071023,宣傳支出,翔耀商行,13597185,0.00,2250.00,竹碳迷你水,金錢,屏東縣新埤鄉****,,
13,林志成,107年鄉(鎮、市)長選舉,首次申報,1071026,雜支支出,競選總部林志成,T12*******,0.00,67200.00,上衣件,非金錢,屏東縣新埤鄉****,,
14,林志成,107年鄉(鎮、市)長選舉,首次申報,1071027,宣傳支出,成記廣告行,09116740,0.00,8000.00,戰旗,金錢,屏東市棒球路****,,
15,林志成,107年鄉(鎮、市)長選舉,首次申報,1071029,雜支支出,麗秋會場佈置,37690674,0.00,14700.00,租用帳篷,金錢,屏東縣里港鄉****,,
16,林志成,107年鄉(鎮、市)長選舉,首次申報,1071029,雜支支出,競選總部林志成,T12*******,0.00,700.00,小瓶礦泉水箱,非金錢,屏東縣新埤鄉****,,
17,林志成,107年鄉(鎮、市)長選舉,首次申報,1071029,雜支支出,競選總部林志成,T12*******,0.00,700.00,小瓶礦泉水箱,非金錢,屏東縣新埤鄉****,,
18,林志成,107年鄉(鎮、市)長選舉,首次申報,1071029,雜支支出,競選總部林志成,T12*******,0.00,1400.00,小瓶礦泉水箱,非金錢,屏東縣新埤鄉****,,
19,林志成,107年鄉(鎮、市)長選舉,首次申報,1071031,宣傳支出,亞泰廣告設計,90966480,0.00,3500.00,A宣傳單雙面印,金錢,屏東縣潮州鎮****,,
20,林志成,107年鄉(鎮、市)長選舉,首次申報,1071102,集會支出,金興利香行,08076657,0.00,5000.00,舞台燈光音響,金錢,屏東縣新埤鄉****,,
21,林志成,107年鄉(鎮、市)長選舉,首次申報,1071102,雜支支出,名麗花苑,15701509,0.00,24000.00,好彩頭,金錢,屏東縣潮州鎮****,,
22,林志成,107年鄉(鎮、市)長選舉,首次申報,1071103,宣傳支出,成記廣告行,09116740,0.00,17160.00,.*尺旗子竹桿橫鐵,金錢,屏東市棒球路****,,
23,林志成,107年鄉(鎮、市)長選舉,首次申報,1071104,集會支出,金興利香行,08076657,0.00,5000.00,舞台燈光音響,金錢,屏東縣新埤鄉****,,
24,林志成,107年鄉(鎮、市)長選舉,首次申報,1071108,集會支出,金興利香行,08076657,0.00,5000.00,舞台燈光音響,金錢,屏東縣新埤鄉****,,
25,林志成,107年鄉(鎮、市)長選舉,首次申報,1071110,集會支出,九孔綜藝團,17502549,0.00,6000.00,舞台燈光音響,金錢,屏東縣林邊鄉****,,
26,林志成,107年鄉(鎮、市)長選舉,首次申報,1071111,雜支支出,瑞泰贈品企業社,90960211,0.00,10150.00,帽子,金錢,屏東縣潮州鎮****,,
27,林志成,107年鄉(鎮、市)長選舉,首次申報,1071114,集會支出,九孔綜藝團,17502549,0.00,6000.00,舞台燈光音響,金錢,屏東縣林邊鄉****,,
28,林志成,107年鄉(鎮、市)長選舉,首次申報,1071119,雜支支出,愛麗絲帽服行,08054099,0.00,25200.00,帽子,金錢,屏東縣林邊鄉****,,
29,林志成,107年鄉(鎮、市)長選舉,首次申報,1071119,集會支出,九孔綜藝團,17502549,0.00,6000.00,舞台燈光音響,金錢,屏東縣林邊鄉****,,
30,林志成,107年鄉(鎮、市)長選舉,首次申報,1071120,集會支出,九孔綜藝團,17502549,0.00,6000.00,舞台燈光音響,金錢,屏東縣林邊鄉****,,
31,林志成,107年鄉(鎮、市)長選舉,首次申報,1071123,集會支出,金興利香行,08076657,0.00,5300.00,舞台燈光音響,金錢,屏東縣新埤鄉****,,
32,林志成,107年鄉(鎮、市)長選舉,首次申報,1071124,雜支支出,忠林自助餐,99248567,0.00,9450.00,便當,金錢,屏東縣新埤鄉****,,
33,林志成,107年鄉(鎮、市)長選舉,首次申報,1080220,返還支出,三山國王廟,,0.00,32000.00,返還,金錢,屏東縣新埤鄉****,,
