序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,盧長在,111年澎湖縣議員選舉,首次申報,1110906,宣傳支出,百駿企業行,37663352,0.00,10000.00,,,,製作競選物品或宣傳廣告費用,金錢,澎湖縣馬公市****,06-9*****,否,,,,,,,
2,盧長在,111年澎湖縣議員選舉,首次申報,1110910,集會支出,真鮮味小 吃部,81620819,0.00,12000.00,,,,餐飲費用,金錢,澎湖縣馬公市****,06-9*****,否,,,,,,,
3,盧長在,111年澎湖縣議員選舉,首次申報,1110925,集會支出,真鮮味小吃部,81620819,0.00,12000.00,,,,餐飲費用,金錢,澎湖縣馬公市****,0692*****,否,,,,,,,
4,盧長在,111年澎湖縣議員選舉,首次申報,1110930,宣傳支出,永茂文具行,37663352,0.00,3000.00,,,,文宣,金錢,澎湖縣馬公市****,0692*****,否,,,,,,,
5,盧長在,111年澎湖縣議員選舉,首次申報,1111006,宣傳支出,百駿企業行,37663352,0.00,10000.00,,,,製作競選物品或宣傳廣告費用,金錢,澎湖縣馬公市****,9269*****,否,,,,,,,
6,盧長在,111年澎湖縣議員選舉,首次申報,1111010,集會支出,真鮮味小吃部,81620819,0.00,12000.00,,,,餐飲費用,金錢,澎湖縣馬公市****,0-92*****,否,,,,,,,
7,盧長在,111年澎湖縣議員選舉,首次申報,1111021,雜支支出,忠德企業行,87744936,0.00,560.00,,,,印台,金錢,澎湖縣馬公市****,0692*****,否,,,,,,,
8,盧長在,111年澎湖縣議員選舉,首次申報,1111021,租用競選辦事處支出,一新書局,96001105,0.00,188.00,,,,文具用品,金錢,澎湖縣馬公市****,0692*****,否,,,,,,,
9,盧長在,111年澎湖縣議員選舉,首次申報,1111025,集會支出,真鮮味小吃部,81620819,0.00,12000.00,,,,餐飲費用,金錢,澎湖縣馬公市****,0692*****,否,,,,,,,
10,盧長在,111年澎湖縣議員選舉,首次申報,1111026,宣傳支出,連興包裝材料行,37663206,0.00,15000.00,,,,製作競選物品或宣傳廣告費用-包材,金錢,澎湖縣馬公市****,0692*****,否,,,,,,,
11,盧長在,111年澎湖縣議員選舉,首次申報,1111027,宣傳支出,連興包裝材料行,37663206,0.00,2200.00,,,,製作競選物品或宣傳廣告費用-包材,金錢,澎湖縣馬公市****,9269*****,否,,,,,,,
12,盧長在,111年澎湖縣議員選舉,首次申報,1111029,宣傳支出,澎湖時報股份有限公司,16220058,0.00,30000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,澎湖縣馬公市****,06-9*****,否,,,,,,,
13,盧長在,111年澎湖縣議員選舉,首次申報,1111031,雜支支出,太益商行,77192786,0.00,2450.00,,,,飲料,金錢,澎湖縣湖西鄉****,9921*****,否,,,,,,,
14,盧長在,111年澎湖縣議員選舉,首次申報,1111102,雜支支出,金盛五金百貨行,47749533,0.00,70000.00,,,,白鐵框加施工.施工吊車,金錢,澎湖縣馬公市****,0692*****,否,,,,,,,
15,盧長在,111年澎湖縣議員選舉,首次申報,1111104,宣傳支出,東鳳企業社,47934919,0.00,80000.00,,,,直立旗.帆布設計輸出,金錢,澎湖縣馬公市****,0960*****,否,,,,,,,
16,盧長在,111年澎湖縣議員選舉,首次申報,1111105,宣傳支出,澎湖日報,18227839,0.00,20000.00,,,,廣告,金錢,澎湖縣馬公市****,0692*****,否,,,,,,,
17,盧長在,111年澎湖縣議員選舉,首次申報,1111107,宣傳支出,建宏旗幟有限公司,16188212,0.00,2710.00,,,,背心.+運費,金錢,新北市五股區****,0222*****,否,,,,,,,
18,盧長在,111年澎湖縣議員選舉,首次申報,1111107,宣傳支出,永茂文具行,87753110,0.00,3600.00,,,,文宣,金錢,澎湖縣馬公市****,9272*****,否,,,,,,,
19,盧長在,111年澎湖縣議員選舉,首次申報,1111110,集會支出,真鮮味小吃部,81620819,0.00,12000.00,,,,餐飲費用,金錢,澎湖縣馬公市****,0692*****,否,,,,,,,
20,盧長在,111年澎湖縣議員選舉,首次申報,1111111,宣傳支出,澎湖爆通訊社,88791540,0.00,40000.00,,,,網路廣告,金錢,澎湖縣馬公市****,0922*****,否,,,,,,,
21,盧長在,111年澎湖縣議員選舉,首次申報,1111112,宣傳支出,百駿企業行,37663352,0.00,4600.00,,,,製作競選物品或宣傳廣告費用,金錢,澎湖縣馬公市****,06-9*****,否,,,,,,,
22,盧長在,111年澎湖縣議員選舉,首次申報,1111125,雜支支出,美德西點麵包店,77181465,0.00,522.00,,,,餐飲費用,金錢,澎湖縣馬公市****,0692*****,否,,,,,,,
23,盧長在,111年澎湖縣議員選舉,首次申報,1111125,集會支出,真鮮味小吃部,81620819,0.00,24000.00,,,,餐飲費用,金錢,澎湖縣馬公市****,0692*****,否,,,,,,,
