序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,楊中成,111年臺南市議員選舉,首次申報,1110506,宣傳支出,中華郵政,,0.00,360.00,,,,郵寄競選物品或宣傳廣告費用,金錢,,0800*****,否,,,,,,,
2,楊中成,111年臺南市議員選舉,首次申報,1110601,雜支支出,真好味美食坊,25813519,0.00,36000.00,,,,餐飲費用,金錢,臺南市善化區****,,否,,,,,,,
3,楊中成,111年臺南市議員選舉,首次申報,1110603,宣傳支出,冠泰實業社,90998309,0.00,36000.00,,,,製作競選物品或宣傳廣告費用（大型看板）,金錢,臺南市關廟區****,,否,,,,,,,
4,楊中成,111年臺南市議員選舉,首次申報,1110603,宣傳支出,冠泰實業社,90998309,0.00,48000.00,,,,製作競選物品或宣傳廣告費用（大型看板）,金錢,臺南市關廟區****,,否,,,,,,,
5,楊中成,111年臺南市議員選舉,首次申報,1110606,宣傳支出,中華郵政,,0.00,384.00,,,,郵寄競選物品或宣傳廣告費用,金錢,,0800*****,否,,,,,,,
6,楊中成,111年臺南市議員選舉,首次申報,1110610,雜支支出,永華飲食店,26424926,0.00,3000.00,,,,餐飲費用,金錢,,2058*****,否,,,,,,,
7,楊中成,111年臺南市議員選舉,首次申報,1110610,集會支出,威航食品有限公司,97079214,0.00,30120.00,,,,餐飲費用,金錢,高雄市湖內區****,,否,,,,,,,
8,楊中成,111年臺南市議員選舉,首次申報,1110613,公共關係費用支出,傳家寶教育贈品設,14597418,0.00,6000.00,,,,輓聯,金錢,臺中市北屯區****,,否,,,,,,,
9,楊中成,111年臺南市議員選舉,首次申報,1110614,雜支支出,中華電信,69109906,0.00,310.00,,,,電信費用,金錢,臺南市中西區****,,否,,,,,,,
10,楊中成,111年臺南市議員選舉,首次申報,1110614,雜支支出,威航食品有限公司,97079214,0.00,42500.00,,,,餐飲費用,金錢,高雄市湖內區****,,否,,,,,,,
11,楊中成,111年臺南市議員選舉,首次申報,1110615,宣傳支出,冠泰實業社,90998309,0.00,37950.00,,,,製作競選物品或宣傳廣告費用（大型看板）,金錢,臺南市關廟區****,,否,,,,,,,
12,楊中成,111年臺南市議員選舉,首次申報,1110619,雜支支出,崑晟糧行,17245866,0.00,720.00,,,,餐飲費用,金錢,臺南市永康區****,,否,,,,,,,
13,楊中成,111年臺南市議員選舉,首次申報,1110620,雜支支出,台灣自來水股份有限公司,06598595,0.00,265.00,,,,水電瓦斯費用,金錢,臺南市永康區****,,否,,,,,,,
