序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,吳秀華,111年臺東縣議員選舉,首次申報,1110901,雜支支出,茂泉企業社,,0.00,700.00,,,,餐飲費用,金錢,臺東縣臺東市****,,否,,,,,,,
2,吳秀華,111年臺東縣議員選舉,首次申報,1110913,繳庫支出,監察院,03753307,0.00,200000.00,,,,繳庫,金錢,台北市忠孝東****,,否,,,,,,,
3,吳秀華,111年臺東縣議員選舉,首次申報,1110915,雜支支出,台東免洗餐具,,0.00,130.00,,,,雜項購置或修繕費用,金錢,臺東縣臺東市****,,否,,,,,,,
4,吳秀華,111年臺東縣議員選舉,首次申報,1110915,雜支支出,吉鐵板燒,,0.00,50.00,,,,餐飲費用,金錢,臺東縣臺東市****,,否,,,,,,,
5,吳秀華,111年臺東縣議員選舉,首次申報,1110915,宣傳支出,東塑有限公司,,0.00,22279.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告看板）,金錢,臺東縣臺東市****,,否,,,,,,,
6,吳秀華,111年臺東縣議員選舉,首次申報,1110915,雜支支出,台東免洗用具,,0.00,305.00,,,,雜項購置或修繕費用,金錢,臺東縣臺東市****,,否,,,,,,,
7,吳秀華,111年臺東縣議員選舉,首次申報,1110920,雜支支出,大池快餐店,,0.00,480.00,,,,餐飲費用,金錢,臺東縣臺東市****,,否,,,,,,,
8,吳秀華,111年臺東縣議員選舉,首次申報,1110923,宣傳支出,蜻蜓創意婚紗社,,0.00,16000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-形象照）,金錢,臺東縣臺東市****,,否,,,,,,,
9,吳秀華,111年臺東縣議員選舉,首次申報,1110923,雜支支出,宸緯資訊有限公司,,0.00,8190.00,,,,網際網路費用,金錢,雲林縣斗六市****,,否,,,,,,,
10,吳秀華,111年臺東縣議員選舉,首次申報,1110923,宣傳支出,東朔有限公司,12923562,0.00,113079.00,,,,製作競選物品或宣傳廣告費用（物品名稱-廣告看板）,金錢,臺東縣臺東市****,,否,,,,,,,
