序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,李傅中武,107年直轄市議員選舉,第一次賸餘,1071225,當選後與其公務有關之費用支出,TDE0055,,0.00,90.00,搭乘交通工具支出,金錢,,TDE0*****,
2,李傅中武,107年直轄市議員選舉,第一次賸餘,1071225,當選後與其公務有關之費用支出,418-DJ,,0.00,80.00,搭乘交通工具支出,金錢,,418-*****,
3,李傅中武,107年直轄市議員選舉,第一次賸餘,1071225,當選後與其公務有關之費用支出,322-M2,,0.00,205.00,搭乘交通工具支出-計程車,金錢,,322-*****,
4,李傅中武,107年直轄市議員選舉,第一次賸餘,1071225,當選後與其公務有關之費用支出,豐資生活館有限公司,13064765,0.00,278.00,雜項購置,金錢,,,
5,李傅中武,107年直轄市議員選舉,第一次賸餘,1071225,當選後與其公務有關之費用支出,屈臣氏,53009352,0.00,268.00,雜項購置,金錢,,,
6,李傅中武,107年直轄市議員選舉,第一次賸餘,1071225,當選後與其公務有關之費用支出,屈臣氏,53009352,0.00,99.00,雜項購置,金錢,,,
7,李傅中武,107年直轄市議員選舉,第一次賸餘,1071225,當選後與其公務有關之費用支出,7-11,70758344,0.00,229.00,餐飲支出,金錢,,,
8,李傅中武,107年直轄市議員選舉,第一次賸餘,1071225,當選後與其公務有關之費用支出,中華電信,81691784,0.00,3554.00,發送電信簡訊支出,金錢,,,
9,李傅中武,107年直轄市議員選舉,第一次賸餘,1071226,當選後與其公務有關之費用支出,967D9,,0.00,130.00,搭乘交通工具支出-計程車,金錢,,967D*****,
10,李傅中武,107年直轄市議員選舉,第一次賸餘,1071226,當選後與其公務有關之費用支出,TDH-8126,,0.00,125.00,搭乘交通工具支出-計程車,金錢,,TDH-*****,
11,李傅中武,107年直轄市議員選舉,第一次賸餘,1071226,當選後與其公務有關之費用支出,安柏商店,42336409,0.00,95.00,餐飲費用,金錢,,,
12,李傅中武,107年直轄市議員選舉,第一次賸餘,1071226,當選後與其公務有關之費用支出,7-EVEVEN,70747380,0.00,246.00,雜項購置,金錢,,,
13,李傅中武,107年直轄市議員選舉,第一次賸餘,1071226,當選後與其公務有關之費用支出,鴻圓小吃店,77907235,0.00,3500.00,餐飲支出,金錢,,,
14,李傅中武,107年直轄市議員選舉,第一次賸餘,1071226,當選後與其公務有關之費用支出,鴻圓小吃店,77907235,0.00,3500.00,餐飲支出,金錢,,,
15,李傅中武,107年直轄市議員選舉,第一次賸餘,1071226,當選後與其公務有關之費用支出,中華電信,81691784,0.00,1963.00,電話費,金錢,,,
16,李傅中武,107年直轄市議員選舉,第一次賸餘,1071226,當選後與其公務有關之費用支出,中華電信,81691784,0.00,1686.00,電話費,金錢,,,
