序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,李明哲,107年鄉(鎮、市)長選舉,首次申報,1070823,交通旅運支出,上德加油站,16332032,0.00,1051.00,油資,金錢,,,
2,李明哲,107年鄉(鎮、市)長選舉,首次申報,1070824,雜支支出,FamilyMART,27240572,0.00,30.00,文具用品費用,金錢,,,
3,李明哲,107年鄉(鎮、市)長選舉,首次申報,1070827,雜支支出,好管家蘇澳店,31731207,0.00,269.00,雜項購置或修繕費用,金錢,,,
4,李明哲,107年鄉(鎮、市)長選舉,首次申報,1070827,雜支支出,FamilyMART,53011370,0.00,42.00,餐飲費用,金錢,,,
5,李明哲,107年鄉(鎮、市)長選舉,首次申報,1070901,雜支支出,新百合商行,66259486,0.00,1800.00,餐飲費用,金錢,蘇澳鎮中山路****,,
6,李明哲,107年鄉(鎮、市)長選舉,首次申報,1070904,交通旅運支出,廣進加油站廣進站,09895063,0.00,1787.00,油資,金錢,,,
7,李明哲,107年鄉(鎮、市)長選舉,首次申報,1070910,宣傳支出,聖渤實業有限公司,97423883,0.00,16500.00,製作競選物品支出（T恤）,金錢,宜蘭縣員山鄉****,0392*****,
8,李明哲,107年鄉(鎮、市)長選舉,首次申報,1070913,雜支支出,李阿田飯包,41842012,0.00,450.00,餐飲費用,金錢,宜蘭縣羅東鎮****,,
9,李明哲,107年鄉(鎮、市)長選舉,首次申報,1070914,宣傳支出,裕欣文具印刷行,50713637,0.00,9500.00,製作宣傳廣告支出,金錢,宜蘭縣蘇澳鎮****,0399*****,
10,李明哲,107年鄉(鎮、市)長選舉,首次申報,1070916,雜支支出,大同巧藝麵食店,50713427,0.00,465.00,餐飲費用,金錢,宜蘭縣蘇澳鎮****,,
11,李明哲,107年鄉(鎮、市)長選舉,首次申報,1070916,雜支支出,馬賽美食部,99484169,0.00,530.00,餐飲費用,金錢,蘇澳鎮大同路****,,
12,李明哲,107年鄉(鎮、市)長選舉,首次申報,1070919,雜支支出,文輝自助餐店,99779115,0.00,140.00,餐飲費用,金錢,蘇澳鎮大同路****,,
13,李明哲,107年鄉(鎮、市)長選舉,首次申報,1070919,雜支支出,伊鮮便利店,99779847,0.00,3570.00,餐飲費用,金錢,宜蘭縣五結鄉****,,
14,李明哲,107年鄉(鎮、市)長選舉,首次申報,1070928,宣傳支出,獅王國際衣帽有限公司,24291859,0.00,29500.00,製作競選物品支出（帽子）,金錢,臺中市西區美****,0423*****,
15,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071005,雜支支出,文輝自助餐店,99779115,0.00,350.00,餐飲費用,金錢,蘇澳鎮大同路****,,
16,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071007,雜支支出,馬賽美食部,99484169,0.00,400.00,餐飲費用,金錢,蘇澳鎮大同路****,,
17,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071009,雜支支出,李阿田飯包,41842012,0.00,400.00,餐飲費用,金錢,宜蘭縣羅東鎮****,,
18,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071010,宣傳支出,聖渤實業有限公司,97423883,0.00,16500.00,製作競選物品支出（T恤）,金錢,宜蘭縣員山鄉****,0392*****,
19,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071016,雜支支出,阿芬的店,,0.00,340.00,餐飲費用,金錢,宜蘭縣蘇澳鎮****,,
20,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071016,雜支支出,阿芬的店,,0.00,340.00,餐飲費用,金錢,宜蘭縣蘇澳鎮****,,
21,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071016,雜支支出,阿芬的店,,0.00,240.00,餐飲費用,金錢,宜蘭縣蘇澳鎮****,,
22,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071016,雜支支出,益誠雜貨行,14891910,0.00,1200.00,雜項購置或修繕費用,金錢,蘇澳鎮蘇南路****,,
23,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071016,雜支支出,101文具天堂蘇澳店,26567368,0.00,433.00,文具用品費用,金錢,,,
24,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071017,宣傳支出,中華郵政,,0.00,604.00,郵寄競選物品或宣傳廣告支出,金錢,,0800*****,
25,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071018,雜支支出,文輝自助餐店,99779115,0.00,210.00,餐飲費用,金錢,蘇澳鎮大同路****,,
26,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071019,雜支支出,家鄉早餐店,,0.00,355.00,餐飲費用,金錢,蘇澳鎮大同路****,,
27,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071019,雜支支出,義珍香,,0.00,445.00,餐飲費用,金錢,宜蘭縣蘇澳鎮****,,
28,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071019,雜支支出,果山行,41634513,0.00,790.00,雜項購置或修繕費用,金錢,蘇澳鎮中山路****,,
29,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071019,雜支支出,印之林,42073428,0.00,450.00,文具用品費用,金錢,蘇澳鎮大同路****,,
30,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071020,宣傳支出,萬象美術社,42046540,0.00,300.00,製作競選物品支出（刻字）,金錢,蘇澳鎮文聖路****,,
31,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071020,雜支支出,馬賽美食部,99484169,0.00,375.00,餐飲費用,金錢,蘇澳鎮大同路****,,
32,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071021,雜支支出,金孔雀布莊,41638118,0.00,240.00,雜項購置或修繕費用,金錢,羅東鎮民生路****,,
33,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071021,雜支支出,馬賽美食部,99484169,0.00,235.00,餐飲費用,金錢,蘇澳鎮大同路****,,
34,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071022,雜支支出,果山行,41634513,0.00,2660.00,雜項購置或修繕費用,金錢,蘇澳鎮中山路****,0399*****,
35,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071023,宣傳支出,萬象美術社,42046540,0.00,200.00,製作競選物品支出（刻字）,金錢,蘇澳鎮文聖路****,,
36,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071023,雜支支出,馬賽美食部,99484169,0.00,400.00,餐飲費用,金錢,蘇澳鎮大同路****,,
37,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071024,雜支支出,發財金拜神專用店,70924890,0.00,1400.00,雜項購置或修繕費用,金錢,五結鄉二結路****,,
38,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071025,宣傳支出,中華郵政,,0.00,1184.00,郵寄競選物品或宣傳廣告支出,金錢,,0800*****,
39,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071025,雜支支出,小味園小吃部,29325610,0.00,425.00,餐飲費用,金錢,蘇澳鎮中原路****,,
40,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071025,雜支支出,友聯商行,42065270,0.00,625.00,雜項購置或修繕費用,金錢,,,
41,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071026,雜支支出,益誠雜貨行,14891910,0.00,2000.00,雜項購置或修繕費用,金錢,蘇澳鎮蘇南路****,,
42,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071026,雜支支出,馬賽美食部,99484169,0.00,570.00,餐飲費用,金錢,蘇澳鎮大同路****,,
43,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071026,雜支支出,文輝自助餐店,99779115,0.00,350.00,餐飲費用,金錢,蘇澳鎮大同路****,,
44,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071027,雜支支出,小味園小吃部,29325610,0.00,1250.00,餐飲費用,金錢,蘇澳鎮中原路****,,
45,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071027,雜支支出,一三五有限公司,42586948,0.00,258.00,雜項購置或修繕費用,金錢,,,
46,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071027,雜支支出,一三五有限公司,42586948,0.00,55.00,雜項購置或修繕費用,金錢,,,
47,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071027,雜支支出,福滿多商行,92938200,0.00,39.00,雜項購置或修繕費用,金錢,,,
48,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071027,雜支支出,文輝自助餐店,99779115,0.00,700.00,餐飲費用,金錢,蘇澳鎮大同路****,,
49,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071028,雜支支出,馬賽美食部,99484169,0.00,800.00,餐飲費用,金錢,蘇澳鎮大同路****,,
50,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071029,宣傳支出,宜蘭之聲廣播電台股份有限公司,,0.00,1000.00,製作宣傳廣告支出,金錢,宜蘭縣宜蘭市****,,
51,李明哲,107年鄉(鎮、市)長選舉,首次申報,1071029,雜支支出,友聯商行,42065270,0.00,173.00,雜項購置或修繕費用,金錢,,,
