序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,劉彥伶,111年新竹市議員選舉,首次申報,1110704,宣傳支出,廣豐企業社,19649941,0.00,65600.00,,,,製作競選物品（物品名稱-街頭室外看板）,金錢,新竹縣竹東鎮****,03-5*****,否,,,,,,,
2,劉彥伶,111年新竹市議員選舉,首次申報,1110806,宣傳支出,涔宇科技有限公司,54818351,0.00,66300.00,,,,製作競選物品（物品名稱-口罩）,金錢,新竹市香山區****,03-5*****,否,,,,,,,
3,劉彥伶,111年新竹市議員選舉,首次申報,1110809,宣傳支出,廣豐企業社,19649941,0.00,16000.00,,,,製作競選物品（物品名稱-手舉牌及相片輸出）,金錢,新竹縣竹東鎮****,03-5*****,否,,,,,,,
4,劉彥伶,111年新竹市議員選舉,首次申報,1110810,宣傳支出,鑫國企業有限公司,02630927,0.00,105000.00,,,,廣告牆面租賃,金錢,新竹縣竹北市****,03-5*****,否,,,,,,,
5,劉彥伶,111年新竹市議員選舉,首次申報,1110810,宣傳支出,國幸廣告有限公司,12699656,0.00,23000.00,,,,租用車體廣告費用,金錢,台北市長安西****,02-2*****,否,,,,,,,
6,劉彥伶,111年新竹市議員選舉,首次申報,1110820,宣傳支出,玄辰開發有限公司,24430058,0.00,60000.00,,,,廣告牆面租賃,金錢,新竹縣竹北市****,03-5*****,否,,,,,,,
7,劉彥伶,111年新竹市議員選舉,首次申報,1110826,宣傳支出,巧馨企業社,,0.00,18000.00,,,,廣告面紙訂製,金錢,新竹縣竹北市****,0932*****,否,,,,,,,
8,劉彥伶,111年新竹市議員選舉,首次申報,1110913,宣傳支出,廣豐企業社,19649941,0.00,23000.00,,,,製作競選物品（物品名稱-看板製作）,金錢,新竹縣竹東鎮****,03-5*****,否,,,,,,,
9,劉彥伶,111年新竹市議員選舉,首次申報,1110928,宣傳支出,巧馨企業社,,0.00,16000.00,,,,製作競選物品（物品名稱-面紙）,金錢,新竹縣竹北市****,0932*****,否,,,,,,,
10,劉彥伶,111年新竹市議員選舉,首次申報,1110929,宣傳支出,心雅服裝行,15995103,0.00,17021.00,,,,製作宣傳形象背心外套等,金錢,台北市萬華區****,02-2*****,否,,,,,,,
11,劉彥伶,111年新竹市議員選舉,首次申報,1110930,宣傳支出,九陸印刷實業社,82236588,0.00,46000.00,,,,廣告名片印刷,金錢,新竹市光復路****,0912*****,否,,,,,,,
12,劉彥伶,111年新竹市議員選舉,首次申報,1111002,宣傳支出,聯合晚報新竹分社,,0.00,13440.00,,,,派報夾報,金錢,新竹市鐵道路****,03-5*****,否,,,,,,,
13,劉彥伶,111年新竹市議員選舉,首次申報,1111006,宣傳支出,廣豐企業社,19649941,0.00,43500.00,,,,服務處廣告看板,金錢,新竹縣竹東鎮****,03-5*****,否,,,,,,,
14,劉彥伶,111年新竹市議員選舉,首次申報,1111011,宣傳支出,旭颺廣告資訊網,78184341,0.00,3360.00,,,,船用氣球,金錢,,02-2*****,否,,,,,,,
15,劉彥伶,111年新竹市議員選舉,首次申報,1111018,宣傳支出,東豐企業社,25298605,0.00,33250.00,,,,宣傳品-荷葉扇,金錢,彰化市東芳里****,04-7*****,否,,,,,,,
16,劉彥伶,111年新竹市議員選舉,首次申報,1111022,集會支出,新福源國際企業有限公司,,0.00,29350.00,,,,總部成立大會糖果點心支出,金錢,新竹市香山區****,03-5*****,否,,,,,,,
17,劉彥伶,111年新竹市議員選舉,首次申報,1111022,宣傳支出,冠閣有限公司,16428959,0.00,14600.00,,,,宣傳用小瓶水,金錢,桃園市汴洲里****,03-3*****,否,,,,,,,
18,劉彥伶,111年新竹市議員選舉,首次申報,1111022,集會支出,吳家庄商行,20143218,0.00,42000.00,,,,成立大會點心費,金錢,新竹市關新里****,03-5*****,否,,,,,,,
19,劉彥伶,111年新竹市議員選舉,首次申報,1111022,集會支出,亞園地花坊,20144856,0.00,23000.00,,,,總部辦公室布置,金錢,,03-5*****,否,,,,,,,
20,劉彥伶,111年新竹市議員選舉,首次申報,1111022,宣傳支出,巧馨企業社,40981296,0.00,28000.00,,,,製作宣傳用面紙,金錢,新竹縣竹北市****,0932*****,否,,,,,,,
21,劉彥伶,111年新竹市議員選舉,首次申報,1111022,集會支出,奈克廣告創意行銷有限公司,80245415,0.00,105000.00,,,,總部成立大會舞台燈光等布置,金錢,新竹市東區高****,03-5*****,否,,,,,,,
22,劉彥伶,111年新竹市議員選舉,首次申報,1111025,宣傳支出,智勤企業社,08737876,0.00,35200.00,,,,宣傳文宣印製設計,金錢,新竹市元培街****,03-5*****,否,,,,,,,
23,劉彥伶,111年新竹市議員選舉,首次申報,1111027,租用宣傳車輛支出,龍昇旗幟社,67998539,0.00,143000.00,,,,宣傳車租賃,金錢,新竹縣北埔鄉****,03-5*****,否,,,,,,,
