序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,黃林玲玲,107年直轄市議員選舉,首次申報,1070601,雜支支出,甜甜文具禮品店,15548225,0.00,5000.00,文具用品費用,金錢,新北市樹林區****,8686*****,
2,黃林玲玲,107年直轄市議員選舉,首次申報,1070603,雜支支出,甜甜文具禮品店,15548225,0.00,6000.00,文具用品費用,金錢,,,
3,黃林玲玲,107年直轄市議員選舉,首次申報,1070616,雜支支出,甜甜文具禮品店,15548225,0.00,5000.00,文具用品費用,金錢,,,
4,黃林玲玲,107年直轄市議員選舉,首次申報,1070616,交通旅運支出,麗泉加油站,80233993,0.00,1000.00,油資,金錢,,,
5,黃林玲玲,107年直轄市議員選舉,首次申報,1070617,雜支支出,甜甜文具禮品店,15548225,0.00,6000.00,文具用品費用,金錢,,,
6,黃林玲玲,107年直轄市議員選舉,首次申報,1070620,雜支支出,甜甜文具禮品店,15548225,0.00,6000.00,文具用品費用,金錢,,,
7,黃林玲玲,107年直轄市議員選舉,首次申報,1070620,雜支支出,甜甜文具禮品店,15548225,0.00,2000.00,文具用品費用,金錢,,,
8,黃林玲玲,107年直轄市議員選舉,首次申報,1070801,雜支支出,甜甜文具禮品店,15548225,0.00,5250.00,文具用品費用,金錢,,,
9,黃林玲玲,107年直轄市議員選舉,首次申報,1070802,雜支支出,甜甜文具禮品店,15548225,0.00,5250.00,文具用品費用,金錢,,,
10,黃林玲玲,107年直轄市議員選舉,首次申報,1070804,交通旅運支出,台灣中油,02097304,0.00,1000.00,油資,金錢,,,
11,黃林玲玲,107年直轄市議員選舉,首次申報,1070810,雜支支出,甜甜文具禮品店,15548225,0.00,4500.00,文具用品費用,金錢,,,
12,黃林玲玲,107年直轄市議員選舉,首次申報,1070818,雜支支出,甜甜文具禮品店,15548225,0.00,4500.00,文具用品費用,金錢,,,
13,黃林玲玲,107年直轄市議員選舉,首次申報,1070901,雜支支出,來電馬書局,24855110,0.00,118.00,文具用品費用,金錢,,,
14,黃林玲玲,107年直轄市議員選舉,首次申報,1070902,宣傳支出,甜甜文具禮品行,15548225,0.00,5000.00,製作宣傳廣告支出,金錢,,,
15,黃林玲玲,107年直轄市議員選舉,首次申報,1070902,雜支支出,甜甜文具禮品行,15548225,0.00,5400.00,文具用品費用,金錢,,,
16,黃林玲玲,107年直轄市議員選舉,首次申報,1070902,公共關係費用支出,新義軒餅店,26196471,0.00,1200.00,聯誼交際費用,金錢,新北市新莊區****,,
17,黃林玲玲,107年直轄市議員選舉,首次申報,1070902,雜支支出,錦文布行,35494303,0.00,8500.00,雜項購置或修繕費用,金錢,,2992*****,
18,黃林玲玲,107年直轄市議員選舉,首次申報,1070902,交通旅運支出,大慶加油站,86097279,0.00,65.00,油資,金錢,,,
19,黃林玲玲,107年直轄市議員選舉,首次申報,1070905,公共關係費用支出,長熹商行,80768779,0.00,425.00,聯誼交際費用,金錢,,,
20,黃林玲玲,107年直轄市議員選舉,首次申報,1070908,雜支支出,來電馬書局有限公司,24855110,0.00,640.00,文具用品費用,金錢,,,
21,黃林玲玲,107年直轄市議員選舉,首次申報,1070909,雜支支出,甜甜文具禮品行,15548225,0.00,4200.00,文具用品費用,金錢,,,
22,黃林玲玲,107年直轄市議員選舉,首次申報,1070909,雜支支出,來電馬股份有限公司,24855110,0.00,310.00,文具用品費用,金錢,,,
23,黃林玲玲,107年直轄市議員選舉,首次申報,1070910,雜支支出,亞摩斯國際貿易有限公司,,0.00,1168.00,雜項購置或修繕費用,金錢,,04-8*****,
24,黃林玲玲,107年直轄市議員選舉,首次申報,1070910,公共關係費用支出,迴龍百貨商行,37811451,0.00,425.00,聯誼交際費用,金錢,,,
25,黃林玲玲,107年直轄市議員選舉,首次申報,1070911,交通旅運支出,台灣中油,76856455,0.00,1700.00,油資,金錢,,,
26,黃林玲玲,107年直轄市議員選舉,首次申報,1070914,公共關係費用支出,長熹商行,80768779,0.00,464.00,聯誼交際費用,金錢,,,
27,黃林玲玲,107年直轄市議員選舉,首次申報,1070917,公共關係費用支出,迴龍百貨商行,37811451,0.00,340.00,聯誼交際費用,金錢,,,
28,黃林玲玲,107年直轄市議員選舉,首次申報,1070918,雜支支出,甜甜文具禮品行,15548225,0.00,6000.00,文具用品費用,金錢,,,
29,黃林玲玲,107年直轄市議員選舉,首次申報,1070918,雜支支出,甜甜文具禮品行,15548225,0.00,6000.00,文具用品費用,金錢,,,
30,黃林玲玲,107年直轄市議員選舉,首次申報,1070920,雜支支出,生活圈商行,14496930,0.00,1290.00,雜項購置或修繕費用,金錢,,,
31,黃林玲玲,107年直轄市議員選舉,首次申報,1070922,雜支支出,甜甜文具禮品行,15548225,0.00,5000.00,文具用品費用,金錢,,,
32,黃林玲玲,107年直轄市議員選舉,首次申報,1070922,雜支支出,金玉堂,53960787,0.00,475.00,文具用品費用,金錢,,,
33,黃林玲玲,107年直轄市議員選舉,首次申報,1070925,交通旅運支出,岳洋(股)新莊營業處,99433346,0.00,20.00,停車費,金錢,新北市新莊區****,,
34,黃林玲玲,107年直轄市議員選舉,首次申報,1070926,公共關係費用支出,李師傅雞腿王快餐店,08644125,0.00,795.00,聯誼交際費用,金錢,,,
