序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,蔣爭光,107年鄉(鎮、市)長選舉,首次申報,1070820,雜支支出,柏堯企業社,14197124,0.00,930.00,雜項購置或修繕費用,金錢,臺東縣太麻里****,0897*****,
2,蔣爭光,107年鄉(鎮、市)長選舉,首次申報,1070913,雜支支出,東東鐵材行,37660117,0.00,6800.00,雜項購置或修繕費用,金錢,臺東縣金峰鄉****,0980*****,
3,蔣爭光,107年鄉(鎮、市)長選舉,首次申報,1070920,雜支支出,柏堯企業社,14197124,0.00,920.00,雜項購置或修繕費用,金錢,臺東縣太麻里****,0897*****,
4,蔣爭光,107年鄉(鎮、市)長選舉,首次申報,1070925,雜支支出,萬寶全股份有限公司,53499800,0.00,446.00,雜項購置或修繕費用,金錢,臺東縣太麻里****,0897*****,
5,蔣爭光,107年鄉(鎮、市)長選舉,首次申報,1071009,雜支支出,禾銘企業社,37660263,0.00,6930.00,雜項購置或修繕費用,金錢,臺東縣臺東市****,0966*****,
6,蔣爭光,107年鄉(鎮、市)長選舉,首次申報,1071018,雜支支出,太麻里麵包店,78758260,0.00,3000.00,餐飲費用,金錢,臺東縣太麻里****,0897*****,
7,蔣爭光,107年鄉(鎮、市)長選舉,首次申報,1071021,雜支支出,高鼎煤氣有限公司,55895967,0.00,860.00,水電瓦斯費用,金錢,臺東縣太麻里****,0897*****,
8,蔣爭光,107年鄉(鎮、市)長選舉,首次申報,1071025,雜支支出,安東塑膠股份有限公司中華營業所,25880116,0.00,1620.00,雜項購置或修繕費用,金錢,臺東縣臺東市****,0893*****,
9,蔣爭光,107年鄉(鎮、市)長選舉,首次申報,1071025,雜支支出,高鼎煤氣有限公司,55895967,0.00,860.00,水電瓦斯費用,金錢,臺東縣太麻里****,0897*****,
10,蔣爭光,107年鄉(鎮、市)長選舉,首次申報,1071025,雜支支出,財團法人天主教會花蓮教區附設永生聖物服務中心,94792342,0.00,4500.00,雜項購置或修繕費用,金錢,臺東縣臺東市****,0893*****,
