序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林耕仁,111年新竹市市長選舉,首次申報,1110920,集會支出,晨瑋興業有限公司,,0.00,7350.00,,,,清潔整理費用,金錢,桃園市平鎮區****,,否,,,,,,,
2,林耕仁,111年新竹市市長選舉,首次申報,1110923,雜支支出,立特佳五金百貨商店,,0.00,1561.00,,,,文具用品費用,金錢,新竹市北區客****,,否,,,,,,,
3,林耕仁,111年新竹市市長選舉,首次申報,1110926,雜支支出,立特屋五金百貨商店,,0.00,925.00,,,,文具用品費用,金錢,新竹市北區湳****,,否,,,,,,,
4,林耕仁,111年新竹市市長選舉,首次申報,1110929,雜支支出,立特佳五金百貨商店,,0.00,904.00,,,,文具用品費用,金錢,新竹市北區客****,,否,,,,,,,
5,林耕仁,111年新竹市市長選舉,首次申報,1110929,宣傳支出,國信傳播事業有限公司,12699656,0.00,136500.00,,,,租用廣告看板或車體廣告費用,金錢,臺北市大同區****,,否,,,,,,,
6,林耕仁,111年新竹市市長選舉,首次申報,1110929,雜支支出,瀚大股份有限公司,84507832,0.00,270630.00,,,,餐飲費用,金錢,新竹市香山區****,,否,,,,,,,
7,林耕仁,111年新竹市市長選舉,首次申報,1111006,集會支出,晨瑋興業有限公司,,0.00,10500.00,,,,清潔整理費用,金錢,桃園市平鎮區****,,否,,,,,,,
8,林耕仁,111年新竹市市長選舉,首次申報,1111011,宣傳支出,王國彩色印刷股份有限公司,47295315,0.00,106260.00,,,,製作競選物品或宣傳廣告費用（物品名稱-看板）,金錢,新竹市士林里****,,否,,,,,,,
9,林耕仁,111年新竹市市長選舉,首次申報,1111011,宣傳支出,王國彩色印刷股份有限公司,47295315,0.00,36750.00,,,,製作競選物品或宣傳廣告費用（物品名稱-海報）,金錢,新竹市士林里****,,否,,,,,,,
10,林耕仁,111年新竹市市長選舉,首次申報,1111017,集會支出,承富企業社,30173099,0.00,26000.00,,,,租用設備費用,金錢,新竹市延平路****,,否,,,,,,,
11,林耕仁,111年新竹市市長選舉,首次申報,1111017,集會支出,承富企業社,30173099,0.00,26000.00,,,,租用設備費用,金錢,新竹市延平路****,,否,,,,,,,
12,林耕仁,111年新竹市市長選舉,首次申報,1111019,宣傳支出,宏益廣告開發企業社,02969574,0.00,33000.00,,,,租用廣告看板或車體廣告費用,金錢,桃園市楊梅區****,,否,,,,,,,
13,林耕仁,111年新竹市市長選舉,首次申報,1111020,雜支支出,三千舞蹈用品社,,0.00,4000.00,,,,雜項購置或修繕費用,金錢,新竹市東大路****,,否,,,,,,,
14,林耕仁,111年新竹市市長選舉,首次申報,1111020,宣傳支出,台灣廣播股份有限公司,04191494,0.00,70000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市中正區****,,否,,,,,,,
