序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,孔文吉,109年立法委員選舉,首次申報,1080501,交通旅運支出,587-YB,,0.00,140.00,搭乘交通工具支出,金錢,,587-*****,
2,孔文吉,109年立法委員選舉,首次申報,1080501,交通旅運支出,98TE3,,0.00,145.00,搭乘交通工具支出,金錢,,98TE*****,
3,孔文吉,109年立法委員選舉,首次申報,1080501,交通旅運支出,高鐵,16446274,0.00,700.00,搭乘交通工具支出,金錢,,,
4,孔文吉,109年立法委員選舉,首次申報,1080501,交通旅運支出,南投汽車客運股份有限公司,62119008,0.00,140.00,搭乘交通工具支出,金錢,,,
5,孔文吉,109年立法委員選舉,首次申報,1080502,交通旅運支出,TAD-331,,0.00,85.00,搭乘交通工具支出,金錢,,TAD-*****,
6,孔文吉,109年立法委員選舉,首次申報,1080502,交通旅運支出,TDF6811,,0.00,85.00,搭乘交通工具支出,金錢,,TDF6*****,
7,孔文吉,109年立法委員選舉,首次申報,1080503,交通旅運支出,957-L6,,0.00,145.00,搭乘交通工具支出,金錢,,957-*****,
8,孔文吉,109年立法委員選舉,首次申報,1080504,交通旅運支出,875-ND,,0.00,85.00,搭乘交通工具支出,金錢,,875-*****,
9,孔文吉,109年立法委員選舉,首次申報,1080504,交通旅運支出,中油,03707901,0.00,2043.00,油資,金錢,,,
10,孔文吉,109年立法委員選舉,首次申報,1080505,交通旅運支出,TDF1839,,0.00,105.00,搭乘交通工具支出,金錢,,TDF1*****,
11,孔文吉,109年立法委員選舉,首次申報,1080505,交通旅運支出,TDG1723,,0.00,80.00,搭乘交通工具支出,金錢,,TDG1*****,
12,孔文吉,109年立法委員選舉,首次申報,1080506,交通旅運支出,251-L8,,0.00,140.00,搭乘交通工具支出,金錢,,251-*****,
13,孔文吉,109年立法委員選舉,首次申報,1080506,宣傳支出,郵局,03741302,0.00,256.00,郵寄競選物品或宣傳廣告支出,金錢,,,
14,孔文吉,109年立法委員選舉,首次申報,1080507,交通旅運支出,041-9C,,0.00,95.00,搭乘交通工具支出,金錢,,041-*****,
15,孔文吉,109年立法委員選舉,首次申報,1080507,交通旅運支出,TAD-272,,0.00,80.00,搭乘交通工具支出,金錢,,TAD-*****,
16,孔文吉,109年立法委員選舉,首次申報,1080507,交通旅運支出,850-L5,,0.00,130.00,搭乘交通工具支出,金錢,,850-*****,
17,孔文吉,109年立法委員選舉,首次申報,1080507,交通旅運支出,667-EX,,0.00,70.00,搭乘交通工具支出,金錢,,667-*****,
18,孔文吉,109年立法委員選舉,首次申報,1080507,交通旅運支出,091-DM,,0.00,75.00,搭乘交通工具支出,金錢,,091-*****,
19,孔文吉,109年立法委員選舉,首次申報,1080508,交通旅運支出,TDH-6266,,0.00,80.00,搭乘交通工具支出,金錢,,TDH-*****,
20,孔文吉,109年立法委員選舉,首次申報,1080508,雜支支出,頂新商行,30926204,0.00,210.00,文具用品費用,金錢,,,
21,孔文吉,109年立法委員選舉,首次申報,1080509,交通旅運支出,TAM-672,,0.00,200.00,搭乘交通工具支出,金錢,,TAM-*****,
22,孔文吉,109年立法委員選舉,首次申報,1080510,交通旅運支出,TDB6939,,0.00,265.00,搭乘交通工具支出,金錢,,TDB6*****,
23,孔文吉,109年立法委員選舉,首次申報,1080510,交通旅運支出,387-6D,,0.00,75.00,搭乘交通工具支出,金錢,,387-*****,
24,孔文吉,109年立法委員選舉,首次申報,1080511,交通旅運支出,097-P2,,0.00,190.00,搭乘交通工具支出,金錢,,097-*****,
25,孔文吉,109年立法委員選舉,首次申報,1080512,交通旅運支出,472-5D,,0.00,70.00,搭乘交通工具支出,金錢,,472-*****,
26,孔文吉,109年立法委員選舉,首次申報,1080512,交通旅運支出,TDG5289,,0.00,130.00,搭乘交通工具支出,金錢,,TDG5*****,
27,孔文吉,109年立法委員選舉,首次申報,1080512,交通旅運支出,1578C,,0.00,150.00,搭乘交通工具支出,金錢,,1578*****,
28,孔文吉,109年立法委員選舉,首次申報,1080514,交通旅運支出,TDF0658,,0.00,120.00,搭乘交通工具支出,金錢,,TDF0*****,
29,孔文吉,109年立法委員選舉,首次申報,1080514,交通旅運支出,535-6C,,0.00,90.00,搭乘交通工具支出,金錢,,535-*****,
30,孔文吉,109年立法委員選舉,首次申報,1080514,交通旅運支出,TDG0031,,0.00,125.00,搭乘交通工具支出,金錢,,TDG0*****,
31,孔文吉,109年立法委員選舉,首次申報,1080514,交通旅運支出,429-L5,,0.00,70.00,搭乘交通工具支出,金錢,,429-*****,
32,孔文吉,109年立法委員選舉,首次申報,1080514,交通旅運支出,896-2G,,0.00,190.00,搭乘交通工具支出,金錢,,896-*****,
33,孔文吉,109年立法委員選舉,首次申報,1080514,交通旅運支出,TDA9129,,0.00,230.00,搭乘交通工具支出,金錢,,TDA9*****,
34,孔文吉,109年立法委員選舉,首次申報,1080514,交通旅運支出,TAF753,,0.00,100.00,搭乘交通工具支出,金錢,,TAF7*****,
35,孔文吉,109年立法委員選舉,首次申報,1080515,交通旅運支出,TAV-566,,0.00,520.00,搭乘交通工具支出,金錢,,TAV-*****,
