序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,李寶銀,107年縣(市)議員選舉,首次申報,1070629,宣傳支出,比石硬數位行銷股份有限公司,54287776,0.00,42525.00,播送、傳送或刊登宣傳廣告支出,金錢,臺北市中山區****,02-8*****,
2,李寶銀,107年縣(市)議員選舉,首次申報,1070703,租用宣傳車輛支出,台灣中油,59206507,0.00,115.00,宣傳車輛燃料支出,金錢,,,
3,李寶銀,107年縣(市)議員選舉,首次申報,1070706,雜支支出,新九如大賣場,09342226,0.00,457.00,雜項購置,金錢,,,
4,李寶銀,107年縣(市)議員選舉,首次申報,1070706,雜支支出,菜公店嘉義火雞肉飯,14869038,0.00,840.00,餐飲費用,金錢,,,
5,李寶銀,107年縣(市)議員選舉,首次申報,1070706,交通旅運支出,嘟嘟房,38773407,0.00,210.00,停車費,金錢,,,
6,李寶銀,107年縣(市)議員選舉,首次申報,1070713,雜支支出,小北門小吃店,19623695,0.00,1320.00,餐飲費用,金錢,,,
7,李寶銀,107年縣(市)議員選舉,首次申報,1070713,租用宣傳車輛支出,台灣中油,59206507,0.00,97.00,宣傳車輛燃料支出,金錢,,,
8,李寶銀,107年縣(市)議員選舉,首次申報,1070715,交通旅運支出,台灣高鐵,,0.00,675.00,搭乘交通工具支出,金錢,,,
9,李寶銀,107年縣(市)議員選舉,首次申報,1070715,交通旅運支出,台灣高鐵,,0.00,700.00,搭乘交通工具支出,金錢,,,
10,李寶銀,107年縣(市)議員選舉,首次申報,1070715,雜支支出,天祥料理小吃店,14628539,0.00,4300.00,餐飲費用,金錢,,,
11,李寶銀,107年縣(市)議員選舉,首次申報,1070715,租用宣傳車輛支出,台灣中油,58074916,0.00,123.00,宣傳車輛燃料支出,金錢,,,
12,李寶銀,107年縣(市)議員選舉,首次申報,1070716,雜支支出,鄧永嘉小吃店,98835188,0.00,1750.00,餐飲費用,金錢,,,
13,李寶銀,107年縣(市)議員選舉,首次申報,1070716,雜支支出,眼鏡水果店,98949204,0.00,1800.00,雜項購置,金錢,,,
14,李寶銀,107年縣(市)議員選舉,首次申報,1070720,雜支支出,中興堂,97848306,0.00,500.00,雜項購置,金錢,,,
15,李寶銀,107年縣(市)議員選舉,首次申報,1070721,租用宣傳車輛支出,台灣中油,58074916,0.00,119.00,宣傳車輛燃料支出,金錢,,,
16,李寶銀,107年縣(市)議員選舉,首次申報,1070723,雜支支出,陳春木,09181208,0.00,1150.00,雜項購置,金錢,,,
