序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,吳全雅,111年屏東縣屏東市公園里里長選舉,首次申報,1110829,宣傳支出,香遠出版社北區店,99539381,0.00,3000.00,,,,宣傳單,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
2,吳全雅,111年屏東縣屏東市公園里里長選舉,首次申報,1110909,宣傳支出,薪傳行,38790840,0.00,5700.00,,,,文宣便條紙,金錢,雲林縣斗六市****,05-5*****,否,,,,,,,
3,吳全雅,111年屏東縣屏東市公園里里長選舉,首次申報,1110915,宣傳支出,香遠出版社北區店,99539381,0.00,600.00,,,,貼紙,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
4,吳全雅,111年屏東縣屏東市公園里里長選舉,首次申報,1110917,宣傳支出,鈺銘工作室,36623332,0.00,660.00,,,,宣傳紙,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
5,吳全雅,111年屏東縣屏東市公園里里長選舉,首次申報,1111004,宣傳支出,香遠出版社北區店,99539381,0.00,600.00,,,,貼紙 TA,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
6,吳全雅,111年屏東縣屏東市公園里里長選舉,首次申報,1111006,宣傳支出,香遠出版社北區店,99539381,0.00,2800.00,,,,傳單,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
7,吳全雅,111年屏東縣屏東市公園里里長選舉,首次申報,1111015,宣傳支出,鈺銘工作室,36623332,0.00,805.00,,,,印刷品,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
8,吳全雅,111年屏東縣屏東市公園里里長選舉,首次申報,1111021,宣傳支出,香遠出版社北區店,99539381,0.00,1080.00,,,,貼紙,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
9,吳全雅,111年屏東縣屏東市公園里里長選舉,首次申報,1111021,宣傳支出,香遠出版社北區店,99539381,0.00,2520.00,,,,傳單,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
10,吳全雅,111年屏東縣屏東市公園里里長選舉,首次申報,1111102,宣傳支出,香遠出版社北區店,99539381,0.00,1080.00,,,,貼紙,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
11,吳全雅,111年屏東縣屏東市公園里里長選舉,首次申報,1111112,宣傳支出,香遠出版社北區店,99539381,0.00,1080.00,,,,貼紙,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
12,吳全雅,111年屏東縣屏東市公園里里長選舉,首次申報,1111118,宣傳支出,香遠出版社北區店,99539381,0.00,600.00,,,,貼紙,金錢,屏東縣屏東市****,08-7*****,否,,,,,,,
