序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林志忠Akiyu Malu,111年花蓮縣吉安鄉鄉民代表選舉,首次申報,1110821,雜支支出,青木屋,10509309,0.00,12900.00,,,,雜項購置或修繕費用,金錢,花蓮縣吉安鄉****,0938*****,否,,,,,,,
2,林志忠Akiyu Malu,111年花蓮縣吉安鄉鄉民代表選舉,首次申報,1110822,雜支支出,上群鎖印,13974461,0.00,60.00,,,,文具用品費用,金錢,花蓮縣花蓮市****,03-8*****,否,,,,,,,
3,林志忠Akiyu Malu,111年花蓮縣吉安鄉鄉民代表選舉,首次申報,1110822,宣傳支出,華印企業社,26644506,0.00,9000.00,,,,製作競選物品或宣傳廣告費用（名片）,金錢,花蓮縣吉安鄉****,03-8*****,否,,,,,,,
4,林志忠Akiyu Malu,111年花蓮縣吉安鄉鄉民代表選舉,首次申報,1110828,雜支支出,馬芙壟農創工坊,72623934,0.00,2690.00,,,,餐飲費用,金錢,花蓮縣光復鄉****,03-8*****,否,,,,,,,
5,林志忠Akiyu Malu,111年花蓮縣吉安鄉鄉民代表選舉,首次申報,1110901,宣傳支出,華印企業社,26644506,0.00,8930.00,,,,製作宣傳廣告支出-(帆布),金錢,花蓮縣吉安鄉****,03-8*****,否,,,,,,,
6,林志忠Akiyu Malu,111年花蓮縣吉安鄉鄉民代表選舉,首次申報,1110911,宣傳支出,華印企業社,26644506,0.00,1350.00,,,,製作競選物品或宣傳廣告費用（邀請卡 帆布）,金錢,花蓮縣吉安鄉****,03-8*****,否,,,,,,,
7,林志忠Akiyu Malu,111年花蓮縣吉安鄉鄉民代表選舉,首次申報,1110911,交通旅運支出,山隆加油站,87391779,0.00,1000.00,,,,油資,金錢,花蓮縣花蓮市****,03-8*****,否,,,,,,,
8,林志忠Akiyu Malu,111年花蓮縣吉安鄉鄉民代表選舉,首次申報,1110913,宣傳支出,良蕓實業有限公司,66530064,0.00,24150.00,,,,製作競選物品或宣傳廣告費用（選舉帽）,金錢,新北市深坑區****,02-2*****,否,,,,,,,
9,林志忠Akiyu Malu,111年花蓮縣吉安鄉鄉民代表選舉,首次申報,1110915,交通旅運支出,北基花蓮加油站,18052198,0.00,870.00,,,,油資,金錢,花蓮縣吉安鄉****,03-8*****,否,,,,,,,
10,林志忠Akiyu Malu,111年花蓮縣吉安鄉鄉民代表選舉,首次申報,1110916,雜支支出,青木屋,10509309,0.00,12660.00,,,,雜項購置或修繕費用,金錢,花蓮縣吉安鄉****,0938*****,否,,,,,,,
