序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,江承洲,107年直轄市議員選舉,首次申報,1070525,宣傳支出,晨韻企業社,37922301,0.00,2100.00,製作競選物品支出（物品名稱-廣告背心 件）,金錢,桃園市桃園區****,,
2,江承洲,107年直轄市議員選舉,首次申報,1070528,宣傳支出,晨韻企業社,37922301,0.00,4900.00,製作競選物品支出（物品名稱-背心 件）,金錢,桃園市桃園區****,,
3,江承洲,107年直轄市議員選舉,首次申報,1070531,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,79.00,播送、傳送或刊登宣傳廣告支出<印製盒裝名片發送 裝盒>,金錢,新北市三重區****,,
4,江承洲,107年直轄市議員選舉,首次申報,1070607,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,158.00,播送、傳送或刊登宣傳廣告支出<印製盒裝名片發送 裝盒>,金錢,新北市三重區****,,
5,江承洲,107年直轄市議員選舉,首次申報,1070614,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,158.00,播送、傳送或刊登宣傳廣告支出<印製盒裝名片發送 裝盒>,金錢,新北市三重區****,,
6,江承洲,107年直轄市議員選舉,首次申報,1070614,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,2704.00,播送、傳送或刊登宣傳廣告支出<印製宣傳單發送 一萬兩千張>,金錢,新北市三重區****,,
7,江承洲,107年直轄市議員選舉,首次申報,1070619,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,158.00,播送、傳送或刊登宣傳廣告支出<印製盒裝名片發送 裝盒>,金錢,新北市三重區****,,
8,江承洲,107年直轄市議員選舉,首次申報,1070619,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,341.00,播送、傳送或刊登宣傳廣告支出<印製宣傳廣告看板相紙>,金錢,新北市三重區****,,
9,江承洲,107年直轄市議員選舉,首次申報,1070619,宣傳支出,晨韻企業社,37922301,0.00,3500.00,製作競選物品支出（物品名稱-背心 件）,金錢,桃園市桃園區****,,
10,江承洲,107年直轄市議員選舉,首次申報,1070625,宣傳支出,晨韻企業社,37922301,0.00,4200.00,製作競選物品支出（物品名稱-背心 件）,金錢,桃園市桃園區****,,
11,江承洲,107年直轄市議員選舉,首次申報,1070705,宣傳支出,晨韻企業社,37922301,0.00,2800.00,製作競選物品支出（物品名稱-背心 件）,金錢,桃園市桃園區****,,
12,江承洲,107年直轄市議員選舉,首次申報,1070709,宣傳支出,晨韻企業社,37922301,0.00,4900.00,製作競選物品支出（物品名稱-背心 件）,金錢,桃園市桃園區****,,
13,江承洲,107年直轄市議員選舉,首次申報,1070723,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,1365.00,播送、傳送或刊登宣傳廣告支出<印製宣傳廣告看板相紙>,金錢,新北市三重區****,,
14,江承洲,107年直轄市議員選舉,首次申報,1070801,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,315.00,播送、傳送或刊登宣傳廣告支出<印製盒裝名片發送 裝盒>,金錢,新北市三重區****,,
15,江承洲,107年直轄市議員選舉,首次申報,1070817,宣傳支出,晨韻企業社,37922301,0.00,3500.00,製作競選物品支出（物品名稱-背心 件）,金錢,桃園市桃園區****,,
16,江承洲,107年直轄市議員選舉,首次申報,1070823,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,315.00,播送、傳送或刊登宣傳廣告支出<印製盒裝名片發送 裝盒>,金錢,新北市三重區****,,
17,江承洲,107年直轄市議員選舉,首次申報,1070829,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,315.00,播送、傳送或刊登宣傳廣告支出<印製盒裝名片發送 裝盒>,金錢,新北市三重區****,,
18,江承洲,107年直轄市議員選舉,首次申報,1070830,宣傳支出,晨韻企業社,37922301,0.00,4200.00,製作競選物品支出（物品名稱-背心 件）,金錢,桃園市桃園區****,,
19,江承洲,107年直轄市議員選舉,首次申報,1070904,宣傳支出,晨韻企業社,37922301,0.00,4900.00,製作競選物品支出（物品名稱-背心）,金錢,桃園市桃園區****,,
20,江承洲,107年直轄市議員選舉,首次申報,1070907,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,788.00,播送、傳送或刊登宣傳廣告支出<印製盒裝名片發送 裝盒>,金錢,新北市三重區****,,
21,江承洲,107年直轄市議員選舉,首次申報,1070907,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,788.00,播送、傳送或刊登宣傳廣告支出<印製盒裝名片發送 裝盒>,金錢,新北市三重區****,,
22,江承洲,107年直轄市議員選舉,首次申報,1070914,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,788.00,播送、傳送或刊登宣傳廣告支出<印製盒裝名片發送 裝盒>,金錢,新北市三重區****,,
23,江承洲,107年直轄市議員選舉,首次申報,1070921,宣傳支出,晨韻企業社,37922301,0.00,1400.00,製作競選物品支出（物品名稱-背心 件）,金錢,桃園市桃園區****,,
24,江承洲,107年直轄市議員選舉,首次申報,1070926,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,3150.00,播送、傳送或刊登宣傳廣告支出<直式桃太郎旗 條，手拿旗含塑膠桿 條>,金錢,新北市三重區****,,
25,江承洲,107年直轄市議員選舉,首次申報,1070928,宣傳支出,昇鋐企業社,17677907,0.00,3500.00,製作競選物品支出<物品名稱-帽子 頂>,金錢,桃園市蘆竹區****,,
26,江承洲,107年直轄市議員選舉,首次申報,1070928,宣傳支出,藍格印刷國際企業有限公司,22076600,0.00,2730.00,播送、傳送或刊登宣傳廣告支出<桃太郎旗 木製旗桿+帽橫鐵+旗座 組>,金錢,新北市三重區****,,
