序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,簡維國,111年臺東縣議員選舉,首次申報,1110701,雜支支出,壹零壹百貨企業社,40829700,0.00,36.00,,,,文具用品費用,金錢,臺東縣臺東市****,0893*****,否,,,,,,,
2,簡維國,111年臺東縣議員選舉,首次申報,1110704,雜支支出,光泉食品股份有限公司台東冷所,47896605,0.00,302.00,,,,餐飲費用,金錢,臺東縣臺東市****,0892*****,否,,,,,,,
3,簡維國,111年臺東縣議員選舉,首次申報,1110705,宣傳支出,中華郵政,,0.00,28.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺東縣臺東市****,,否,,,,,,,
4,簡維國,111年臺東縣議員選舉,首次申報,1110705,雜支支出,小曼咖啡,25855242,0.00,680.00,,,,餐飲費用,金錢,臺東縣臺東市****,0893*****,否,,,,,,,
5,簡維國,111年臺東縣議員選舉,首次申報,1110705,雜支支出,poya 寶雅,28359978,0.00,60.00,,,,雜項購置或修繕費用,金錢,臺東縣臺東市****,0893*****,否,,,,,,,
6,簡維國,111年臺東縣議員選舉,首次申報,1110720,雜支支出,海風咖啡館,25852195,0.00,665.00,,,,餐飲費用,金錢,臺東縣臺東市****,0893*****,否,,,,,,,
7,簡維國,111年臺東縣議員選舉,首次申報,1110721,雜支支出,成就感藝術工作室,93849780,0.00,550.00,,,,雜項購置或修繕費用,金錢,臺東縣臺東市****,0893*****,否,,,,,,,
8,簡維國,111年臺東縣議員選舉,首次申報,1110722,雜支支出,家樂福,28436265,0.00,443.00,,,,餐飲費用,金錢,臺東縣臺東市****,0893*****,否,,,,,,,
9,簡維國,111年臺東縣議員選舉,首次申報,1110725,宣傳支出,至我精品商行,17905557,0.00,2400.00,,,,製作競選物品或宣傳廣告費用（物品名稱-杯刷）,金錢,臺東縣臺東市****,0893*****,否,,,,,,,
10,簡維國,111年臺東縣議員選舉,首次申報,1110802,宣傳支出,中華郵政,,0.00,28.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺東縣臺東市****,,否,,,,,,,
11,簡維國,111年臺東縣議員選舉,首次申報,1110813,雜支支出,萬波台東中華店,85576981,0.00,210.00,,,,餐飲費用,金錢,臺東縣臺東市****,0893*****,否,,,,,,,
